Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-09-03,12:00,Cow_27,12,8,0,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_28,7,3,5,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_29,15,8,0,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_30,8,3,4,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_31,6,0,10,0,36.8,Sunny,Field C
2023-09-03,12:00,Cow_32,0,0,0,15,36.8,Sunny,Field C
2023-09-03,12:00,Cow_33,11,1,3,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_34,5,2,8,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_35,8,2,5,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_36,11,0,5,0,36.8,Sunny,Field C
2023-09-03,12:00,Cow_37,14,0,7,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_38,10,4,1,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_39,8,5,2,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_40,11,2,2,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_41,0,11,6,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_42,8,3,4,0,36.8,Sunny,Field C
2023-09-03,12:00,Cow_43,6,9,0,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_44,9,5,1,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_45,6,6,3,0,36.8,Sunny,Field B
2023-09-03,12:00,Cow_46,9,3,3,0,36.8,Sunny,Field C
2023-09-03,12:00,Cow_47,5,7,3,0,36.8,Sunny,Field C
2023-09-03,12:00,Cow_48,11,5,0,0,36.8,Sunny,Field A
2023-09-03,12:00,Cow_49,0,10,7,0,36.8,Sunny,Field B
2023-09-03,12:15,Cow_1,9,6,0,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_2,12,5,0,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_3,4,6,5,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_4,5,8,2,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_5,8,10,0,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_6,5,3,7,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_7,11,0,5,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_8,7,3,5,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_9,8,10,0,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_10,0,9,7,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_11,11,7,0,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_12,3,9,3,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_13,4,7,4,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_14,5,4,6,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_15,3,8,4,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_16,0,0,0,15,26.0,Rainy,Field C
2023-09-03,12:15,Cow_17,9,8,0,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_18,12,7,0,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_19,6,2,7,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_20,13,0,4,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_21,1,6,8,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_22,5,10,0,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_23,5,3,7,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_24,11,1,3,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_25,6,3,6,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_26,11,6,0,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_27,8,2,5,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_28,5,6,4,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_29,7,1,7,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_30,11,5,0,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_31,0,8,8,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_32,4,5,6,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_33,2,7,6,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_34,11,4,0,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_35,5,5,5,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_36,8,0,8,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_37,2,8,5,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_38,9,3,3,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_39,0,7,9,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_40,0,11,10,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_41,0,0,0,15,26.0,Rainy,Field B
2023-09-03,12:15,Cow_42,9,0,8,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_43,11,0,8,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_44,13,0,7,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_45,0,10,5,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_46,9,6,0,0,26.0,Rainy,Field A
2023-09-03,12:15,Cow_47,13,0,8,0,26.0,Rainy,Field B
2023-09-03,12:15,Cow_48,9,4,2,0,26.0,Rainy,Field C
2023-09-03,12:15,Cow_49,8,9,0,0,26.0,Rainy,Field A
2023-09-03,12:30,Cow_1,11,9,0,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_2,4,8,3,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_3,7,2,6,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_4,15,4,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_5,6,3,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_6,10,2,3,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_7,10,0,7,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_8,11,0,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_9,8,3,4,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_10,6,6,3,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_11,10,2,3,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_12,9,0,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_13,13,5,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_14,8,0,8,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_15,9,1,5,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_16,5,5,5,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_17,7,9,0,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_18,5,4,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_19,6,6,3,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_20,8,9,0,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_21,10,0,8,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_22,13,0,3,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_23,3,6,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_24,9,1,5,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_25,12,3,0,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_26,9,3,3,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_27,14,0,8,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_28,6,8,1,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_29,1,11,3,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_30,8,4,3,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_31,14,6,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_32,12,0,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_33,8,10,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_34,9,0,6,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_35,9,4,2,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_36,3,7,5,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_37,5,6,4,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_38,2,8,5,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_39,6,4,5,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_40,8,0,8,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_41,4,4,7,0,27.2,Clear,Field A
2023-09-03,12:30,Cow_42,6,0,10,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_43,0,0,0,15,27.2,Clear,Field A
2023-09-03,12:30,Cow_44,13,5,0,0,27.2,Clear,Field B
2023-09-03,12:30,Cow_45,12,8,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_46,5,6,4,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_47,9,6,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_48,7,8,0,0,27.2,Clear,Field C
2023-09-03,12:30,Cow_49,4,7,4,0,27.2,Clear,Field A
2023-09-03,12:45,Cow_1,5,10,0,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_2,9,8,0,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_3,1,7,7,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_4,0,12,10,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_5,6,11,0,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_6,7,0,8,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_7,12,0,4,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_8,5,8,2,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_9,8,2,5,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_10,9,3,3,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_11,8,0,10,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_12,0,0,0,15,26.8,Rainy,Field A
2023-09-03,12:45,Cow_13,11,1,3,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_14,12,5,0,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_15,9,0,8,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_16,12,0,4,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_17,5,7,3,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_18,9,1,5,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_19,7,4,4,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_20,15,4,0,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_21,8,0,7,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_22,11,0,6,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_23,0,7,8,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_24,0,0,0,15,26.8,Rainy,Field C
2023-09-03,12:45,Cow_25,1,7,7,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_26,3,7,5,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_27,1,7,7,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_28,6,10,0,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_29,5,6,4,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_30,0,8,7,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_31,0,0,0,15,26.8,Rainy,Field B
2023-09-03,12:45,Cow_32,9,3,3,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_33,9,7,0,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_34,11,0,7,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_35,14,5,0,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_36,9,0,6,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_37,0,0,0,15,26.8,Rainy,Field B
2023-09-03,12:45,Cow_38,2,10,3,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_39,7,4,4,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_40,5,3,7,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_41,0,9,8,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_42,7,3,5,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_43,7,2,6,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_44,12,0,3,0,26.8,Rainy,Field C
2023-09-03,12:45,Cow_45,10,3,2,0,26.8,Rainy,Field A
2023-09-03,12:45,Cow_46,6,3,6,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_47,11,0,4,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_48,7,1,7,0,26.8,Rainy,Field B
2023-09-03,12:45,Cow_49,5,6,4,0,26.8,Rainy,Field C
2023-09-03,13:00,Cow_1,0,10,7,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_2,0,9,8,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_3,9,0,8,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_4,0,10,6,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_5,0,11,10,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_6,0,9,6,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_7,7,7,1,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_8,9,9,0,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_9,5,7,3,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_10,11,1,3,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_11,0,0,0,15,35.9,Clear,Field B
2023-09-03,13:00,Cow_12,8,7,0,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_13,5,3,7,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_14,0,0,0,15,35.9,Clear,Field A
2023-09-03,13:00,Cow_15,5,7,3,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_16,7,0,8,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_17,5,6,4,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_18,11,8,0,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_19,7,7,1,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_20,0,10,5,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_21,1,6,8,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_22,0,10,8,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_23,8,0,8,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_24,5,10,0,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_25,11,0,8,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_26,7,4,4,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_27,1,6,8,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_28,7,7,1,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_29,13,4,0,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_30,11,0,6,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_31,14,3,0,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_32,11,9,0,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_33,11,0,7,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_34,6,4,5,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_35,4,8,3,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_36,5,6,4,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_37,14,0,8,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_38,12,0,3,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_39,8,0,8,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_40,0,0,0,15,35.9,Clear,Field C
2023-09-03,13:00,Cow_41,14,8,0,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_42,9,3,3,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_43,12,1,2,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_44,4,7,4,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_45,5,8,2,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_46,5,10,0,0,35.9,Clear,Field B
2023-09-03,13:00,Cow_47,10,2,3,0,35.9,Clear,Field A
2023-09-03,13:00,Cow_48,5,4,6,0,35.9,Clear,Field C
2023-09-03,13:00,Cow_49,3,6,6,0,35.9,Clear,Field B
2023-09-03,13:15,Cow_1,10,8,0,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_2,5,2,8,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_3,1,6,8,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_4,12,9,0,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_5,8,4,3,0,32.4,Rainy,Field C
2023-09-03,13:15,Cow_6,5,3,7,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_7,12,10,0,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_8,13,8,0,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_9,6,10,0,0,32.4,Rainy,Field C
2023-09-03,13:15,Cow_10,5,8,2,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_11,15,7,0,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_12,7,0,8,0,32.4,Rainy,Field C
2023-09-03,13:15,Cow_13,0,9,7,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_14,5,5,5,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_15,6,8,1,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_16,4,6,5,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_17,5,6,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_18,8,9,0,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_19,9,0,8,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_20,7,4,4,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_21,11,1,3,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_22,11,0,7,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_23,5,6,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_24,5,3,7,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_25,1,7,7,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_26,9,2,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_27,0,0,0,15,32.4,Rainy,Field B
2023-09-03,13:15,Cow_28,3,8,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_29,6,2,7,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_30,6,1,8,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_31,2,10,3,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_32,10,0,7,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_33,3,5,7,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_34,5,6,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_35,2,8,5,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_36,6,3,6,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_37,6,6,3,0,32.4,Rainy,Field A
2023-09-03,13:15,Cow_38,9,3,3,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_39,0,12,3,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_40,2,11,2,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_41,0,6,9,0,32.4,Rainy,Field C
2023-09-03,13:15,Cow_42,12,4,0,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_43,5,6,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_44,0,0,0,15,32.4,Rainy,Field C
2023-09-03,13:15,Cow_45,10,6,0,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_46,7,5,3,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_47,7,4,4,0,32.4,Rainy,Field B
2023-09-03,13:15,Cow_48,8,0,8,0,32.4,Rainy,Field C
2023-09-03,13:15,Cow_49,11,0,4,0,32.4,Rainy,Field B
2023-09-03,13:30,Cow_1,10,2,3,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_2,10,5,0,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_3,3,5,7,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_4,11,11,0,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_5,10,4,1,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_6,5,5,5,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_7,7,2,6,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_8,9,5,1,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_9,5,3,7,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_10,6,5,4,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_11,11,12,0,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_12,5,8,2,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_13,11,7,0,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_14,14,0,7,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_15,8,10,0,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_16,9,3,3,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_17,12,9,0,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_18,6,3,6,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_19,0,0,0,15,28.7,Clear,Field C
2023-09-03,13:30,Cow_20,14,7,0,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_21,12,10,0,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_22,8,4,3,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_23,2,9,4,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_24,4,8,3,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_25,3,7,5,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_26,6,7,2,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_27,11,0,8,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_28,10,0,6,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_29,9,7,0,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_30,7,4,4,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_31,5,6,4,0,28.7,Clear,Field C
2023-09-03,13:30,Cow_32,5,5,5,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_33,7,2,6,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_34,0,0,0,15,28.7,Clear,Field A
2023-09-03,13:30,Cow_35,8,10,0,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_36,10,0,8,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_37,11,3,1,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_38,10,2,3,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_39,12,0,5,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_40,1,12,2,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_41,2,7,6,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_42,5,4,6,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_43,0,0,0,15,28.7,Clear,Field B
2023-09-03,13:30,Cow_44,0,10,7,0,28.7,Clear,Field A
2023-09-03,13:30,Cow_45,0,0,0,15,28.7,Clear,Field B
2023-09-03,13:30,Cow_46,13,0,3,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_47,11,6,0,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_48,3,6,6,0,28.7,Clear,Field B
2023-09-03,13:30,Cow_49,10,0,8,0,28.7,Clear,Field A
2023-09-03,13:45,Cow_1,7,1,7,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_2,7,2,6,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_3,9,3,3,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_4,3,8,4,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_5,12,10,0,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_6,8,1,6,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_7,14,0,6,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_8,3,4,8,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_9,0,10,6,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_10,3,6,6,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_11,12,0,9,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_12,8,4,3,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_13,0,10,8,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_14,5,4,6,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_15,1,6,8,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_16,13,3,0,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_17,0,9,7,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_18,12,3,0,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_19,5,6,4,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_20,0,0,0,15,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_21,8,3,4,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_22,10,0,5,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_23,11,0,6,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_24,14,9,0,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_25,4,5,6,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_26,5,4,6,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_27,5,7,3,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_28,10,2,3,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_29,0,11,10,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_30,9,3,3,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_31,3,4,8,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_32,14,8,0,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_33,0,0,0,15,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_34,14,0,5,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_35,11,1,3,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_36,0,8,7,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_37,2,5,8,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_38,8,8,0,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_39,5,4,6,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_40,4,4,7,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_41,2,11,2,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_42,5,11,0,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_43,9,4,2,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_44,5,7,3,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_45,8,10,0,0,30.3,Cloudy,Field C
2023-09-03,13:45,Cow_46,6,2,7,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_47,6,4,5,0,30.3,Cloudy,Field A
2023-09-03,13:45,Cow_48,10,9,0,0,30.3,Cloudy,Field B
2023-09-03,13:45,Cow_49,7,5,3,0,30.3,Cloudy,Field C
2023-09-03,14:00,Cow_1,11,0,5,0,28.3,Clear,Field A
2023-09-03,14:00,Cow_2,13,0,4,0,28.3,Clear,Field A
2023-09-03,14:00,Cow_3,14,0,5,0,28.3,Clear,Field B
