Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-23,11:00,Cow_37,14,4,0,0,35.5,Clear,Field C
2023-05-23,11:00,Cow_38,10,4,1,0,35.5,Clear,Field B
2023-05-23,11:00,Cow_39,13,6,0,0,35.5,Clear,Field A
2023-05-23,11:00,Cow_40,8,3,4,0,35.5,Clear,Field A
2023-05-23,11:00,Cow_41,0,0,0,15,35.5,Clear,Field A
2023-05-23,11:00,Cow_42,0,0,0,15,35.5,Clear,Field C
2023-05-23,11:00,Cow_43,8,4,3,0,35.5,Clear,Field B
2023-05-23,11:00,Cow_44,6,6,3,0,35.5,Clear,Field B
2023-05-23,11:00,Cow_45,6,11,0,0,35.5,Clear,Field B
2023-05-23,11:00,Cow_46,7,5,3,0,35.5,Clear,Field C
2023-05-23,11:00,Cow_47,10,3,2,0,35.5,Clear,Field A
2023-05-23,11:00,Cow_48,7,2,6,0,35.5,Clear,Field A
2023-05-23,11:00,Cow_49,13,0,8,0,35.5,Clear,Field C
2023-05-23,11:15,Cow_1,7,4,4,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_2,5,6,4,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_3,3,9,3,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_4,8,3,4,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_5,8,3,4,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_6,8,5,2,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_7,8,6,1,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_8,0,0,0,15,25.1,Clear,Field A
2023-05-23,11:15,Cow_9,9,4,2,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_10,10,4,1,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_11,5,3,7,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_12,4,7,4,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_13,2,5,8,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_14,7,0,8,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_15,12,0,5,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_16,10,3,2,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_17,9,5,1,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_18,13,0,9,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_19,6,5,4,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_20,5,7,3,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_21,0,0,0,15,25.1,Clear,Field A
2023-05-23,11:15,Cow_22,0,0,0,15,25.1,Clear,Field A
2023-05-23,11:15,Cow_23,0,5,10,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_24,1,7,7,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_25,0,9,7,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_26,3,8,4,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_27,4,6,5,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_28,0,7,8,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_29,0,8,8,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_30,10,4,1,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_31,1,9,5,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_32,6,3,6,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_33,9,7,0,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_34,14,9,0,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_35,0,0,0,15,25.1,Clear,Field B
2023-05-23,11:15,Cow_36,14,0,7,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_37,9,0,10,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_38,4,3,8,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_39,13,0,7,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_40,6,9,0,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_41,5,9,1,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_42,8,0,7,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_43,8,8,0,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_44,6,5,4,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_45,10,0,6,0,25.1,Clear,Field A
2023-05-23,11:15,Cow_46,11,7,0,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_47,2,8,5,0,25.1,Clear,Field B
2023-05-23,11:15,Cow_48,5,5,5,0,25.1,Clear,Field C
2023-05-23,11:15,Cow_49,2,7,6,0,25.1,Clear,Field C
2023-05-23,11:30,Cow_1,11,12,0,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_2,6,9,0,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_3,2,6,7,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_4,8,2,5,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_5,10,10,0,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_6,0,11,10,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_7,6,3,6,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_8,6,3,6,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_9,0,0,0,15,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_10,6,5,4,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_11,6,2,7,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_12,8,5,2,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_13,9,3,3,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_14,13,0,5,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_15,7,5,3,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_16,8,3,4,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_17,12,8,0,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_18,15,6,0,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_19,6,5,4,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_20,0,9,6,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_21,2,5,8,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_22,5,7,3,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_23,15,0,3,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_24,9,0,8,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_25,4,6,5,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_26,11,10,0,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_27,1,7,7,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_28,11,8,0,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_29,7,4,4,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_30,8,0,7,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_31,11,10,0,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_32,5,4,6,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_33,12,0,3,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_34,14,0,7,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_35,13,0,7,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_36,4,9,2,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_37,6,7,2,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_38,11,0,7,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_39,3,9,3,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_40,0,8,7,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_41,7,9,0,0,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_42,5,7,3,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_43,2,10,3,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_44,5,8,2,0,32.8,Cloudy,Field B
2023-05-23,11:30,Cow_45,0,0,0,15,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_46,0,0,0,15,32.8,Cloudy,Field C
2023-05-23,11:30,Cow_47,6,4,5,0,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_48,0,0,0,15,32.8,Cloudy,Field A
2023-05-23,11:30,Cow_49,11,10,0,0,32.8,Cloudy,Field B
2023-05-23,11:45,Cow_1,12,6,0,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_2,2,9,4,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_3,0,0,0,15,25.3,Rainy,Field C
2023-05-23,11:45,Cow_4,6,7,2,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_5,11,5,0,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_6,0,11,8,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_7,3,8,4,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_8,0,10,8,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_9,9,8,0,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_10,8,3,4,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_11,7,8,0,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_12,5,6,4,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_13,0,10,8,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_14,0,0,0,15,25.3,Rainy,Field A
2023-05-23,11:45,Cow_15,9,2,4,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_16,10,3,2,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_17,11,3,1,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_18,6,7,2,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_19,14,0,10,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_20,6,5,4,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_21,0,7,8,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_22,11,5,0,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_23,3,9,3,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_24,13,8,0,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_25,2,7,6,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_26,11,0,7,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_27,13,0,7,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_28,4,8,3,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_29,8,6,1,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_30,11,7,0,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_31,10,4,1,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_32,1,10,4,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_33,14,5,0,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_34,7,1,7,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_35,0,8,7,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_36,0,11,9,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_37,7,3,5,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_38,8,1,6,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_39,0,0,0,15,25.3,Rainy,Field B
2023-05-23,11:45,Cow_40,3,7,5,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_41,0,11,7,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_42,5,7,3,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_43,12,0,5,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_44,7,4,4,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_45,0,12,6,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_46,9,9,0,0,25.3,Rainy,Field C
2023-05-23,11:45,Cow_47,8,10,0,0,25.3,Rainy,Field A
2023-05-23,11:45,Cow_48,10,1,4,0,25.3,Rainy,Field B
2023-05-23,11:45,Cow_49,0,9,8,0,25.3,Rainy,Field C
2023-05-23,12:00,Cow_1,5,3,7,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_2,9,0,7,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_3,5,4,6,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_4,12,0,6,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_5,5,7,3,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_6,13,0,7,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_7,0,0,0,15,29.7,Clear,Field A
2023-05-23,12:00,Cow_8,8,1,6,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_9,0,10,5,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_10,10,1,4,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_11,5,3,7,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_12,0,12,4,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_13,0,0,0,15,29.7,Clear,Field B
2023-05-23,12:00,Cow_14,10,3,2,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_15,0,0,0,15,29.7,Clear,Field B
2023-05-23,12:00,Cow_16,7,6,2,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_17,0,10,6,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_18,15,0,10,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_19,14,0,9,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_20,14,0,7,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_21,10,2,3,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_22,2,7,6,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_23,15,0,3,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_24,10,0,6,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_25,12,0,5,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_26,8,5,2,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_27,11,1,3,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_28,1,8,6,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_29,3,8,4,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_30,0,7,8,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_31,4,8,3,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_32,7,6,2,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_33,11,5,0,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_34,0,9,6,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_35,6,8,1,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_36,5,0,10,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_37,12,0,9,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_38,7,5,3,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_39,3,8,4,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_40,7,8,0,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_41,5,5,5,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_42,0,0,0,15,29.7,Clear,Field A
2023-05-23,12:00,Cow_43,12,9,0,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_44,11,8,0,0,29.7,Clear,Field A
2023-05-23,12:00,Cow_45,7,0,9,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_46,4,5,6,0,29.7,Clear,Field C
2023-05-23,12:00,Cow_47,6,3,6,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_48,8,5,2,0,29.7,Clear,Field B
2023-05-23,12:00,Cow_49,12,0,6,0,29.7,Clear,Field A
2023-05-23,12:15,Cow_1,2,3,10,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_2,13,0,6,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_3,1,8,6,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_4,8,8,0,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_5,5,6,4,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_6,11,8,0,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_7,7,2,6,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_8,0,0,0,15,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_9,0,9,8,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_10,7,4,4,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_11,6,4,5,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_12,8,0,7,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_13,5,6,4,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_14,7,4,4,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_15,0,12,8,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_16,1,5,9,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_17,7,3,5,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_18,14,0,6,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_19,5,3,7,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_20,11,1,3,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_21,10,0,7,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_22,13,7,0,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_23,14,4,0,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_24,4,6,5,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_25,7,10,0,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_26,10,0,6,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_27,4,6,5,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_28,0,0,0,15,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_29,7,4,4,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_30,0,10,8,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_31,10,1,4,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_32,11,0,4,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_33,11,0,5,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_34,12,9,0,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_35,12,0,3,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_36,14,0,3,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_37,2,10,3,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_38,5,5,5,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_39,0,9,7,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_40,5,5,5,0,34.9,Cloudy,Field C
2023-05-23,12:15,Cow_41,6,6,3,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_42,6,4,5,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_43,12,7,0,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_44,10,2,3,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_45,11,0,8,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_46,9,1,5,0,34.9,Cloudy,Field A
2023-05-23,12:15,Cow_47,6,5,4,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_48,7,4,4,0,34.9,Cloudy,Field B
2023-05-23,12:15,Cow_49,10,2,3,0,34.9,Cloudy,Field B
2023-05-23,12:30,Cow_1,0,11,4,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_2,4,5,6,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_3,4,3,8,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_4,14,6,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_5,5,4,6,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_6,9,12,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_7,4,5,6,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_8,0,10,5,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_9,4,3,8,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_10,9,5,1,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_11,4,4,7,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_12,10,11,0,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_13,11,1,3,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_14,1,10,4,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_15,11,11,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_16,14,3,0,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_17,1,9,5,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_18,5,5,5,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_19,6,11,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_20,5,8,2,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_21,5,5,5,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_22,11,4,0,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_23,11,10,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_24,5,3,7,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_25,9,6,0,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_26,0,0,0,15,31.3,Sunny,Field C
2023-05-23,12:30,Cow_27,4,4,7,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_28,14,0,5,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_29,6,0,10,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_30,14,5,0,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_31,0,0,0,15,31.3,Sunny,Field C
2023-05-23,12:30,Cow_32,12,10,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_33,6,3,6,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_34,13,10,0,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_35,12,1,2,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_36,0,8,7,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_37,0,10,6,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_38,5,4,6,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_39,5,7,3,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_40,3,9,3,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_41,6,7,2,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_42,4,3,8,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_43,0,0,0,15,31.3,Sunny,Field A
2023-05-23,12:30,Cow_44,8,4,3,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_45,14,8,0,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_46,2,9,4,0,31.3,Sunny,Field C
2023-05-23,12:30,Cow_47,10,0,5,0,31.3,Sunny,Field B
2023-05-23,12:30,Cow_48,11,3,1,0,31.3,Sunny,Field A
2023-05-23,12:30,Cow_49,8,8,0,0,31.3,Sunny,Field C
2023-05-23,12:45,Cow_1,8,5,2,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_2,9,0,8,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_3,1,10,4,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_4,13,5,0,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_5,13,0,4,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_6,10,3,2,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_7,6,3,6,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_8,13,0,6,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_9,12,10,0,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_10,8,9,0,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_11,14,0,3,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_12,6,6,3,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_13,2,8,5,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_14,6,6,3,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_15,5,8,2,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_16,10,0,7,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_17,11,0,5,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_18,11,3,1,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_19,8,8,0,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_20,3,9,3,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_21,4,8,3,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_22,0,9,6,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_23,12,10,0,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_24,2,6,7,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_25,0,0,0,15,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_26,1,10,4,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_27,7,4,4,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_28,3,9,3,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_29,11,5,0,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_30,12,8,0,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_31,7,5,3,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_32,8,9,0,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_33,5,7,3,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_34,12,6,0,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_35,8,5,2,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_36,15,0,2,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_37,0,10,6,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_38,7,4,4,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_39,10,6,0,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_40,9,2,4,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_41,0,11,8,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_42,5,3,7,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_43,1,10,4,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_44,2,10,3,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_45,6,0,9,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_46,5,7,3,0,25.0,Cloudy,Field B
2023-05-23,12:45,Cow_47,0,10,5,0,25.0,Cloudy,Field C
2023-05-23,12:45,Cow_48,5,6,4,0,25.0,Cloudy,Field A
2023-05-23,12:45,Cow_49,9,7,0,0,25.0,Cloudy,Field C
2023-05-23,13:00,Cow_1,13,0,4,0,25.9,Clear,Field C
2023-05-23,13:00,Cow_2,0,0,0,15,25.9,Clear,Field C
2023-05-23,13:00,Cow_3,6,1,8,0,25.9,Clear,Field A
2023-05-23,13:00,Cow_4,0,0,0,15,25.9,Clear,Field B
2023-05-23,13:00,Cow_5,9,3,3,0,25.9,Clear,Field C
2023-05-23,13:00,Cow_6,0,11,5,0,25.9,Clear,Field A
2023-05-23,13:00,Cow_7,5,7,3,0,25.9,Clear,Field B
2023-05-23,13:00,Cow_8,0,10,7,0,25.9,Clear,Field A
2023-05-23,13:00,Cow_9,0,0,0,15,25.9,Clear,Field C
2023-05-23,13:00,Cow_10,8,8,0,0,25.9,Clear,Field B
