Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-02-08,11:45,Cow_8,4,4,7,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_9,9,12,0,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_10,5,4,6,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_11,4,4,7,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_12,10,4,1,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_13,9,0,6,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_14,6,3,6,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_15,9,1,5,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_16,5,9,1,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_17,0,0,0,15,25.7,Clear,Field C
2024-02-08,11:45,Cow_18,12,12,0,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_19,7,7,1,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_20,5,4,6,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_21,10,2,3,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_22,11,1,3,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_23,10,2,3,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_24,0,0,0,15,25.7,Clear,Field A
2024-02-08,11:45,Cow_25,14,6,0,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_26,10,0,7,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_27,11,0,5,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_28,0,12,7,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_29,0,0,0,15,25.7,Clear,Field B
2024-02-08,11:45,Cow_30,0,9,6,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_31,12,8,0,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_32,5,8,2,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_33,13,0,8,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_34,9,2,4,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_35,0,0,0,15,25.7,Clear,Field A
2024-02-08,11:45,Cow_36,10,0,10,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_37,9,4,2,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_38,8,3,4,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_39,11,0,5,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_40,0,8,8,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_41,2,9,4,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_42,14,5,0,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_43,0,8,7,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_44,8,9,0,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_45,13,0,3,0,25.7,Clear,Field C
2024-02-08,11:45,Cow_46,10,10,0,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_47,7,1,7,0,25.7,Clear,Field B
2024-02-08,11:45,Cow_48,12,0,4,0,25.7,Clear,Field A
2024-02-08,11:45,Cow_49,1,9,5,0,25.7,Clear,Field C
2024-02-08,12:00,Cow_1,13,0,4,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_2,8,8,0,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_3,12,0,8,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_4,7,5,3,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_5,5,7,3,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_6,13,10,0,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_7,0,0,0,15,23.3,Clear,Field B
2024-02-08,12:00,Cow_8,0,0,0,15,23.3,Clear,Field B
2024-02-08,12:00,Cow_9,9,1,5,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_10,11,10,0,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_11,5,6,4,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_12,9,4,2,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_13,8,4,3,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_14,11,0,4,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_15,6,5,4,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_16,0,10,6,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_17,1,12,2,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_18,5,7,3,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_19,8,5,2,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_20,0,10,6,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_21,0,0,0,15,23.3,Clear,Field B
2024-02-08,12:00,Cow_22,8,8,0,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_23,0,10,6,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_24,6,4,5,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_25,8,10,0,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_26,5,7,3,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_27,6,1,8,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_28,10,0,6,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_29,6,10,0,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_30,9,0,7,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_31,11,7,0,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_32,0,6,10,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_33,9,5,1,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_34,5,7,3,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_35,11,0,4,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_36,0,10,6,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_37,0,10,5,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_38,5,6,4,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_39,10,4,1,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_40,7,4,4,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_41,7,3,5,0,23.3,Clear,Field B
2024-02-08,12:00,Cow_42,0,0,0,15,23.3,Clear,Field A
2024-02-08,12:00,Cow_43,0,8,8,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_44,5,4,6,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_45,8,0,8,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_46,6,4,5,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_47,10,8,0,0,23.3,Clear,Field A
2024-02-08,12:00,Cow_48,5,5,5,0,23.3,Clear,Field C
2024-02-08,12:00,Cow_49,0,10,5,0,23.3,Clear,Field A
2024-02-08,12:15,Cow_1,11,0,5,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_2,6,3,6,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_3,12,0,5,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_4,0,11,8,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_5,11,0,8,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_6,0,0,0,15,28.2,Clear,Field C
2024-02-08,12:15,Cow_7,14,0,6,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_8,11,10,0,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_9,9,2,4,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_10,5,4,6,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_11,9,4,2,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_12,0,11,6,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_13,0,10,8,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_14,8,4,3,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_15,10,4,1,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_16,9,3,3,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_17,15,0,8,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_18,0,0,0,15,28.2,Clear,Field C
2024-02-08,12:15,Cow_19,7,0,8,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_20,0,11,7,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_21,1,7,7,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_22,11,5,0,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_23,5,5,5,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_24,7,7,1,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_25,0,0,0,15,28.2,Clear,Field B
2024-02-08,12:15,Cow_26,5,5,5,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_27,0,0,0,15,28.2,Clear,Field A
2024-02-08,12:15,Cow_28,0,12,10,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_29,10,8,0,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_30,5,7,3,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_31,13,9,0,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_32,1,5,9,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_33,0,10,6,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_34,13,0,5,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_35,2,8,5,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_36,7,6,2,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_37,5,4,6,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_38,12,4,0,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_39,10,1,4,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_40,13,6,0,0,28.2,Clear,Field A
2024-02-08,12:15,Cow_41,10,2,3,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_42,12,8,0,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_43,10,6,0,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_44,8,2,5,0,28.2,Clear,Field B
2024-02-08,12:15,Cow_45,4,4,7,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_46,0,0,0,15,28.2,Clear,Field C
2024-02-08,12:15,Cow_47,15,0,8,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_48,8,10,0,0,28.2,Clear,Field C
2024-02-08,12:15,Cow_49,9,3,3,0,28.2,Clear,Field C
2024-02-08,12:30,Cow_1,5,5,5,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_2,0,9,8,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_3,3,8,4,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_4,9,4,2,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_5,1,6,8,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_6,13,8,0,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_7,10,9,0,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_8,0,10,5,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_9,15,0,8,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_10,11,7,0,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_11,5,6,4,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_12,12,1,2,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_13,8,1,6,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_14,3,7,5,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_15,3,4,8,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_16,0,0,0,15,29.5,Clear,Field A
2024-02-08,12:30,Cow_17,7,1,7,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_18,10,10,0,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_19,7,4,4,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_20,5,5,5,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_21,6,4,5,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_22,9,0,7,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_23,6,4,5,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_24,6,7,2,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_25,2,9,4,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_26,1,7,7,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_27,1,9,5,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_28,3,5,7,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_29,10,1,4,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_30,12,3,0,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_31,0,10,5,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_32,0,0,0,15,29.5,Clear,Field C
2024-02-08,12:30,Cow_33,8,4,3,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_34,10,0,8,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_35,4,3,8,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_36,8,3,4,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_37,6,6,3,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_38,14,10,0,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_39,12,0,7,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_40,12,5,0,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_41,11,0,4,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_42,5,7,3,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_43,13,8,0,0,29.5,Clear,Field A
2024-02-08,12:30,Cow_44,0,10,6,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_45,0,11,4,0,29.5,Clear,Field B
2024-02-08,12:30,Cow_46,10,9,0,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_47,12,0,3,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_48,9,3,3,0,29.5,Clear,Field C
2024-02-08,12:30,Cow_49,6,8,1,0,29.5,Clear,Field A
2024-02-08,12:45,Cow_1,3,6,6,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_2,4,5,6,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_3,8,4,3,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_4,6,8,1,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_5,3,4,8,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_6,8,2,5,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_7,4,8,3,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_8,11,0,4,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_9,14,0,5,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_10,12,3,0,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_11,14,9,0,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_12,3,5,7,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_13,6,2,7,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_14,14,3,0,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_15,5,5,5,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_16,0,0,0,15,25.1,Clear,Field A
2024-02-08,12:45,Cow_17,11,9,0,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_18,13,4,0,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_19,6,6,3,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_20,9,9,0,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_21,0,11,5,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_22,0,9,7,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_23,7,7,1,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_24,5,8,2,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_25,10,10,0,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_26,1,9,5,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_27,8,1,6,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_28,7,4,4,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_29,3,9,3,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_30,12,0,3,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_31,12,1,2,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_32,5,9,1,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_33,0,9,6,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_34,0,10,8,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_35,14,3,0,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_36,0,11,10,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_37,11,0,5,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_38,14,9,0,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_39,9,0,8,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_40,0,8,8,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_41,11,10,0,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_42,6,10,0,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_43,10,0,8,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_44,12,0,8,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_45,6,0,10,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_46,5,6,4,0,25.1,Clear,Field A
2024-02-08,12:45,Cow_47,7,4,4,0,25.1,Clear,Field B
2024-02-08,12:45,Cow_48,9,5,1,0,25.1,Clear,Field C
2024-02-08,12:45,Cow_49,9,3,3,0,25.1,Clear,Field C
2024-02-08,13:00,Cow_1,13,4,0,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_2,0,0,0,15,29.3,Clear,Field C
2024-02-08,13:00,Cow_3,13,0,4,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_4,15,0,7,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_5,8,4,3,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_6,3,6,6,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_7,5,4,6,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_8,5,7,3,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_9,11,0,8,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_10,14,0,6,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_11,10,5,0,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_12,13,0,6,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_13,5,4,6,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_14,8,5,2,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_15,12,0,4,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_16,0,9,6,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_17,10,6,0,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_18,6,4,5,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_19,11,0,4,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_20,7,0,9,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_21,7,6,2,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_22,0,0,0,15,29.3,Clear,Field B
2024-02-08,13:00,Cow_23,9,2,4,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_24,6,6,3,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_25,8,4,3,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_26,12,0,8,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_27,1,7,7,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_28,0,0,0,15,29.3,Clear,Field B
2024-02-08,13:00,Cow_29,0,0,0,15,29.3,Clear,Field B
2024-02-08,13:00,Cow_30,5,6,4,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_31,0,8,8,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_32,15,8,0,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_33,5,6,4,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_34,9,3,3,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_35,9,0,7,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_36,3,7,5,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_37,7,10,0,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_38,8,5,2,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_39,2,10,3,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_40,14,9,0,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_41,7,5,3,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_42,3,5,7,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_43,1,8,6,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_44,2,9,4,0,29.3,Clear,Field B
2024-02-08,13:00,Cow_45,9,1,5,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_46,7,10,0,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_47,0,10,6,0,29.3,Clear,Field C
2024-02-08,13:00,Cow_48,3,7,5,0,29.3,Clear,Field A
2024-02-08,13:00,Cow_49,12,9,0,0,29.3,Clear,Field A
2024-02-08,13:15,Cow_1,7,1,7,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_2,14,4,0,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_3,2,5,8,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_4,6,3,6,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_5,2,5,8,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_6,7,5,3,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_7,11,0,7,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_8,10,0,6,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_9,1,7,7,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_10,6,2,7,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_11,0,10,7,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_12,6,3,6,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_13,10,7,0,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_14,6,4,5,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_15,2,8,5,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_16,8,4,3,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_17,4,6,5,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_18,13,5,0,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_19,3,9,3,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_20,14,8,0,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_21,0,7,9,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_22,14,7,0,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_23,14,5,0,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_24,7,4,4,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_25,0,8,8,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_26,0,10,6,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_27,4,6,5,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_28,0,12,10,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_29,9,9,0,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_30,13,5,0,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_31,0,8,7,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_32,8,5,2,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_33,7,5,3,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_34,8,3,4,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_35,5,3,7,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_36,8,3,4,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_37,10,2,3,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_38,10,7,0,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_39,13,0,5,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_40,0,0,0,15,34.0,Clear,Field B
2024-02-08,13:15,Cow_41,6,3,6,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_42,7,7,1,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_43,7,6,2,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_44,2,9,4,0,34.0,Clear,Field A
2024-02-08,13:15,Cow_45,0,12,6,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_46,4,6,5,0,34.0,Clear,Field C
2024-02-08,13:15,Cow_47,0,0,0,15,34.0,Clear,Field C
2024-02-08,13:15,Cow_48,13,9,0,0,34.0,Clear,Field B
2024-02-08,13:15,Cow_49,13,7,0,0,34.0,Clear,Field A
2024-02-08,13:30,Cow_1,10,7,0,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_2,12,4,0,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_3,14,0,6,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_4,4,8,3,0,28.6,Clear,Field B
2024-02-08,13:30,Cow_5,9,3,3,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_6,0,0,0,15,28.6,Clear,Field C
2024-02-08,13:30,Cow_7,5,8,2,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_8,5,6,4,0,28.6,Clear,Field B
2024-02-08,13:30,Cow_9,14,0,8,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_10,12,0,6,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_11,6,2,7,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_12,5,4,6,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_13,14,0,8,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_14,2,9,4,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_15,2,9,4,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_16,13,9,0,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_17,14,7,0,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_18,10,3,2,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_19,6,10,0,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_20,12,0,3,0,28.6,Clear,Field B
2024-02-08,13:30,Cow_21,11,10,0,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_22,8,4,3,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_23,7,4,4,0,28.6,Clear,Field B
2024-02-08,13:30,Cow_24,12,0,5,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_25,8,8,0,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_26,8,7,0,0,28.6,Clear,Field B
2024-02-08,13:30,Cow_27,8,4,3,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_28,6,12,0,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_29,4,7,4,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_30,0,0,0,15,28.6,Clear,Field B
2024-02-08,13:30,Cow_31,10,6,0,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_32,0,0,0,15,28.6,Clear,Field A
2024-02-08,13:30,Cow_33,4,3,8,0,28.6,Clear,Field B
2024-02-08,13:30,Cow_34,11,0,5,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_35,1,7,7,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_36,0,7,9,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_37,0,9,8,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_38,10,10,0,0,28.6,Clear,Field C
2024-02-08,13:30,Cow_39,2,5,8,0,28.6,Clear,Field A
2024-02-08,13:30,Cow_40,4,4,7,0,28.6,Clear,Field B
