Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-10-17,11:00,Cow_8,6,3,6,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_9,5,5,5,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_10,6,2,7,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_11,0,10,8,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_12,13,0,8,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_13,14,8,0,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_14,2,7,6,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_15,8,4,3,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_16,6,6,3,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_17,5,7,3,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_18,5,7,3,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_19,14,0,8,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_20,5,5,5,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_21,9,7,0,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_22,5,4,6,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_23,8,0,9,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_24,4,5,6,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_25,6,7,2,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_26,5,3,7,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_27,8,5,2,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_28,7,0,8,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_29,5,5,5,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_30,3,10,2,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_31,0,0,0,15,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_32,4,6,5,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_33,0,0,0,15,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_34,2,5,8,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_35,3,7,5,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_36,9,3,3,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_37,5,3,7,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_38,12,0,3,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_39,11,10,0,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_40,6,3,6,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_41,14,0,7,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_42,0,9,9,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_43,9,6,0,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_44,9,1,5,0,36.6,Cloudy,Field A
2023-10-17,11:00,Cow_45,7,8,0,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_46,10,4,1,0,36.6,Cloudy,Field C
2023-10-17,11:00,Cow_47,5,3,7,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_48,6,7,2,0,36.6,Cloudy,Field B
2023-10-17,11:00,Cow_49,0,9,7,0,36.6,Cloudy,Field B
2023-10-17,11:15,Cow_1,9,12,0,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_2,1,9,5,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_3,6,6,3,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_4,11,1,3,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_5,7,3,5,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_6,1,12,2,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_7,14,8,0,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_8,13,6,0,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_9,13,4,0,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_10,3,8,4,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_11,0,8,8,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_12,14,0,8,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_13,1,10,4,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_14,0,0,0,15,26.3,Clear,Field C
2023-10-17,11:15,Cow_15,13,0,2,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_16,12,0,6,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_17,2,10,3,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_18,7,4,4,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_19,6,4,5,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_20,7,1,7,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_21,7,5,3,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_22,15,7,0,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_23,8,8,0,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_24,9,0,6,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_25,2,10,3,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_26,10,0,7,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_27,9,2,4,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_28,11,0,5,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_29,13,6,0,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_30,9,2,4,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_31,0,0,0,15,26.3,Clear,Field B
2023-10-17,11:15,Cow_32,5,4,6,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_33,0,8,8,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_34,13,3,0,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_35,13,10,0,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_36,5,5,5,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_37,14,0,6,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_38,10,3,2,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_39,2,8,5,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_40,3,9,3,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_41,11,10,0,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_42,14,5,0,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_43,6,7,2,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_44,2,11,2,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_45,7,3,5,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_46,6,5,4,0,26.3,Clear,Field C
2023-10-17,11:15,Cow_47,1,5,9,0,26.3,Clear,Field B
2023-10-17,11:15,Cow_48,5,3,7,0,26.3,Clear,Field A
2023-10-17,11:15,Cow_49,12,8,0,0,26.3,Clear,Field B
2023-10-17,11:30,Cow_1,15,0,6,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_2,9,3,3,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_3,0,0,0,15,31.4,Rainy,Field B
2023-10-17,11:30,Cow_4,0,0,0,15,31.4,Rainy,Field C
2023-10-17,11:30,Cow_5,11,7,0,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_6,0,9,9,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_7,4,4,7,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_8,8,2,5,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_9,11,5,0,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_10,6,3,6,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_11,12,12,0,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_12,5,6,4,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_13,6,10,0,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_14,4,3,8,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_15,6,0,9,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_16,8,1,6,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_17,6,3,6,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_18,10,0,8,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_19,6,5,4,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_20,7,4,4,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_21,6,1,8,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_22,8,8,0,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_23,9,3,3,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_24,1,9,5,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_25,5,9,1,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_26,10,4,1,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_27,3,5,7,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_28,11,0,5,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_29,0,0,0,15,31.4,Rainy,Field B
2023-10-17,11:30,Cow_30,13,0,2,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_31,3,7,5,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_32,0,0,0,15,31.4,Rainy,Field C
2023-10-17,11:30,Cow_33,0,0,0,15,31.4,Rainy,Field A
2023-10-17,11:30,Cow_34,9,10,0,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_35,13,3,0,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_36,10,2,3,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_37,2,5,8,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_38,9,3,3,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_39,3,5,7,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_40,14,0,7,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_41,1,9,5,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_42,14,11,0,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_43,6,7,2,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_44,12,0,4,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_45,0,0,0,15,31.4,Rainy,Field B
2023-10-17,11:30,Cow_46,5,3,7,0,31.4,Rainy,Field A
2023-10-17,11:30,Cow_47,10,0,8,0,31.4,Rainy,Field B
2023-10-17,11:30,Cow_48,0,7,9,0,31.4,Rainy,Field C
2023-10-17,11:30,Cow_49,11,8,0,0,31.4,Rainy,Field B
2023-10-17,11:45,Cow_1,8,0,7,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_2,11,0,7,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_3,2,5,8,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_4,9,4,2,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_5,13,0,6,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_6,15,0,9,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_7,12,9,0,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_8,5,10,0,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_9,5,3,7,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_10,12,6,0,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_11,13,11,0,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_12,1,10,4,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_13,5,5,5,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_14,13,0,4,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_15,0,8,8,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_16,5,5,5,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_17,6,5,4,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_18,1,6,8,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_19,12,10,0,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_20,2,5,8,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_21,10,0,6,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_22,7,5,3,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_23,11,0,9,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_24,12,0,3,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_25,9,7,0,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_26,0,0,0,15,23.0,Rainy,Field A
2023-10-17,11:45,Cow_27,9,10,0,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_28,0,0,0,15,23.0,Rainy,Field B
2023-10-17,11:45,Cow_29,2,8,5,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_30,9,3,3,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_31,8,10,0,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_32,0,0,0,15,23.0,Rainy,Field C
2023-10-17,11:45,Cow_33,6,3,6,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_34,8,1,6,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_35,5,4,6,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_36,1,7,7,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_37,14,3,0,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_38,6,3,6,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_39,6,3,6,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_40,5,3,7,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_41,9,3,3,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_42,6,5,4,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_43,0,9,7,0,23.0,Rainy,Field B
2023-10-17,11:45,Cow_44,0,0,0,15,23.0,Rainy,Field A
2023-10-17,11:45,Cow_45,0,12,6,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_46,7,9,0,0,23.0,Rainy,Field A
2023-10-17,11:45,Cow_47,12,0,9,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_48,0,12,3,0,23.0,Rainy,Field C
2023-10-17,11:45,Cow_49,5,2,8,0,23.0,Rainy,Field C
2023-10-17,12:00,Cow_1,13,0,6,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_2,13,0,7,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_3,3,5,7,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_4,12,0,4,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_5,9,0,8,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_6,6,6,3,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_7,7,8,0,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_8,7,5,3,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_9,0,9,7,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_10,5,5,5,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_11,0,9,10,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_12,13,0,3,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_13,5,3,7,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_14,11,0,5,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_15,13,11,0,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_16,6,10,0,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_17,3,5,7,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_18,11,0,4,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_19,5,7,3,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_20,14,9,0,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_21,10,1,4,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_22,13,0,9,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_23,0,11,9,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_24,1,7,7,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_25,6,9,0,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_26,7,4,4,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_27,0,9,6,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_28,1,8,6,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_29,5,10,0,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_30,0,0,0,15,31.0,Clear,Field B
2023-10-17,12:00,Cow_31,10,4,1,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_32,5,5,5,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_33,8,4,3,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_34,0,8,7,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_35,9,0,6,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_36,7,5,3,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_37,6,10,0,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_38,13,0,6,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_39,8,6,1,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_40,14,3,0,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_41,7,1,7,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_42,12,4,0,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_43,11,3,1,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_44,0,11,4,0,31.0,Clear,Field A
2023-10-17,12:00,Cow_45,15,5,0,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_46,14,9,0,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_47,7,0,8,0,31.0,Clear,Field B
2023-10-17,12:00,Cow_48,12,6,0,0,31.0,Clear,Field C
2023-10-17,12:00,Cow_49,9,0,8,0,31.0,Clear,Field A
2023-10-17,12:15,Cow_1,10,0,6,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_2,9,2,4,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_3,0,10,8,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_4,13,9,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_5,13,3,0,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_6,8,8,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_7,0,10,8,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_8,6,5,4,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_9,6,8,1,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_10,11,10,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_11,0,0,0,15,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_12,12,9,0,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_13,7,9,0,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_14,12,6,0,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_15,14,3,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_16,7,4,4,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_17,8,4,3,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_18,5,10,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_19,4,4,7,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_20,0,8,7,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_21,9,0,7,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_22,15,8,0,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_23,15,0,5,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_24,12,3,0,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_25,11,0,6,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_26,14,8,0,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_27,14,3,0,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_28,2,7,6,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_29,9,7,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_30,7,0,10,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_31,7,4,4,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_32,0,10,5,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_33,3,7,5,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_34,6,5,4,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_35,12,9,0,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_36,14,7,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_37,5,7,3,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_38,9,12,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_39,1,10,4,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_40,11,0,6,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_41,11,0,7,0,30.6,Cloudy,Field C
2023-10-17,12:15,Cow_42,0,0,0,15,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_43,10,3,2,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_44,6,3,6,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_45,3,4,8,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_46,14,3,0,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_47,4,8,3,0,30.6,Cloudy,Field A
2023-10-17,12:15,Cow_48,6,3,6,0,30.6,Cloudy,Field B
2023-10-17,12:15,Cow_49,8,7,0,0,30.6,Cloudy,Field A
2023-10-17,12:30,Cow_1,6,5,4,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_2,0,7,8,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_3,6,4,5,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_4,0,9,7,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_5,11,0,4,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_6,5,3,7,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_7,13,5,0,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_8,0,0,0,15,36.7,Clear,Field A
2023-10-17,12:30,Cow_9,0,0,0,15,36.7,Clear,Field B
2023-10-17,12:30,Cow_10,0,0,0,15,36.7,Clear,Field B
2023-10-17,12:30,Cow_11,7,0,10,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_12,10,9,0,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_13,11,4,0,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_14,10,3,2,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_15,0,0,0,15,36.7,Clear,Field A
2023-10-17,12:30,Cow_16,3,8,4,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_17,13,0,6,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_18,3,6,6,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_19,12,0,9,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_20,0,9,6,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_21,7,4,4,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_22,0,0,0,15,36.7,Clear,Field B
2023-10-17,12:30,Cow_23,14,0,2,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_24,8,3,4,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_25,12,0,7,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_26,10,3,2,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_27,2,8,5,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_28,5,8,2,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_29,0,0,0,15,36.7,Clear,Field A
2023-10-17,12:30,Cow_30,0,12,5,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_31,14,3,0,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_32,5,3,7,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_33,6,6,3,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_34,3,4,8,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_35,0,9,7,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_36,6,4,5,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_37,9,8,0,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_38,6,2,7,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_39,7,3,5,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_40,10,3,2,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_41,7,3,5,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_42,9,3,3,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_43,7,5,3,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_44,9,8,0,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_45,0,11,9,0,36.7,Clear,Field C
2023-10-17,12:30,Cow_46,9,3,3,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_47,1,12,2,0,36.7,Clear,Field B
2023-10-17,12:30,Cow_48,13,5,0,0,36.7,Clear,Field A
2023-10-17,12:30,Cow_49,3,6,6,0,36.7,Clear,Field A
2023-10-17,12:45,Cow_1,0,9,9,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_2,8,3,4,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_3,3,8,4,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_4,14,7,0,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_5,7,0,8,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_6,6,6,3,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_7,13,0,8,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_8,5,9,1,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_9,8,2,5,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_10,2,7,6,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_11,6,8,1,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_12,9,0,8,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_13,0,0,0,15,35.5,Clear,Field A
2023-10-17,12:45,Cow_14,7,4,4,0,35.5,Clear,Field B
2023-10-17,12:45,Cow_15,13,7,0,0,35.5,Clear,Field B
2023-10-17,12:45,Cow_16,8,9,0,0,35.5,Clear,Field B
2023-10-17,12:45,Cow_17,6,2,7,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_18,2,9,4,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_19,5,7,3,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_20,9,1,5,0,35.5,Clear,Field B
2023-10-17,12:45,Cow_21,12,7,0,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_22,7,1,7,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_23,15,9,0,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_24,10,6,0,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_25,14,0,8,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_26,9,5,1,0,35.5,Clear,Field B
2023-10-17,12:45,Cow_27,7,5,3,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_28,7,3,5,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_29,0,9,7,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_30,11,0,6,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_31,4,4,7,0,35.5,Clear,Field A
2023-10-17,12:45,Cow_32,7,2,6,0,35.5,Clear,Field C
2023-10-17,12:45,Cow_33,0,8,8,0,35.5,Clear,Field A
