Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-09-21,12:00,Cow_40,6,3,6,0,34.6,Clear,Field C
2024-09-21,12:00,Cow_41,11,0,10,0,34.6,Clear,Field B
2024-09-21,12:00,Cow_42,11,7,0,0,34.6,Clear,Field B
2024-09-21,12:00,Cow_43,1,9,5,0,34.6,Clear,Field B
2024-09-21,12:00,Cow_44,12,0,8,0,34.6,Clear,Field A
2024-09-21,12:00,Cow_45,1,8,6,0,34.6,Clear,Field B
2024-09-21,12:00,Cow_46,0,8,8,0,34.6,Clear,Field A
2024-09-21,12:00,Cow_47,6,0,9,0,34.6,Clear,Field B
2024-09-21,12:00,Cow_48,2,9,4,0,34.6,Clear,Field B
2024-09-21,12:00,Cow_49,10,6,0,0,34.6,Clear,Field B
2024-09-21,12:15,Cow_1,15,0,6,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_2,2,7,6,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_3,2,9,4,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_4,9,0,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_5,10,0,5,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_6,9,9,0,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_7,13,0,3,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_8,8,4,3,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_9,14,8,0,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_10,5,6,4,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_11,10,1,4,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_12,6,1,8,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_13,14,0,8,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_14,6,4,5,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_15,11,0,6,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_16,0,0,0,15,28.9,Clear,Field C
2024-09-21,12:15,Cow_17,0,7,8,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_18,9,0,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_19,8,3,4,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_20,10,3,2,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_21,5,9,1,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_22,0,8,10,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_23,10,11,0,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_24,14,7,0,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_25,12,10,0,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_26,9,0,6,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_27,2,10,3,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_28,8,0,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_29,6,9,0,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_30,12,0,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_31,5,7,3,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_32,11,0,4,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_33,4,8,3,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_34,10,6,0,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_35,2,9,4,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_36,0,8,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_37,0,8,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_38,1,10,4,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_39,12,0,9,0,28.9,Clear,Field C
2024-09-21,12:15,Cow_40,12,0,4,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_41,9,5,1,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_42,2,5,8,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_43,0,0,0,15,28.9,Clear,Field B
2024-09-21,12:15,Cow_44,9,3,3,0,28.9,Clear,Field B
2024-09-21,12:15,Cow_45,0,0,0,15,28.9,Clear,Field B
2024-09-21,12:15,Cow_46,3,7,5,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_47,14,0,6,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_48,13,10,0,0,28.9,Clear,Field A
2024-09-21,12:15,Cow_49,0,0,0,15,28.9,Clear,Field A
2024-09-21,12:30,Cow_1,2,4,9,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_2,10,0,7,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_3,7,5,3,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_4,13,7,0,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_5,5,5,5,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_6,13,10,0,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_7,7,1,7,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_8,7,4,4,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_9,10,2,3,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_10,13,0,7,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_11,3,6,6,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_12,5,5,5,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_13,12,8,0,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_14,2,5,8,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_15,10,9,0,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_16,10,4,1,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_17,0,0,0,15,33.1,Clear,Field B
2024-09-21,12:30,Cow_18,12,0,8,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_19,0,10,6,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_20,6,4,5,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_21,9,10,0,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_22,8,3,4,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_23,15,0,4,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_24,4,3,8,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_25,11,0,4,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_26,6,4,5,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_27,4,4,7,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_28,9,3,3,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_29,7,4,4,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_30,5,4,6,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_31,5,2,8,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_32,12,3,0,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_33,13,6,0,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_34,0,0,0,15,33.1,Clear,Field A
2024-09-21,12:30,Cow_35,10,3,2,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_36,5,6,4,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_37,6,8,1,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_38,7,4,4,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_39,10,0,6,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_40,1,8,6,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_41,0,9,10,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_42,10,2,3,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_43,10,2,3,0,33.1,Clear,Field B
2024-09-21,12:30,Cow_44,0,0,0,15,33.1,Clear,Field C
2024-09-21,12:30,Cow_45,13,8,0,0,33.1,Clear,Field A
2024-09-21,12:30,Cow_46,3,5,7,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_47,14,0,8,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_48,11,0,6,0,33.1,Clear,Field C
2024-09-21,12:30,Cow_49,0,0,0,15,33.1,Clear,Field A
2024-09-21,12:45,Cow_1,0,0,0,15,24.4,Sunny,Field B
2024-09-21,12:45,Cow_2,7,3,5,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_3,2,7,6,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_4,1,7,7,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_5,14,0,9,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_6,10,0,5,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_7,2,9,4,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_8,11,0,6,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_9,8,0,7,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_10,11,0,4,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_11,11,9,0,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_12,6,10,0,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_13,8,4,3,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_14,2,5,8,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_15,6,6,3,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_16,0,9,6,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_17,12,7,0,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_18,11,7,0,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_19,9,7,0,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_20,0,10,5,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_21,7,3,5,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_22,12,11,0,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_23,1,9,5,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_24,5,3,7,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_25,5,6,4,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_26,8,9,0,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_27,5,10,0,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_28,2,10,3,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_29,12,0,3,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_30,0,12,4,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_31,0,0,0,15,24.4,Sunny,Field A
2024-09-21,12:45,Cow_32,5,4,6,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_33,5,3,7,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_34,2,6,7,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_35,12,10,0,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_36,5,4,6,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_37,5,7,3,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_38,0,11,5,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_39,12,1,2,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_40,7,5,3,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_41,8,1,6,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_42,5,6,4,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_43,6,6,3,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_44,0,0,0,15,24.4,Sunny,Field A
2024-09-21,12:45,Cow_45,10,0,5,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_46,6,8,1,0,24.4,Sunny,Field B
2024-09-21,12:45,Cow_47,15,11,0,0,24.4,Sunny,Field C
2024-09-21,12:45,Cow_48,6,6,3,0,24.4,Sunny,Field A
2024-09-21,12:45,Cow_49,5,6,4,0,24.4,Sunny,Field A
2024-09-21,13:00,Cow_1,11,0,7,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_2,0,8,7,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_3,14,3,0,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_4,4,4,7,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_5,11,10,0,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_6,9,0,8,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_7,12,0,4,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_8,13,0,6,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_9,6,3,6,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_10,8,6,1,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_11,10,0,6,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_12,11,0,6,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_13,13,5,0,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_14,9,8,0,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_15,9,3,3,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_16,9,9,0,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_17,0,7,8,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_18,8,3,4,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_19,7,3,5,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_20,5,4,6,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_21,12,0,7,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_22,12,1,2,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_23,5,4,6,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_24,10,0,5,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_25,8,4,3,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_26,11,0,9,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_27,11,0,8,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_28,8,3,4,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_29,8,0,7,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_30,0,0,0,15,34.2,Rainy,Field A
2024-09-21,13:00,Cow_31,12,4,0,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_32,0,0,0,15,34.2,Rainy,Field A
2024-09-21,13:00,Cow_33,13,0,5,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_34,9,2,4,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_35,9,2,4,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_36,6,2,7,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_37,5,5,5,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_38,5,8,2,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_39,1,10,4,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_40,8,9,0,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_41,0,5,10,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_42,4,7,4,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_43,14,0,8,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_44,6,3,6,0,34.2,Rainy,Field B
2024-09-21,13:00,Cow_45,7,3,5,0,34.2,Rainy,Field A
2024-09-21,13:00,Cow_46,12,8,0,0,34.2,Rainy,Field C
2024-09-21,13:00,Cow_47,0,0,0,15,34.2,Rainy,Field C
2024-09-21,13:00,Cow_48,0,0,0,15,34.2,Rainy,Field C
2024-09-21,13:00,Cow_49,7,5,3,0,34.2,Rainy,Field C
2024-09-21,13:15,Cow_1,3,4,8,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_2,6,3,6,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_3,10,1,4,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_4,10,7,0,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_5,7,5,3,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_6,14,0,8,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_7,8,1,6,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_8,4,8,3,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_9,14,0,8,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_10,10,0,8,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_11,7,4,4,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_12,10,7,0,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_13,0,10,7,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_14,8,0,8,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_15,12,3,0,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_16,12,0,6,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_17,3,4,8,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_18,6,2,7,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_19,9,7,0,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_20,5,10,0,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_21,9,0,7,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_22,0,0,0,15,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_23,11,0,9,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_24,7,8,0,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_25,15,0,8,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_26,15,0,9,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_27,11,0,8,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_28,7,1,7,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_29,14,0,7,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_30,13,0,9,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_31,2,9,4,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_32,11,0,4,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_33,7,4,4,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_34,6,3,6,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_35,7,7,1,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_36,0,0,0,15,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_37,1,6,8,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_38,12,12,0,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_39,13,11,0,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_40,14,4,0,0,27.0,Cloudy,Field B
2024-09-21,13:15,Cow_41,11,4,0,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_42,8,4,3,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_43,5,5,5,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_44,11,0,8,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_45,0,8,7,0,27.0,Cloudy,Field A
2024-09-21,13:15,Cow_46,7,8,0,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_47,5,12,0,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_48,0,9,7,0,27.0,Cloudy,Field C
2024-09-21,13:15,Cow_49,12,0,6,0,27.0,Cloudy,Field A
2024-09-21,13:30,Cow_1,8,5,2,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_2,3,9,3,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_3,12,0,7,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_4,11,0,4,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_5,9,3,3,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_6,7,7,1,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_7,0,0,0,15,24.0,Clear,Field A
2024-09-21,13:30,Cow_8,8,3,4,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_9,2,10,3,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_10,0,0,0,15,24.0,Clear,Field C
2024-09-21,13:30,Cow_11,0,8,8,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_12,5,4,6,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_13,5,7,3,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_14,11,0,5,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_15,10,0,5,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_16,0,0,0,15,24.0,Clear,Field C
2024-09-21,13:30,Cow_17,1,7,7,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_18,10,0,5,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_19,1,8,6,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_20,12,10,0,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_21,10,0,6,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_22,5,11,0,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_23,10,0,6,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_24,14,10,0,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_25,14,6,0,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_26,4,6,5,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_27,8,5,2,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_28,0,10,6,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_29,5,7,3,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_30,3,6,6,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_31,0,0,0,15,24.0,Clear,Field C
2024-09-21,13:30,Cow_32,9,0,8,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_33,9,5,1,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_34,0,0,0,15,24.0,Clear,Field B
2024-09-21,13:30,Cow_35,0,0,0,15,24.0,Clear,Field A
2024-09-21,13:30,Cow_36,7,3,5,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_37,4,8,3,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_38,0,11,6,0,24.0,Clear,Field C
2024-09-21,13:30,Cow_39,0,0,0,15,24.0,Clear,Field C
2024-09-21,13:30,Cow_40,12,8,0,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_41,0,0,0,15,24.0,Clear,Field A
2024-09-21,13:30,Cow_42,4,6,5,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_43,9,5,1,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_44,1,9,5,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_45,9,6,0,0,24.0,Clear,Field A
2024-09-21,13:30,Cow_46,14,0,3,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_47,8,12,0,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_48,0,9,6,0,24.0,Clear,Field B
2024-09-21,13:30,Cow_49,2,8,5,0,24.0,Clear,Field C
2024-09-21,13:45,Cow_1,13,11,0,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_2,7,9,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_3,7,3,5,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_4,0,0,0,15,30.9,Clear,Field C
2024-09-21,13:45,Cow_5,10,3,2,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_6,14,8,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_7,0,0,0,15,30.9,Clear,Field C
2024-09-21,13:45,Cow_8,6,9,0,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_9,10,0,7,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_10,7,1,7,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_11,5,7,3,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_12,12,0,5,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_13,5,3,7,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_14,5,6,4,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_15,14,7,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_16,11,9,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_17,7,8,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_18,10,7,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_19,13,6,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_20,0,0,0,15,30.9,Clear,Field B
2024-09-21,13:45,Cow_21,0,10,8,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_22,7,1,7,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_23,0,0,0,15,30.9,Clear,Field B
2024-09-21,13:45,Cow_24,9,0,7,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_25,3,7,5,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_26,5,4,6,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_27,2,10,3,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_28,11,0,7,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_29,12,3,0,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_30,12,0,9,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_31,8,4,3,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_32,10,0,7,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_33,2,6,7,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_34,6,4,5,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_35,7,3,5,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_36,14,0,8,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_37,3,7,5,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_38,11,0,4,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_39,14,0,5,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_40,7,5,3,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_41,2,8,5,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_42,11,0,5,0,30.9,Clear,Field A
2024-09-21,13:45,Cow_43,0,0,0,15,30.9,Clear,Field C
2024-09-21,13:45,Cow_44,15,0,6,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_45,7,5,3,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_46,6,1,8,0,30.9,Clear,Field B
2024-09-21,13:45,Cow_47,5,7,3,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_48,5,7,3,0,30.9,Clear,Field C
2024-09-21,13:45,Cow_49,12,0,3,0,30.9,Clear,Field B
2024-09-21,14:00,Cow_1,7,10,0,0,29.0,Clear,Field C
2024-09-21,14:00,Cow_2,7,10,0,0,29.0,Clear,Field A
2024-09-21,14:00,Cow_3,6,8,1,0,29.0,Clear,Field A
2024-09-21,14:00,Cow_4,14,7,0,0,29.0,Clear,Field C
2024-09-21,14:00,Cow_5,0,6,10,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_6,5,9,1,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_7,2,8,5,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_8,0,9,7,0,29.0,Clear,Field A
2024-09-21,14:00,Cow_9,8,5,2,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_10,9,9,0,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_11,14,4,0,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_12,14,8,0,0,29.0,Clear,Field C
2024-09-21,14:00,Cow_13,3,5,7,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_14,3,5,7,0,29.0,Clear,Field B
2024-09-21,14:00,Cow_15,0,8,8,0,29.0,Clear,Field A
2024-09-21,14:00,Cow_16,5,3,7,0,29.0,Clear,Field A
2024-09-21,14:00,Cow_17,6,1,8,0,29.0,Clear,Field C
2024-09-21,14:00,Cow_18,2,8,5,0,29.0,Clear,Field B
