Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-09-05,12:00,Cow_6,0,0,0,15,32.5,Sunny,Field B
2024-09-05,12:00,Cow_7,7,4,4,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_8,14,0,3,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_9,10,4,1,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_10,8,3,4,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_11,5,6,4,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_12,6,6,3,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_13,11,3,1,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_14,14,8,0,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_15,11,1,3,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_16,6,4,5,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_17,8,4,3,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_18,5,7,3,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_19,5,7,3,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_20,12,3,0,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_21,11,6,0,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_22,6,3,6,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_23,15,12,0,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_24,5,6,4,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_25,13,0,10,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_26,12,0,3,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_27,7,7,1,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_28,10,6,0,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_29,14,3,0,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_30,3,8,4,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_31,0,0,0,15,32.5,Sunny,Field A
2024-09-05,12:00,Cow_32,0,0,0,15,32.5,Sunny,Field A
2024-09-05,12:00,Cow_33,7,1,7,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_34,0,0,0,15,32.5,Sunny,Field A
2024-09-05,12:00,Cow_35,9,0,10,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_36,9,5,1,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_37,5,8,2,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_38,1,9,5,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_39,6,3,6,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_40,1,12,2,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_41,5,7,3,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_42,4,5,6,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_43,0,9,7,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_44,0,0,0,15,32.5,Sunny,Field A
2024-09-05,12:00,Cow_45,9,8,0,0,32.5,Sunny,Field A
2024-09-05,12:00,Cow_46,12,0,8,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_47,2,5,8,0,32.5,Sunny,Field C
2024-09-05,12:00,Cow_48,6,5,4,0,32.5,Sunny,Field B
2024-09-05,12:00,Cow_49,2,4,9,0,32.5,Sunny,Field B
2024-09-05,12:15,Cow_1,11,0,7,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_2,5,4,6,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_3,8,3,4,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_4,10,10,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_5,11,3,1,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_6,0,10,7,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_7,5,6,4,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_8,15,5,0,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_9,0,12,6,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_10,12,6,0,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_11,8,8,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_12,9,0,6,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_13,5,5,5,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_14,8,5,2,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_15,12,0,3,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_16,2,6,7,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_17,4,8,3,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_18,13,0,4,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_19,0,9,8,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_20,7,0,8,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_21,6,8,1,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_22,14,0,6,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_23,9,1,5,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_24,7,0,8,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_25,9,12,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_26,10,8,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_27,13,0,3,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_28,11,0,4,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_29,6,3,6,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_30,10,8,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_31,2,5,8,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_32,7,8,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_33,10,8,0,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_34,12,4,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_35,0,6,9,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_36,8,5,2,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_37,14,0,7,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_38,8,3,4,0,35.3,Clear,Field C
2024-09-05,12:15,Cow_39,0,0,0,15,35.3,Clear,Field A
2024-09-05,12:15,Cow_40,6,11,0,0,35.3,Clear,Field B
2024-09-05,12:15,Cow_41,9,10,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_42,13,0,5,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_43,7,3,5,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_44,10,7,0,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_45,0,0,0,15,35.3,Clear,Field B
2024-09-05,12:15,Cow_46,9,3,3,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_47,10,0,5,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_48,6,3,6,0,35.3,Clear,Field A
2024-09-05,12:15,Cow_49,14,0,2,0,35.3,Clear,Field A
2024-09-05,12:30,Cow_1,5,4,6,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_2,9,5,1,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_3,14,0,5,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_4,4,4,7,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_5,14,10,0,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_6,0,9,7,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_7,7,1,7,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_8,0,0,0,15,30.9,Sunny,Field A
2024-09-05,12:30,Cow_9,0,7,10,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_10,8,3,4,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_11,7,5,3,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_12,0,10,7,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_13,0,7,9,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_14,9,4,2,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_15,3,4,8,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_16,0,0,0,15,30.9,Sunny,Field A
2024-09-05,12:30,Cow_17,2,10,3,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_18,6,10,0,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_19,6,2,7,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_20,2,7,6,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_21,0,0,0,15,30.9,Sunny,Field A
2024-09-05,12:30,Cow_22,7,5,3,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_23,8,8,0,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_24,11,7,0,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_25,8,5,2,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_26,5,3,7,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_27,12,12,0,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_28,4,6,5,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_29,5,3,7,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_30,7,4,4,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_31,8,4,3,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_32,4,6,5,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_33,9,2,4,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_34,9,2,4,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_35,5,8,2,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_36,13,0,3,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_37,13,0,6,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_38,0,9,9,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_39,9,0,6,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_40,0,9,7,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_41,7,8,0,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_42,10,0,7,0,30.9,Sunny,Field A
2024-09-05,12:30,Cow_43,0,0,0,15,30.9,Sunny,Field A
2024-09-05,12:30,Cow_44,6,2,7,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_45,0,0,0,15,30.9,Sunny,Field C
2024-09-05,12:30,Cow_46,13,0,4,0,30.9,Sunny,Field B
2024-09-05,12:30,Cow_47,9,7,0,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_48,1,6,8,0,30.9,Sunny,Field C
2024-09-05,12:30,Cow_49,0,7,8,0,30.9,Sunny,Field B
2024-09-05,12:45,Cow_1,0,9,6,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_2,12,5,0,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_3,9,3,3,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_4,6,2,7,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_5,1,8,6,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_6,14,0,8,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_7,14,3,0,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_8,0,8,8,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_9,2,7,6,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_10,3,5,7,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_11,8,0,8,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_12,12,3,0,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_13,15,0,7,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_14,6,4,5,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_15,0,9,6,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_16,6,2,7,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_17,10,11,0,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_18,0,10,5,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_19,0,7,8,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_20,0,0,0,15,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_21,10,0,7,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_22,7,5,3,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_23,14,0,6,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_24,5,9,1,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_25,1,7,7,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_26,11,8,0,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_27,5,10,0,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_28,12,4,0,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_29,10,9,0,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_30,14,0,7,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_31,11,4,0,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_32,9,2,4,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_33,11,6,0,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_34,14,6,0,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_35,13,0,4,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_36,6,5,4,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_37,5,7,3,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_38,1,10,4,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_39,13,9,0,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_40,14,3,0,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_41,0,0,0,15,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_42,4,5,6,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_43,8,1,6,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_44,9,3,3,0,23.4,Cloudy,Field A
2024-09-05,12:45,Cow_45,13,0,4,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_46,2,9,4,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_47,10,4,1,0,23.4,Cloudy,Field B
2024-09-05,12:45,Cow_48,7,4,4,0,23.4,Cloudy,Field C
2024-09-05,12:45,Cow_49,7,0,9,0,23.4,Cloudy,Field C
2024-09-05,13:00,Cow_1,10,2,3,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_2,4,3,8,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_3,9,3,3,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_4,2,10,3,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_5,6,4,5,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_6,7,3,5,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_7,13,0,7,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_8,5,5,5,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_9,3,8,4,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_10,14,4,0,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_11,6,6,3,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_12,0,10,7,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_13,12,0,3,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_14,9,8,0,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_15,6,1,8,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_16,14,0,5,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_17,0,8,9,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_18,6,4,5,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_19,6,6,3,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_20,6,8,1,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_21,4,5,6,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_22,0,0,0,15,36.0,Clear,Field C
2024-09-05,13:00,Cow_23,2,3,10,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_24,4,7,4,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_25,15,5,0,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_26,9,3,3,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_27,6,3,6,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_28,4,4,7,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_29,0,0,0,15,36.0,Clear,Field B
2024-09-05,13:00,Cow_30,7,5,3,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_31,8,3,4,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_32,12,0,6,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_33,6,3,6,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_34,0,0,0,15,36.0,Clear,Field C
2024-09-05,13:00,Cow_35,0,7,9,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_36,0,0,0,15,36.0,Clear,Field C
2024-09-05,13:00,Cow_37,0,0,0,15,36.0,Clear,Field C
2024-09-05,13:00,Cow_38,3,7,5,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_39,6,1,8,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_40,11,0,10,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_41,7,3,5,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_42,7,5,3,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_43,11,5,0,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_44,7,1,7,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_45,7,9,0,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_46,10,0,8,0,36.0,Clear,Field C
2024-09-05,13:00,Cow_47,2,5,8,0,36.0,Clear,Field A
2024-09-05,13:00,Cow_48,0,7,8,0,36.0,Clear,Field B
2024-09-05,13:00,Cow_49,7,10,0,0,36.0,Clear,Field B
2024-09-05,13:15,Cow_1,14,10,0,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_2,5,7,3,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_3,0,0,0,15,32.0,Rainy,Field B
2024-09-05,13:15,Cow_4,5,12,0,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_5,6,3,6,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_6,6,5,4,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_7,0,9,8,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_8,12,10,0,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_9,0,10,9,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_10,7,7,1,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_11,13,0,5,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_12,0,10,7,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_13,10,0,10,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_14,12,7,0,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_15,7,4,4,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_16,5,8,2,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_17,0,6,9,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_18,4,6,5,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_19,0,9,7,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_20,9,0,8,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_21,10,0,5,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_22,0,10,5,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_23,0,9,8,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_24,12,0,8,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_25,5,6,4,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_26,0,9,6,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_27,8,5,2,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_28,5,6,4,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_29,9,0,7,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_30,5,4,6,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_31,0,0,0,15,32.0,Rainy,Field B
2024-09-05,13:15,Cow_32,6,3,6,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_33,7,1,7,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_34,13,3,0,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_35,13,0,4,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_36,11,0,5,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_37,12,0,5,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_38,0,12,8,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_39,6,5,4,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_40,0,12,10,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_41,9,10,0,0,32.0,Rainy,Field B
2024-09-05,13:15,Cow_42,13,10,0,0,32.0,Rainy,Field A
2024-09-05,13:15,Cow_43,10,8,0,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_44,6,3,6,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_45,8,0,8,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_46,3,4,8,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_47,10,3,2,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_48,10,0,6,0,32.0,Rainy,Field C
2024-09-05,13:15,Cow_49,11,0,5,0,32.0,Rainy,Field B
2024-09-05,13:30,Cow_1,5,7,3,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_2,5,5,5,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_3,0,0,0,15,23.7,Clear,Field C
2024-09-05,13:30,Cow_4,7,12,0,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_5,0,0,0,15,23.7,Clear,Field A
2024-09-05,13:30,Cow_6,6,2,7,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_7,4,6,5,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_8,7,4,4,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_9,7,5,3,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_10,7,5,3,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_11,7,6,2,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_12,0,10,5,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_13,8,6,1,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_14,0,0,0,15,23.7,Clear,Field C
2024-09-05,13:30,Cow_15,6,4,5,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_16,1,6,8,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_17,5,5,5,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_18,0,0,0,15,23.7,Clear,Field A
2024-09-05,13:30,Cow_19,6,5,4,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_20,14,0,3,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_21,5,7,3,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_22,12,0,8,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_23,0,8,10,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_24,7,3,5,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_25,0,9,9,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_26,0,0,0,15,23.7,Clear,Field B
2024-09-05,13:30,Cow_27,10,3,2,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_28,0,10,5,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_29,8,3,4,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_30,3,5,7,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_31,6,1,8,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_32,1,6,8,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_33,13,0,4,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_34,7,10,0,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_35,5,1,9,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_36,6,6,3,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_37,4,4,7,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_38,15,8,0,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_39,8,0,8,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_40,11,10,0,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_41,10,8,0,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_42,7,7,1,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_43,11,0,7,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_44,0,10,6,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_45,9,7,0,0,23.7,Clear,Field C
2024-09-05,13:30,Cow_46,12,0,6,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_47,12,0,4,0,23.7,Clear,Field B
2024-09-05,13:30,Cow_48,6,1,8,0,23.7,Clear,Field A
2024-09-05,13:30,Cow_49,15,10,0,0,23.7,Clear,Field B
2024-09-05,13:45,Cow_1,5,3,7,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_2,9,0,7,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_3,8,0,8,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_4,2,3,10,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_5,0,9,7,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_6,1,9,5,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_7,5,3,7,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_8,0,9,9,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_9,14,0,9,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_10,5,8,2,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_11,0,0,0,15,23.4,Clear,Field A
2024-09-05,13:45,Cow_12,6,5,4,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_13,6,11,0,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_14,5,2,8,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_15,14,0,8,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_16,7,0,8,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_17,0,12,5,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_18,8,6,1,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_19,9,1,5,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_20,11,8,0,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_21,9,2,4,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_22,12,0,4,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_23,0,11,8,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_24,0,0,0,15,23.4,Clear,Field B
2024-09-05,13:45,Cow_25,15,8,0,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_26,3,5,7,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_27,6,6,3,0,23.4,Clear,Field B
2024-09-05,13:45,Cow_28,4,3,8,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_29,14,5,0,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_30,0,10,6,0,23.4,Clear,Field A
2024-09-05,13:45,Cow_31,12,0,10,0,23.4,Clear,Field C
2024-09-05,13:45,Cow_32,7,5,3,0,23.4,Clear,Field A
