Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-05-11,12:45,Cow_48,6,3,6,0,30.4,Clear,Field A
2024-05-11,12:45,Cow_49,0,9,8,0,30.4,Clear,Field A
2024-05-11,13:00,Cow_1,7,4,4,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_2,3,4,8,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_3,5,5,5,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_4,0,11,4,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_5,12,5,0,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_6,6,7,2,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_7,0,0,0,15,23.8,Rainy,Field B
2024-05-11,13:00,Cow_8,10,3,2,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_9,9,4,2,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_10,3,6,6,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_11,7,4,4,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_12,2,7,6,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_13,6,3,6,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_14,10,10,0,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_15,10,3,2,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_16,13,7,0,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_17,2,6,7,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_18,6,3,6,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_19,8,1,6,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_20,5,7,3,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_21,3,4,8,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_22,5,9,1,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_23,4,7,4,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_24,7,6,2,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_25,0,8,7,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_26,13,4,0,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_27,7,5,3,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_28,6,4,5,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_29,5,3,7,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_30,6,4,5,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_31,6,4,5,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_32,6,5,4,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_33,13,8,0,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_34,4,8,3,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_35,6,4,5,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_36,12,0,8,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_37,1,8,6,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_38,5,4,6,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_39,12,0,7,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_40,14,0,4,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_41,7,11,0,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_42,9,0,8,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_43,11,0,6,0,23.8,Rainy,Field B
2024-05-11,13:00,Cow_44,4,5,6,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_45,6,4,5,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_46,5,8,2,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_47,10,3,2,0,23.8,Rainy,Field C
2024-05-11,13:00,Cow_48,13,4,0,0,23.8,Rainy,Field A
2024-05-11,13:00,Cow_49,0,0,0,15,23.8,Rainy,Field B
2024-05-11,13:15,Cow_1,6,7,2,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_2,0,0,0,15,26.9,Sunny,Field C
2024-05-11,13:15,Cow_3,9,4,2,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_4,13,9,0,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_5,9,7,0,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_6,9,3,3,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_7,2,6,7,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_8,7,0,9,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_9,6,6,3,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_10,3,4,8,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_11,6,11,0,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_12,3,6,6,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_13,14,0,7,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_14,0,10,5,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_15,14,0,5,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_16,0,8,7,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_17,4,5,6,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_18,14,0,6,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_19,5,7,3,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_20,7,3,5,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_21,7,4,4,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_22,1,7,7,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_23,9,3,3,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_24,3,8,4,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_25,0,9,7,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_26,5,10,0,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_27,7,5,3,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_28,0,5,10,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_29,8,0,8,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_30,0,8,8,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_31,6,2,7,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_32,15,0,5,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_33,13,0,3,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_34,11,10,0,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_35,13,5,0,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_36,5,10,0,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_37,6,10,0,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_38,0,10,8,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_39,3,4,8,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_40,14,0,8,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_41,14,0,6,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_42,8,10,0,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_43,11,0,6,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_44,4,4,7,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_45,9,0,7,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_46,12,0,3,0,26.9,Sunny,Field C
2024-05-11,13:15,Cow_47,8,4,3,0,26.9,Sunny,Field A
2024-05-11,13:15,Cow_48,0,8,7,0,26.9,Sunny,Field B
2024-05-11,13:15,Cow_49,10,2,3,0,26.9,Sunny,Field A
2024-05-11,13:30,Cow_1,9,0,6,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_2,2,8,5,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_3,7,3,5,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_4,10,0,5,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_5,10,10,0,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_6,10,1,4,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_7,11,4,0,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_8,6,3,6,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_9,7,7,1,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_10,12,9,0,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_11,0,10,6,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_12,0,9,8,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_13,14,0,8,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_14,13,0,3,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_15,0,0,0,15,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_16,5,10,0,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_17,12,0,5,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_18,8,2,5,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_19,9,5,1,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_20,7,4,4,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_21,9,10,0,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_22,5,7,3,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_23,0,7,8,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_24,0,7,8,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_25,14,0,9,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_26,7,1,7,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_27,13,7,0,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_28,6,8,1,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_29,0,10,5,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_30,13,0,5,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_31,7,1,7,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_32,7,0,9,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_33,12,0,6,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_34,6,9,0,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_35,12,0,6,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_36,5,10,0,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_37,0,9,8,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_38,0,9,6,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_39,2,8,5,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_40,15,10,0,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_41,10,0,7,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_42,7,4,4,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_43,12,0,4,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_44,5,7,3,0,24.9,Cloudy,Field B
2024-05-11,13:30,Cow_45,5,10,0,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_46,8,3,4,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_47,0,5,10,0,24.9,Cloudy,Field C
2024-05-11,13:30,Cow_48,8,0,8,0,24.9,Cloudy,Field A
2024-05-11,13:30,Cow_49,10,7,0,0,24.9,Cloudy,Field B
2024-05-11,13:45,Cow_1,3,5,7,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_2,2,6,7,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_3,1,9,5,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_4,7,5,3,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_5,10,1,4,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_6,3,7,5,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_7,7,9,0,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_8,0,12,3,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_9,5,4,6,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_10,8,3,4,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_11,9,0,6,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_12,0,0,0,15,30.0,Clear,Field B
2024-05-11,13:45,Cow_13,10,4,1,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_14,5,6,4,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_15,15,0,2,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_16,9,0,8,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_17,7,10,0,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_18,0,0,0,15,30.0,Clear,Field A
2024-05-11,13:45,Cow_19,11,0,6,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_20,3,9,3,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_21,9,6,0,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_22,14,7,0,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_23,0,10,7,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_24,5,6,4,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_25,14,0,6,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_26,0,10,7,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_27,11,0,5,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_28,7,0,8,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_29,0,10,7,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_30,0,8,8,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_31,10,7,0,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_32,8,7,0,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_33,10,7,0,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_34,0,7,8,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_35,11,8,0,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_36,9,2,4,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_37,7,5,3,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_38,5,6,4,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_39,10,10,0,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_40,7,4,4,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_41,0,7,8,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_42,6,9,0,0,30.0,Clear,Field C
2024-05-11,13:45,Cow_43,6,5,4,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_44,9,5,1,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_45,1,9,5,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_46,13,0,8,0,30.0,Clear,Field A
2024-05-11,13:45,Cow_47,0,9,10,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_48,8,0,8,0,30.0,Clear,Field B
2024-05-11,13:45,Cow_49,14,0,7,0,30.0,Clear,Field C
2024-05-11,14:00,Cow_1,13,8,0,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_2,9,0,8,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_3,10,0,7,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_4,0,0,0,15,32.7,Clear,Field A
2024-05-11,14:00,Cow_5,5,7,3,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_6,11,8,0,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_7,14,6,0,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_8,15,6,0,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_9,9,7,0,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_10,13,0,6,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_11,0,0,0,15,32.7,Clear,Field C
2024-05-11,14:00,Cow_12,5,6,4,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_13,7,10,0,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_14,12,7,0,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_15,1,7,7,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_16,7,4,4,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_17,6,4,5,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_18,0,0,0,15,32.7,Clear,Field B
2024-05-11,14:00,Cow_19,10,1,4,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_20,7,4,4,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_21,13,4,0,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_22,14,9,0,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_23,14,0,4,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_24,13,0,6,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_25,6,4,5,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_26,3,4,8,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_27,6,3,6,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_28,13,0,3,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_29,4,4,7,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_30,6,3,6,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_31,2,6,7,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_32,12,0,6,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_33,3,4,8,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_34,13,0,5,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_35,5,5,5,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_36,12,5,0,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_37,4,8,3,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_38,5,3,7,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_39,12,0,7,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_40,7,0,10,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_41,2,5,8,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_42,15,8,0,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_43,5,3,7,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_44,4,6,5,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_45,4,7,4,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_46,2,8,5,0,32.7,Clear,Field A
2024-05-11,14:00,Cow_47,0,11,5,0,32.7,Clear,Field C
2024-05-11,14:00,Cow_48,5,4,6,0,32.7,Clear,Field B
2024-05-11,14:00,Cow_49,4,7,4,0,32.7,Clear,Field A
2024-05-11,14:15,Cow_1,5,7,3,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_2,10,10,0,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_3,13,3,0,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_4,5,4,6,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_5,0,7,8,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_6,11,0,5,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_7,0,10,8,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_8,0,0,0,15,32.6,Sunny,Field A
2024-05-11,14:15,Cow_9,10,4,1,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_10,14,10,0,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_11,9,3,3,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_12,14,0,4,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_13,1,8,6,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_14,11,4,0,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_15,14,12,0,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_16,7,5,3,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_17,9,8,0,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_18,8,4,3,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_19,9,8,0,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_20,1,10,4,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_21,14,5,0,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_22,13,0,3,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_23,11,1,3,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_24,7,4,4,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_25,5,3,7,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_26,9,8,0,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_27,0,10,6,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_28,0,0,0,15,32.6,Sunny,Field B
2024-05-11,14:15,Cow_29,0,0,0,15,32.6,Sunny,Field A
2024-05-11,14:15,Cow_30,0,7,8,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_31,9,0,8,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_32,0,12,8,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_33,2,6,7,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_34,3,9,3,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_35,5,7,3,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_36,6,6,3,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_37,5,4,6,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_38,7,4,4,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_39,2,7,6,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_40,13,8,0,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_41,9,10,0,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_42,5,3,7,0,32.6,Sunny,Field B
2024-05-11,14:15,Cow_43,1,6,8,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_44,13,0,3,0,32.6,Sunny,Field C
2024-05-11,14:15,Cow_45,5,9,1,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_46,8,5,2,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_47,0,0,0,15,32.6,Sunny,Field A
2024-05-11,14:15,Cow_48,14,10,0,0,32.6,Sunny,Field A
2024-05-11,14:15,Cow_49,4,4,7,0,32.6,Sunny,Field A
2024-05-11,14:30,Cow_1,2,9,4,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_2,5,4,6,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_3,14,0,4,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_4,9,0,10,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_5,5,7,3,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_6,7,2,6,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_7,2,10,3,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_8,5,3,7,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_9,0,10,8,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_10,10,10,0,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_11,14,0,9,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_12,11,10,0,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_13,2,5,8,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_14,0,0,0,15,35.4,Rainy,Field B
2024-05-11,14:30,Cow_15,8,4,3,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_16,8,7,0,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_17,7,3,5,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_18,7,6,2,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_19,10,0,7,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_20,14,6,0,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_21,0,8,7,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_22,6,4,5,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_23,5,5,5,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_24,6,10,0,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_25,0,0,0,15,35.4,Rainy,Field C
2024-05-11,14:30,Cow_26,6,4,5,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_27,6,4,5,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_28,7,6,2,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_29,7,5,3,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_30,0,10,5,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_31,0,9,8,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_32,12,11,0,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_33,0,10,7,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_34,5,3,7,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_35,12,0,5,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_36,2,7,6,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_37,10,9,0,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_38,0,0,0,15,35.4,Rainy,Field B
2024-05-11,14:30,Cow_39,7,3,5,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_40,11,10,0,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_41,5,3,7,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_42,5,6,4,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_43,0,10,5,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_44,1,9,5,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_45,9,7,0,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_46,3,8,4,0,35.4,Rainy,Field A
2024-05-11,14:30,Cow_47,11,9,0,0,35.4,Rainy,Field C
2024-05-11,14:30,Cow_48,0,8,8,0,35.4,Rainy,Field B
2024-05-11,14:30,Cow_49,11,0,5,0,35.4,Rainy,Field A
2024-05-11,14:45,Cow_1,7,5,3,0,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_2,13,7,0,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_3,13,9,0,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_4,9,9,0,0,27.6,Cloudy,Field C
2024-05-11,14:45,Cow_5,13,0,4,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_6,9,7,0,0,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_7,12,4,0,0,27.6,Cloudy,Field C
2024-05-11,14:45,Cow_8,9,0,8,0,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_9,5,7,3,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_10,1,9,5,0,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_11,8,3,4,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_12,12,7,0,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_13,11,4,0,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_14,0,10,5,0,27.6,Cloudy,Field C
2024-05-11,14:45,Cow_15,13,12,0,0,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_16,2,8,5,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_17,6,6,3,0,27.6,Cloudy,Field C
2024-05-11,14:45,Cow_18,8,3,4,0,27.6,Cloudy,Field A
2024-05-11,14:45,Cow_19,8,1,6,0,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_20,0,0,0,15,27.6,Cloudy,Field B
2024-05-11,14:45,Cow_21,0,8,7,0,27.6,Cloudy,Field C
2024-05-11,14:45,Cow_22,6,5,4,0,27.6,Cloudy,Field C
