Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-08-30,11:00,Cow_16,9,8,0,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_17,8,3,4,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_18,10,0,5,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_19,8,0,7,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_20,13,8,0,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_21,2,10,3,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_22,2,9,4,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_23,2,7,6,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_24,2,4,9,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_25,4,5,6,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_26,0,0,0,15,29.0,Rainy,Field C
2022-08-30,11:00,Cow_27,4,8,3,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_28,0,9,6,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_29,11,11,0,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_30,1,11,3,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_31,8,3,4,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_32,9,3,3,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_33,7,5,3,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_34,3,9,3,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_35,1,10,4,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_36,13,6,0,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_37,9,3,3,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_38,13,5,0,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_39,12,0,6,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_40,9,3,3,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_41,0,0,0,15,29.0,Rainy,Field C
2022-08-30,11:00,Cow_42,2,6,7,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_43,8,0,8,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_44,14,0,8,0,29.0,Rainy,Field A
2022-08-30,11:00,Cow_45,11,9,0,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_46,7,8,0,0,29.0,Rainy,Field B
2022-08-30,11:00,Cow_47,3,9,3,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_48,13,0,3,0,29.0,Rainy,Field C
2022-08-30,11:00,Cow_49,8,0,7,0,29.0,Rainy,Field C
2022-08-30,11:15,Cow_1,10,0,6,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_2,1,6,8,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_3,6,2,7,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_4,0,9,8,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_5,9,5,1,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_6,14,0,3,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_7,14,0,3,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_8,12,7,0,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_9,12,0,9,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_10,4,5,6,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_11,12,0,6,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_12,4,7,4,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_13,2,7,6,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_14,6,5,4,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_15,15,0,3,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_16,6,5,4,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_17,8,3,4,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_18,0,9,9,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_19,5,7,3,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_20,10,4,1,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_21,6,4,5,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_22,13,4,0,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_23,13,0,6,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_24,15,6,0,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_25,5,9,1,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_26,11,0,5,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_27,0,10,7,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_28,5,3,7,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_29,14,0,3,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_30,0,10,5,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_31,6,4,5,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_32,1,9,5,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_33,4,3,8,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_34,10,10,0,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_35,12,6,0,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_36,0,7,8,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_37,7,5,3,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_38,11,4,0,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_39,0,10,7,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_40,2,10,3,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_41,10,11,0,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_42,0,0,0,15,24.7,Rainy,Field A
2022-08-30,11:15,Cow_43,2,7,6,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_44,13,8,0,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_45,14,4,0,0,24.7,Rainy,Field B
2022-08-30,11:15,Cow_46,14,5,0,0,24.7,Rainy,Field C
2022-08-30,11:15,Cow_47,7,11,0,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_48,12,1,2,0,24.7,Rainy,Field A
2022-08-30,11:15,Cow_49,9,4,2,0,24.7,Rainy,Field A
2022-08-30,11:30,Cow_1,1,7,7,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_2,0,0,0,15,34.1,Clear,Field A
2022-08-30,11:30,Cow_3,12,0,7,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_4,14,4,0,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_5,0,0,0,15,34.1,Clear,Field C
2022-08-30,11:30,Cow_6,13,8,0,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_7,5,7,3,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_8,14,10,0,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_9,0,0,0,15,34.1,Clear,Field A
2022-08-30,11:30,Cow_10,10,8,0,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_11,7,1,7,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_12,10,2,3,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_13,6,5,4,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_14,8,4,3,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_15,10,0,9,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_16,10,6,0,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_17,5,3,7,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_18,0,6,10,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_19,9,7,0,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_20,5,7,3,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_21,0,0,0,15,34.1,Clear,Field C
2022-08-30,11:30,Cow_22,14,0,6,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_23,10,8,0,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_24,10,0,7,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_25,9,8,0,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_26,14,5,0,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_27,6,3,6,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_28,3,4,8,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_29,0,9,10,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_30,0,10,6,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_31,4,4,7,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_32,8,1,6,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_33,12,9,0,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_34,13,0,3,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_35,7,0,8,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_36,13,0,7,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_37,4,3,8,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_38,6,2,7,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_39,0,9,6,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_40,12,0,4,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_41,1,8,6,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_42,0,0,0,15,34.1,Clear,Field C
2022-08-30,11:30,Cow_43,12,0,5,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_44,2,10,3,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_45,10,6,0,0,34.1,Clear,Field B
2022-08-30,11:30,Cow_46,2,9,4,0,34.1,Clear,Field A
2022-08-30,11:30,Cow_47,8,5,2,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_48,3,5,7,0,34.1,Clear,Field C
2022-08-30,11:30,Cow_49,14,6,0,0,34.1,Clear,Field C
2022-08-30,11:45,Cow_1,13,8,0,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_2,7,2,6,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_3,11,0,5,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_4,7,9,0,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_5,6,4,5,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_6,12,0,7,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_7,14,0,4,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_8,6,6,3,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_9,14,12,0,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_10,0,10,8,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_11,10,3,2,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_12,5,4,6,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_13,12,9,0,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_14,7,4,4,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_15,8,4,3,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_16,10,2,3,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_17,11,7,0,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_18,0,11,7,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_19,12,9,0,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_20,12,9,0,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_21,1,10,4,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_22,8,3,4,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_23,1,9,5,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_24,12,0,4,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_25,12,4,0,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_26,0,0,0,15,36.7,Rainy,Field B
2022-08-30,11:45,Cow_27,6,3,6,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_28,12,0,6,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_29,14,3,0,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_30,10,0,9,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_31,11,0,5,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_32,7,1,7,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_33,13,0,7,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_34,6,4,5,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_35,5,4,6,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_36,13,0,5,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_37,12,0,4,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_38,6,7,2,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_39,7,1,7,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_40,10,0,6,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_41,8,4,3,0,36.7,Rainy,Field B
2022-08-30,11:45,Cow_42,11,0,6,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_43,0,0,0,15,36.7,Rainy,Field C
2022-08-30,11:45,Cow_44,8,3,4,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_45,7,0,8,0,36.7,Rainy,Field C
2022-08-30,11:45,Cow_46,0,9,6,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_47,8,12,0,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_48,3,5,7,0,36.7,Rainy,Field A
2022-08-30,11:45,Cow_49,14,9,0,0,36.7,Rainy,Field A
2022-08-30,12:00,Cow_1,5,4,6,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_2,5,7,3,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_3,0,10,6,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_4,10,0,7,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_5,14,0,4,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_6,13,0,7,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_7,8,9,0,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_8,9,9,0,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_9,7,9,0,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_10,5,4,6,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_11,1,7,7,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_12,13,8,0,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_13,11,0,5,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_14,6,2,7,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_15,10,0,10,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_16,13,0,5,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_17,6,5,4,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_18,13,0,8,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_19,4,4,7,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_20,12,0,8,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_21,5,3,7,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_22,0,10,5,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_23,10,7,0,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_24,10,9,0,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_25,1,6,8,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_26,3,6,6,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_27,12,7,0,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_28,0,0,0,15,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_29,12,4,0,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_30,0,9,6,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_31,1,9,5,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_32,10,10,0,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_33,14,3,0,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_34,10,8,0,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_35,7,2,6,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_36,9,12,0,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_37,11,2,2,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_38,5,2,8,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_39,14,0,6,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_40,8,3,4,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_41,5,6,4,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_42,6,7,2,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_43,0,0,0,15,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_44,4,4,7,0,25.3,Cloudy,Field A
2022-08-30,12:00,Cow_45,11,0,5,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_46,6,6,3,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_47,7,9,0,0,25.3,Cloudy,Field C
2022-08-30,12:00,Cow_48,0,12,10,0,25.3,Cloudy,Field B
2022-08-30,12:00,Cow_49,5,6,4,0,25.3,Cloudy,Field C
2022-08-30,12:15,Cow_1,2,9,4,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_2,10,9,0,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_3,2,6,7,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_4,14,7,0,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_5,8,0,7,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_6,0,7,8,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_7,5,3,7,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_8,14,0,8,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_9,11,0,7,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_10,6,2,7,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_11,2,9,4,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_12,5,3,7,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_13,6,4,5,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_14,0,10,7,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_15,12,3,0,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_16,15,0,10,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_17,13,0,6,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_18,8,5,2,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_19,0,8,7,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_20,5,3,7,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_21,14,9,0,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_22,9,0,6,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_23,8,4,3,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_24,5,6,4,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_25,14,3,0,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_26,8,3,4,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_27,8,0,8,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_28,6,1,8,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_29,0,9,10,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_30,6,4,5,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_31,9,0,7,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_32,0,0,0,15,30.0,Clear,Field C
2022-08-30,12:15,Cow_33,6,1,8,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_34,6,3,6,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_35,14,3,0,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_36,6,8,1,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_37,8,1,6,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_38,10,0,7,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_39,1,9,5,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_40,10,0,5,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_41,8,5,2,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_42,1,10,4,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_43,12,8,0,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_44,0,9,6,0,30.0,Clear,Field C
2022-08-30,12:15,Cow_45,0,10,5,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_46,9,0,7,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_47,6,11,0,0,30.0,Clear,Field B
2022-08-30,12:15,Cow_48,3,4,8,0,30.0,Clear,Field A
2022-08-30,12:15,Cow_49,0,0,0,15,30.0,Clear,Field A
2022-08-30,12:30,Cow_1,5,3,7,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_2,0,9,7,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_3,5,4,6,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_4,13,5,0,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_5,7,4,4,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_6,0,7,8,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_7,12,0,9,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_8,8,10,0,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_9,7,3,5,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_10,9,0,8,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_11,5,2,8,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_12,8,0,8,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_13,4,5,6,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_14,9,1,5,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_15,0,0,0,15,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_16,1,12,2,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_17,0,9,8,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_18,10,0,5,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_19,3,5,7,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_20,7,5,3,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_21,5,3,7,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_22,0,0,0,15,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_23,6,5,4,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_24,2,6,7,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_25,13,0,7,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_26,10,0,6,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_27,5,6,4,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_28,5,2,8,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_29,9,6,0,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_30,13,0,3,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_31,3,9,3,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_32,7,8,0,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_33,10,3,2,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_34,12,0,6,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_35,12,3,0,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_36,8,2,5,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_37,6,10,0,0,33.4,Cloudy,Field A
2022-08-30,12:30,Cow_38,14,0,3,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_39,10,10,0,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_40,14,3,0,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_41,12,11,0,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_42,13,3,0,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_43,0,9,6,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_44,13,0,6,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_45,11,6,0,0,33.4,Cloudy,Field C
2022-08-30,12:30,Cow_46,5,3,7,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_47,15,0,5,0,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_48,0,0,0,15,33.4,Cloudy,Field B
2022-08-30,12:30,Cow_49,6,5,4,0,33.4,Cloudy,Field A
2022-08-30,12:45,Cow_1,4,6,5,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_2,5,3,7,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_3,8,3,4,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_4,4,8,3,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_5,9,4,2,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_6,14,0,6,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_7,8,6,1,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_8,13,7,0,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_9,8,5,2,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_10,9,6,0,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_11,11,0,4,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_12,8,6,1,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_13,5,5,5,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_14,0,10,6,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_15,15,0,6,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_16,14,0,5,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_17,9,0,7,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_18,0,9,7,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_19,1,7,7,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_20,7,0,8,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_21,0,0,0,15,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_22,13,6,0,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_23,12,7,0,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_24,7,10,0,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_25,5,6,4,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_26,13,0,8,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_27,9,5,1,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_28,10,0,5,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_29,3,9,3,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_30,15,0,5,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_31,11,4,0,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_32,0,7,8,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_33,7,6,2,0,27.8,Cloudy,Field B
2022-08-30,12:45,Cow_34,3,9,3,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_35,7,5,3,0,27.8,Cloudy,Field C
2022-08-30,12:45,Cow_36,4,4,7,0,27.8,Cloudy,Field A
2022-08-30,12:45,Cow_37,13,6,0,0,27.8,Cloudy,Field A
