Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-02-22,12:30,Cow_10,4,6,5,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_11,10,8,0,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_12,5,8,2,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_13,10,9,0,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_14,15,5,0,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_15,0,11,6,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_16,14,0,3,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_17,13,0,8,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_18,11,0,8,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_19,5,3,7,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_20,0,0,0,15,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_21,5,6,4,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_22,1,9,5,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_23,14,0,6,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_24,1,12,2,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_25,7,5,3,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_26,3,8,4,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_27,2,8,5,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_28,0,0,0,15,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_29,13,0,6,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_30,5,8,2,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_31,3,8,4,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_32,7,4,4,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_33,14,8,0,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_34,2,5,8,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_35,4,7,4,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_36,12,0,10,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_37,0,7,8,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_38,2,7,6,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_39,6,5,4,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_40,12,0,4,0,28.0,Cloudy,Field A
2022-02-22,12:30,Cow_41,12,6,0,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_42,12,3,0,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_43,5,3,7,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_44,14,0,8,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_45,12,4,0,0,28.0,Cloudy,Field C
2022-02-22,12:30,Cow_46,12,7,0,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_47,7,3,5,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_48,13,8,0,0,28.0,Cloudy,Field B
2022-02-22,12:30,Cow_49,5,4,6,0,28.0,Cloudy,Field C
2022-02-22,12:45,Cow_1,1,7,7,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_2,0,10,6,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_3,0,0,0,15,33.4,Sunny,Field C
2022-02-22,12:45,Cow_4,0,0,0,15,33.4,Sunny,Field C
2022-02-22,12:45,Cow_5,6,3,6,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_6,7,0,8,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_7,8,7,0,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_8,8,2,5,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_9,10,4,1,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_10,12,0,3,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_11,11,0,4,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_12,11,9,0,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_13,0,0,0,15,33.4,Sunny,Field A
2022-02-22,12:45,Cow_14,5,7,3,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_15,14,0,8,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_16,4,6,5,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_17,7,3,5,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_18,10,2,3,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_19,15,0,3,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_20,11,0,6,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_21,7,3,5,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_22,11,3,1,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_23,13,8,0,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_24,4,6,5,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_25,0,9,8,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_26,11,0,8,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_27,3,8,4,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_28,11,5,0,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_29,7,0,8,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_30,4,5,6,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_31,9,3,3,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_32,6,7,2,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_33,8,4,3,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_34,12,10,0,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_35,7,5,3,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_36,15,5,0,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_37,5,5,5,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_38,5,6,4,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_39,6,5,4,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_40,3,8,4,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_41,9,7,0,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_42,11,4,0,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_43,9,0,8,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_44,0,9,7,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_45,11,0,6,0,33.4,Sunny,Field B
2022-02-22,12:45,Cow_46,10,3,2,0,33.4,Sunny,Field C
2022-02-22,12:45,Cow_47,4,6,5,0,33.4,Sunny,Field A
2022-02-22,12:45,Cow_48,0,0,0,15,33.4,Sunny,Field B
2022-02-22,12:45,Cow_49,0,9,6,0,33.4,Sunny,Field C
2022-02-22,13:00,Cow_1,7,7,1,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_2,7,2,6,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_3,9,6,0,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_4,12,5,0,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_5,14,7,0,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_6,6,9,0,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_7,8,3,4,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_8,11,0,8,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_9,7,4,4,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_10,11,7,0,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_11,10,8,0,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_12,2,10,3,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_13,4,4,7,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_14,8,0,8,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_15,13,0,5,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_16,9,8,0,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_17,14,7,0,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_18,6,3,6,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_19,15,3,0,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_20,9,5,1,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_21,5,9,1,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_22,3,4,8,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_23,8,4,3,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_24,6,8,1,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_25,4,6,5,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_26,4,4,7,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_27,6,6,3,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_28,8,2,5,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_29,2,6,7,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_30,11,5,0,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_31,0,10,6,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_32,6,1,8,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_33,14,8,0,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_34,5,6,4,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_35,3,8,4,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_36,15,0,6,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_37,7,10,0,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_38,0,5,10,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_39,7,1,7,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_40,0,0,0,15,28.8,Clear,Field B
2022-02-22,13:00,Cow_41,13,9,0,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_42,5,5,5,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_43,8,0,8,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_44,5,3,7,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_45,13,0,6,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_46,3,4,8,0,28.8,Clear,Field B
2022-02-22,13:00,Cow_47,3,6,6,0,28.8,Clear,Field C
2022-02-22,13:00,Cow_48,3,9,3,0,28.8,Clear,Field A
2022-02-22,13:00,Cow_49,7,1,7,0,28.8,Clear,Field C
2022-02-22,13:15,Cow_1,5,7,3,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_2,0,9,10,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_3,2,7,6,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_4,12,0,3,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_5,4,8,3,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_6,9,3,3,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_7,6,3,6,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_8,0,0,0,15,35.7,Rainy,Field A
2022-02-22,13:15,Cow_9,0,0,0,15,35.7,Rainy,Field B
2022-02-22,13:15,Cow_10,6,6,3,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_11,3,4,8,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_12,12,0,7,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_13,9,6,0,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_14,5,3,7,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_15,10,1,4,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_16,0,0,0,15,35.7,Rainy,Field C
2022-02-22,13:15,Cow_17,10,10,0,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_18,14,4,0,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_19,14,0,3,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_20,5,9,1,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_21,9,6,0,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_22,6,9,0,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_23,7,3,5,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_24,9,7,0,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_25,12,3,0,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_26,14,8,0,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_27,14,5,0,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_28,7,2,6,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_29,10,10,0,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_30,12,0,4,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_31,10,2,3,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_32,10,7,0,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_33,9,0,7,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_34,5,7,3,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_35,7,4,4,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_36,4,3,8,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_37,12,9,0,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_38,0,8,10,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_39,9,3,3,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_40,6,7,2,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_41,7,4,4,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_42,11,0,8,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_43,2,8,5,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_44,0,0,0,15,35.7,Rainy,Field C
2022-02-22,13:15,Cow_45,6,1,8,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_46,6,6,3,0,35.7,Rainy,Field C
2022-02-22,13:15,Cow_47,0,9,6,0,35.7,Rainy,Field B
2022-02-22,13:15,Cow_48,5,3,7,0,35.7,Rainy,Field A
2022-02-22,13:15,Cow_49,5,5,5,0,35.7,Rainy,Field B
2022-02-22,13:30,Cow_1,7,5,3,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_2,6,3,6,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_3,5,6,4,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_4,11,0,4,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_5,12,6,0,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_6,0,7,8,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_7,0,0,0,15,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_8,8,0,7,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_9,7,6,2,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_10,9,6,0,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_11,12,0,3,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_12,13,8,0,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_13,13,10,0,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_14,11,1,3,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_15,0,0,0,15,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_16,4,4,7,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_17,6,4,5,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_18,3,9,3,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_19,0,0,0,15,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_20,4,4,7,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_21,7,3,5,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_22,6,4,5,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_23,5,4,6,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_24,4,3,8,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_25,14,0,6,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_26,14,0,8,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_27,10,6,0,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_28,3,5,7,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_29,14,10,0,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_30,10,5,0,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_31,5,8,2,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_32,14,0,6,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_33,6,9,0,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_34,7,1,7,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_35,1,9,5,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_36,12,0,9,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_37,9,5,1,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_38,0,0,0,15,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_39,13,3,0,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_40,6,2,7,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_41,6,6,3,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_42,11,7,0,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_43,3,5,7,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_44,6,4,5,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_45,13,8,0,0,24.7,Cloudy,Field C
2022-02-22,13:30,Cow_46,0,7,8,0,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_47,12,0,8,0,24.7,Cloudy,Field B
2022-02-22,13:30,Cow_48,0,0,0,15,24.7,Cloudy,Field A
2022-02-22,13:30,Cow_49,8,1,6,0,24.7,Cloudy,Field C
2022-02-22,13:45,Cow_1,6,5,4,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_2,15,11,0,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_3,12,0,6,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_4,6,3,6,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_5,11,5,0,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_6,6,8,1,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_7,1,6,8,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_8,10,3,2,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_9,5,1,9,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_10,0,10,8,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_11,7,5,3,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_12,2,7,6,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_13,3,8,4,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_14,10,0,8,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_15,0,8,9,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_16,7,3,5,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_17,9,10,0,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_18,0,0,0,15,35.7,Clear,Field A
2022-02-22,13:45,Cow_19,7,12,0,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_20,13,0,8,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_21,4,3,8,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_22,11,0,5,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_23,10,1,4,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_24,6,4,5,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_25,8,4,3,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_26,8,4,3,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_27,13,0,6,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_28,14,0,8,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_29,0,9,7,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_30,4,4,7,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_31,10,3,2,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_32,4,7,4,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_33,7,4,4,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_34,4,6,5,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_35,12,3,0,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_36,1,5,9,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_37,5,8,2,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_38,12,3,0,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_39,7,3,5,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_40,3,9,3,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_41,12,8,0,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_42,3,9,3,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_43,8,5,2,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_44,3,5,7,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_45,13,5,0,0,35.7,Clear,Field B
2022-02-22,13:45,Cow_46,9,3,3,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_47,4,8,3,0,35.7,Clear,Field A
2022-02-22,13:45,Cow_48,5,2,8,0,35.7,Clear,Field C
2022-02-22,13:45,Cow_49,6,5,4,0,35.7,Clear,Field C
2022-02-22,14:00,Cow_1,7,3,5,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_2,0,7,10,0,23.3,Clear,Field A
2022-02-22,14:00,Cow_3,7,9,0,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_4,6,9,0,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_5,10,0,8,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_6,14,0,4,0,23.3,Clear,Field A
2022-02-22,14:00,Cow_7,11,6,0,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_8,14,0,3,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_9,0,10,9,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_10,7,5,3,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_11,11,0,7,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_12,5,3,7,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_13,7,10,0,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_14,0,0,0,15,23.3,Clear,Field A
2022-02-22,14:00,Cow_15,9,3,3,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_16,1,7,7,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_17,8,1,6,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_18,11,6,0,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_19,9,8,0,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_20,0,0,0,15,23.3,Clear,Field B
2022-02-22,14:00,Cow_21,10,5,0,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_22,0,8,7,0,23.3,Clear,Field A
2022-02-22,14:00,Cow_23,6,3,6,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_24,5,11,0,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_25,5,2,8,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_26,0,0,0,15,23.3,Clear,Field A
2022-02-22,14:00,Cow_27,2,10,3,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_28,6,5,4,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_29,5,4,6,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_30,13,3,0,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_31,12,5,0,0,23.3,Clear,Field A
2022-02-22,14:00,Cow_32,14,0,10,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_33,0,0,0,15,23.3,Clear,Field C
2022-02-22,14:00,Cow_34,0,0,0,15,23.3,Clear,Field C
2022-02-22,14:00,Cow_35,10,2,3,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_36,2,7,6,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_37,9,8,0,0,23.3,Clear,Field A
2022-02-22,14:00,Cow_38,6,0,10,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_39,0,9,10,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_40,1,6,8,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_41,0,0,0,15,23.3,Clear,Field B
2022-02-22,14:00,Cow_42,5,4,6,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_43,11,0,4,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_44,9,1,5,0,23.3,Clear,Field C
2022-02-22,14:00,Cow_45,8,8,0,0,23.3,Clear,Field A
2022-02-22,14:00,Cow_46,8,3,4,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_47,8,4,3,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_48,7,4,4,0,23.3,Clear,Field B
2022-02-22,14:00,Cow_49,10,0,5,0,23.3,Clear,Field A
2022-02-22,14:15,Cow_1,0,9,6,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_2,9,10,0,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_3,3,6,6,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_4,10,8,0,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_5,10,2,3,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_6,0,8,8,0,28.6,Clear,Field C
2022-02-22,14:15,Cow_7,0,8,8,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_8,11,0,8,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_9,11,1,3,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_10,8,4,3,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_11,13,0,5,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_12,14,7,0,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_13,15,4,0,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_14,0,0,0,15,28.6,Clear,Field B
2022-02-22,14:15,Cow_15,5,11,0,0,28.6,Clear,Field C
2022-02-22,14:15,Cow_16,8,7,0,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_17,0,8,7,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_18,12,6,0,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_19,10,11,0,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_20,10,3,2,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_21,14,0,6,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_22,9,2,4,0,28.6,Clear,Field C
2022-02-22,14:15,Cow_23,6,3,6,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_24,14,0,3,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_25,11,4,0,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_26,14,3,0,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_27,8,0,8,0,28.6,Clear,Field B
2022-02-22,14:15,Cow_28,0,0,0,15,28.6,Clear,Field C
2022-02-22,14:15,Cow_29,5,9,1,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_30,1,7,7,0,28.6,Clear,Field C
2022-02-22,14:15,Cow_31,13,0,4,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_32,0,12,7,0,28.6,Clear,Field A
2022-02-22,14:15,Cow_33,0,10,6,0,28.6,Clear,Field C
2022-02-22,14:15,Cow_34,10,2,3,0,28.6,Clear,Field C
2022-02-22,14:15,Cow_35,4,5,6,0,28.6,Clear,Field C
