Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-11-23,13:00,Cow_18,4,4,7,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_19,0,0,0,15,27.0,Clear,Field A
2022-11-23,13:00,Cow_20,14,0,8,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_21,12,7,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_22,3,4,8,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_23,15,0,10,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_24,10,10,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_25,0,9,6,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_26,8,9,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_27,0,12,4,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_28,9,10,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_29,5,7,3,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_30,3,5,7,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_31,12,4,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_32,6,6,3,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_33,2,9,4,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_34,6,3,6,0,27.0,Clear,Field C
2022-11-23,13:00,Cow_35,4,3,8,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_36,5,7,3,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_37,7,4,4,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_38,12,4,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_39,7,10,0,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_40,0,11,9,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_41,10,3,2,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_42,0,0,0,15,27.0,Clear,Field C
2022-11-23,13:00,Cow_43,14,10,0,0,27.0,Clear,Field C
2022-11-23,13:00,Cow_44,12,0,8,0,27.0,Clear,Field C
2022-11-23,13:00,Cow_45,1,7,7,0,27.0,Clear,Field C
2022-11-23,13:00,Cow_46,0,9,6,0,27.0,Clear,Field B
2022-11-23,13:00,Cow_47,3,5,7,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_48,5,7,3,0,27.0,Clear,Field A
2022-11-23,13:00,Cow_49,6,3,6,0,27.0,Clear,Field B
2022-11-23,13:15,Cow_1,10,3,2,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_2,0,0,0,15,28.2,Clear,Field C
2022-11-23,13:15,Cow_3,8,0,8,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_4,7,3,5,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_5,13,0,3,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_6,0,0,0,15,28.2,Clear,Field C
2022-11-23,13:15,Cow_7,1,10,4,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_8,7,10,0,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_9,5,7,3,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_10,13,0,4,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_11,0,0,0,15,28.2,Clear,Field B
2022-11-23,13:15,Cow_12,8,3,4,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_13,13,0,8,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_14,0,10,7,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_15,0,9,7,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_16,12,0,6,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_17,7,3,5,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_18,7,1,7,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_19,9,2,4,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_20,0,0,0,15,28.2,Clear,Field B
2022-11-23,13:15,Cow_21,6,3,6,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_22,11,5,0,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_23,5,0,10,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_24,0,0,0,15,28.2,Clear,Field C
2022-11-23,13:15,Cow_25,11,4,0,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_26,6,3,6,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_27,5,5,5,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_28,5,4,6,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_29,5,6,4,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_30,1,11,3,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_31,10,0,6,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_32,6,4,5,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_33,0,0,0,15,28.2,Clear,Field A
2022-11-23,13:15,Cow_34,12,0,8,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_35,12,4,0,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_36,9,2,4,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_37,10,0,7,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_38,7,1,7,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_39,11,0,5,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_40,14,0,8,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_41,6,3,6,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_42,7,9,0,0,28.2,Clear,Field C
2022-11-23,13:15,Cow_43,12,5,0,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_44,4,5,6,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_45,12,3,0,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_46,6,5,4,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_47,9,1,5,0,28.2,Clear,Field B
2022-11-23,13:15,Cow_48,0,8,8,0,28.2,Clear,Field A
2022-11-23,13:15,Cow_49,9,4,2,0,28.2,Clear,Field C
2022-11-23,13:30,Cow_1,0,0,0,15,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_2,0,0,0,15,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_3,13,3,0,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_4,14,0,5,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_5,10,3,2,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_6,3,7,5,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_7,14,0,6,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_8,3,9,3,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_9,2,5,8,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_10,12,0,8,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_11,0,0,0,15,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_12,6,5,4,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_13,5,3,7,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_14,5,10,0,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_15,1,6,8,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_16,5,7,3,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_17,9,2,4,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_18,4,4,7,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_19,9,3,3,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_20,5,6,4,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_21,7,6,2,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_22,6,6,3,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_23,0,10,8,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_24,0,0,0,15,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_25,15,0,3,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_26,1,8,6,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_27,6,3,6,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_28,6,1,8,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_29,3,5,7,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_30,1,6,8,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_31,4,4,7,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_32,9,10,0,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_33,7,6,2,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_34,1,8,6,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_35,14,0,3,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_36,0,0,0,15,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_37,3,5,7,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_38,13,0,8,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_39,8,4,3,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_40,7,5,3,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_41,3,4,8,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_42,9,7,0,0,30.0,Cloudy,Field A
2022-11-23,13:30,Cow_43,9,8,0,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_44,2,5,8,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_45,13,0,7,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_46,8,10,0,0,30.0,Cloudy,Field B
2022-11-23,13:30,Cow_47,0,8,9,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_48,2,7,6,0,30.0,Cloudy,Field C
2022-11-23,13:30,Cow_49,12,0,3,0,30.0,Cloudy,Field C
2022-11-23,13:45,Cow_1,4,7,4,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_2,8,1,6,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_3,7,4,4,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_4,2,5,8,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_5,7,3,5,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_6,7,2,6,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_7,9,10,0,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_8,13,0,3,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_9,14,10,0,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_10,2,10,3,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_11,9,7,0,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_12,6,5,4,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_13,8,8,0,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_14,13,0,6,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_15,8,4,3,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_16,0,10,10,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_17,9,1,5,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_18,13,0,5,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_19,5,3,7,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_20,5,6,4,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_21,0,9,6,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_22,14,0,7,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_23,11,0,5,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_24,6,9,0,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_25,6,9,0,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_26,7,5,3,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_27,4,8,3,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_28,8,1,6,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_29,11,0,4,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_30,0,12,9,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_31,6,6,3,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_32,14,6,0,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_33,5,5,5,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_34,5,3,7,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_35,11,4,0,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_36,1,10,4,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_37,12,3,0,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_38,0,9,7,0,30.1,Clear,Field C
2022-11-23,13:45,Cow_39,0,0,0,15,30.1,Clear,Field C
2022-11-23,13:45,Cow_40,0,11,4,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_41,12,0,8,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_42,0,0,0,15,30.1,Clear,Field A
2022-11-23,13:45,Cow_43,7,5,3,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_44,11,4,0,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_45,0,7,8,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_46,0,10,8,0,30.1,Clear,Field A
2022-11-23,13:45,Cow_47,15,0,5,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_48,13,0,5,0,30.1,Clear,Field B
2022-11-23,13:45,Cow_49,14,0,6,0,30.1,Clear,Field A
2022-11-23,14:00,Cow_1,11,0,7,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_2,1,7,7,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_3,13,3,0,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_4,11,1,3,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_5,7,1,7,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_6,0,10,5,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_7,11,4,0,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_8,14,0,9,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_9,8,0,7,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_10,5,4,6,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_11,10,6,0,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_12,12,0,3,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_13,12,0,4,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_14,11,4,0,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_15,1,10,4,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_16,13,0,6,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_17,6,10,0,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_18,14,8,0,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_19,12,5,0,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_20,13,0,5,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_21,12,0,4,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_22,5,6,4,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_23,0,11,4,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_24,10,7,0,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_25,10,0,8,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_26,0,7,8,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_27,1,11,3,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_28,13,0,3,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_29,10,10,0,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_30,7,3,5,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_31,11,10,0,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_32,14,5,0,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_33,6,5,4,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_34,5,3,7,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_35,12,10,0,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_36,6,3,6,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_37,3,8,4,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_38,7,5,3,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_39,8,8,0,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_40,7,3,5,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_41,7,0,8,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_42,10,2,3,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_43,5,8,2,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_44,12,0,3,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_45,12,0,3,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_46,8,9,0,0,35.1,Clear,Field C
2022-11-23,14:00,Cow_47,7,0,10,0,35.1,Clear,Field B
2022-11-23,14:00,Cow_48,7,8,0,0,35.1,Clear,Field A
2022-11-23,14:00,Cow_49,5,4,6,0,35.1,Clear,Field C
2022-11-23,14:15,Cow_1,7,4,4,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_2,11,6,0,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_3,6,6,3,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_4,3,9,3,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_5,9,10,0,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_6,7,4,4,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_7,2,6,7,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_8,6,0,9,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_9,12,0,5,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_10,11,7,0,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_11,0,0,0,15,24.3,Clear,Field B
2022-11-23,14:15,Cow_12,8,2,5,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_13,11,6,0,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_14,13,8,0,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_15,5,8,2,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_16,1,11,3,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_17,5,6,4,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_18,2,5,8,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_19,5,10,0,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_20,6,3,6,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_21,5,6,4,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_22,6,3,6,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_23,0,9,7,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_24,12,0,8,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_25,0,11,6,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_26,7,0,8,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_27,0,0,0,15,24.3,Clear,Field C
2022-11-23,14:15,Cow_28,0,10,8,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_29,6,10,0,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_30,0,12,10,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_31,8,1,6,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_32,8,4,3,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_33,5,4,6,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_34,0,0,0,15,24.3,Clear,Field B
2022-11-23,14:15,Cow_35,8,3,4,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_36,0,10,5,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_37,14,4,0,0,24.3,Clear,Field C
2022-11-23,14:15,Cow_38,14,0,8,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_39,10,0,8,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_40,10,11,0,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_41,9,4,2,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_42,6,10,0,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_43,0,0,0,15,24.3,Clear,Field C
2022-11-23,14:15,Cow_44,0,0,0,15,24.3,Clear,Field C
2022-11-23,14:15,Cow_45,5,10,0,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_46,12,0,9,0,24.3,Clear,Field B
2022-11-23,14:15,Cow_47,12,1,2,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_48,14,0,3,0,24.3,Clear,Field A
2022-11-23,14:15,Cow_49,9,2,4,0,24.3,Clear,Field A
2022-11-23,14:30,Cow_1,5,8,2,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_2,9,3,3,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_3,6,2,7,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_4,0,0,0,15,34.0,Clear,Field B
2022-11-23,14:30,Cow_5,8,8,0,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_6,10,0,5,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_7,6,5,4,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_8,9,10,0,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_9,9,0,6,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_10,3,8,4,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_11,0,10,5,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_12,3,4,8,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_13,12,0,3,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_14,5,2,8,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_15,0,10,7,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_16,7,11,0,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_17,12,4,0,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_18,12,0,4,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_19,11,0,5,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_20,8,3,4,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_21,5,6,4,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_22,5,3,7,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_23,13,3,0,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_24,2,8,5,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_25,14,10,0,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_26,12,7,0,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_27,11,9,0,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_28,12,0,5,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_29,6,6,3,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_30,4,3,8,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_31,14,10,0,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_32,7,3,5,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_33,9,4,2,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_34,8,0,7,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_35,0,0,0,15,34.0,Clear,Field B
2022-11-23,14:30,Cow_36,8,1,6,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_37,2,5,8,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_38,9,3,3,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_39,5,7,3,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_40,14,0,5,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_41,14,0,5,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_42,12,10,0,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_43,3,9,3,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_44,11,0,8,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_45,5,5,5,0,34.0,Clear,Field B
2022-11-23,14:30,Cow_46,0,10,5,0,34.0,Clear,Field C
2022-11-23,14:30,Cow_47,5,9,1,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_48,14,0,7,0,34.0,Clear,Field A
2022-11-23,14:30,Cow_49,0,0,0,15,34.0,Clear,Field A
2022-11-23,14:45,Cow_1,11,10,0,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_2,2,5,8,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_3,0,7,8,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_4,3,9,3,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_5,7,5,3,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_6,6,5,4,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_7,5,3,7,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_8,0,8,10,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_9,9,6,0,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_10,12,0,8,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_11,8,9,0,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_12,9,3,3,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_13,11,0,8,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_14,0,0,0,15,36.8,Clear,Field B
2022-11-23,14:45,Cow_15,2,5,8,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_16,0,0,0,15,36.8,Clear,Field A
2022-11-23,14:45,Cow_17,14,0,3,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_18,5,5,5,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_19,11,0,5,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_20,12,7,0,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_21,4,5,6,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_22,7,5,3,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_23,15,5,0,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_24,7,4,4,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_25,5,8,2,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_26,0,9,8,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_27,0,0,0,15,36.8,Clear,Field C
2022-11-23,14:45,Cow_28,5,5,5,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_29,0,0,0,15,36.8,Clear,Field C
2022-11-23,14:45,Cow_30,13,0,5,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_31,11,0,6,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_32,0,8,8,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_33,0,10,8,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_34,0,9,7,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_35,11,7,0,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_36,10,2,3,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_37,10,0,5,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_38,12,0,5,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_39,11,3,1,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_40,8,12,0,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_41,3,7,5,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_42,14,9,0,0,36.8,Clear,Field A
2022-11-23,14:45,Cow_43,13,5,0,0,36.8,Clear,Field C
2022-11-23,14:45,Cow_44,7,6,2,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_45,5,4,6,0,36.8,Clear,Field B
2022-11-23,14:45,Cow_46,0,0,0,15,36.8,Clear,Field B
2022-11-23,14:45,Cow_47,11,6,0,0,36.8,Clear,Field B
