Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-12-02,11:15,Cow_10,9,0,9,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_11,6,5,4,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_12,2,5,8,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_13,5,7,3,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_14,9,6,0,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_15,13,0,3,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_16,3,9,3,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_17,10,1,4,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_18,9,3,3,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_19,15,0,3,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_20,4,7,4,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_21,3,6,6,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_22,10,2,3,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_23,14,0,5,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_24,11,0,7,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_25,6,6,3,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_26,3,5,7,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_27,5,7,3,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_28,6,3,6,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_29,0,7,8,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_30,6,6,3,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_31,10,5,0,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_32,14,0,7,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_33,0,0,0,15,34.2,Clear,Field A
2023-12-02,11:15,Cow_34,11,9,0,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_35,4,9,2,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_36,6,3,6,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_37,14,0,4,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_38,2,6,7,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_39,10,0,8,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_40,13,0,3,0,34.2,Clear,Field B
2023-12-02,11:15,Cow_41,10,0,8,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_42,6,7,2,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_43,7,3,5,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_44,14,9,0,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_45,13,0,8,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_46,13,3,0,0,34.2,Clear,Field C
2023-12-02,11:15,Cow_47,9,3,3,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_48,15,0,4,0,34.2,Clear,Field A
2023-12-02,11:15,Cow_49,7,3,5,0,34.2,Clear,Field C
2023-12-02,11:30,Cow_1,4,3,8,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_2,9,0,6,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_3,2,5,8,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_4,5,0,10,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_5,13,0,8,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_6,0,0,0,15,31.4,Clear,Field B
2023-12-02,11:30,Cow_7,13,3,0,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_8,14,0,10,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_9,1,10,4,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_10,15,0,5,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_11,0,0,0,15,31.4,Clear,Field A
2023-12-02,11:30,Cow_12,5,4,6,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_13,7,4,4,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_14,6,3,6,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_15,14,6,0,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_16,2,6,7,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_17,13,0,8,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_18,6,4,5,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_19,0,0,0,15,31.4,Clear,Field C
2023-12-02,11:30,Cow_20,9,3,3,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_21,5,5,5,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_22,14,4,0,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_23,13,3,0,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_24,4,7,4,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_25,7,5,3,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_26,0,10,8,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_27,6,3,6,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_28,13,0,7,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_29,12,3,0,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_30,11,1,3,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_31,5,5,5,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_32,14,3,0,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_33,10,5,0,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_34,8,2,5,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_35,0,12,9,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_36,2,9,4,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_37,4,4,7,0,31.4,Clear,Field A
2023-12-02,11:30,Cow_38,6,6,3,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_39,0,0,0,15,31.4,Clear,Field A
2023-12-02,11:30,Cow_40,10,1,4,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_41,7,4,4,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_42,0,0,0,15,31.4,Clear,Field A
2023-12-02,11:30,Cow_43,0,8,7,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_44,0,0,0,15,31.4,Clear,Field A
2023-12-02,11:30,Cow_45,5,2,8,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_46,7,4,4,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_47,0,10,6,0,31.4,Clear,Field B
2023-12-02,11:30,Cow_48,8,4,3,0,31.4,Clear,Field C
2023-12-02,11:30,Cow_49,10,7,0,0,31.4,Clear,Field A
2023-12-02,11:45,Cow_1,0,0,0,15,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_2,0,8,8,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_3,7,1,7,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_4,8,4,3,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_5,0,0,0,15,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_6,12,5,0,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_7,6,5,4,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_8,10,10,0,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_9,9,2,4,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_10,0,8,7,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_11,5,4,6,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_12,14,0,5,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_13,13,12,0,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_14,0,7,8,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_15,2,10,3,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_16,6,6,3,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_17,13,0,7,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_18,6,5,4,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_19,9,0,8,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_20,4,7,4,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_21,10,3,2,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_22,0,8,8,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_23,10,1,4,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_24,5,7,3,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_25,11,4,0,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_26,7,3,5,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_27,6,3,6,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_28,7,0,8,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_29,5,4,6,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_30,11,5,0,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_31,11,1,3,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_32,4,8,3,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_33,9,10,0,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_34,2,9,4,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_35,1,11,3,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_36,5,7,3,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_37,0,10,10,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_38,14,0,5,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_39,6,5,4,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_40,0,10,5,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_41,7,2,6,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_42,7,5,3,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_43,13,10,0,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_44,3,8,4,0,35.1,Cloudy,Field A
2023-12-02,11:45,Cow_45,4,4,7,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_46,9,0,6,0,35.1,Cloudy,Field C
2023-12-02,11:45,Cow_47,5,5,5,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_48,5,7,3,0,35.1,Cloudy,Field B
2023-12-02,11:45,Cow_49,7,10,0,0,35.1,Cloudy,Field B
2023-12-02,12:00,Cow_1,4,3,8,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_2,13,9,0,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_3,14,0,7,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_4,6,3,6,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_5,2,8,5,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_6,14,0,4,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_7,1,10,4,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_8,6,7,2,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_9,1,8,6,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_10,12,5,0,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_11,0,8,8,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_12,4,4,7,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_13,11,5,0,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_14,6,5,4,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_15,9,0,8,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_16,0,8,8,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_17,5,5,5,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_18,5,6,4,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_19,0,0,0,15,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_20,14,0,4,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_21,12,5,0,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_22,12,0,5,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_23,6,6,3,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_24,12,0,5,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_25,3,7,5,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_26,8,2,5,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_27,8,3,4,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_28,5,4,6,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_29,10,0,8,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_30,2,8,5,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_31,6,9,0,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_32,5,3,7,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_33,8,3,4,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_34,0,9,7,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_35,10,0,8,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_36,0,0,0,15,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_37,6,12,0,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_38,12,5,0,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_39,3,9,3,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_40,10,9,0,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_41,7,4,4,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_42,14,8,0,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_43,2,7,6,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_44,4,5,6,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_45,6,3,6,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_46,12,6,0,0,30.1,Cloudy,Field A
2023-12-02,12:00,Cow_47,6,4,5,0,30.1,Cloudy,Field C
2023-12-02,12:00,Cow_48,14,8,0,0,30.1,Cloudy,Field B
2023-12-02,12:00,Cow_49,6,5,4,0,30.1,Cloudy,Field B
2023-12-02,12:15,Cow_1,0,0,0,15,25.4,Sunny,Field B
2023-12-02,12:15,Cow_2,10,9,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_3,5,7,3,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_4,12,10,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_5,5,12,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_6,5,4,6,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_7,7,5,3,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_8,2,9,4,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_9,5,10,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_10,10,4,1,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_11,4,3,8,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_12,6,4,5,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_13,5,9,1,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_14,13,7,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_15,0,10,6,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_16,0,10,5,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_17,14,8,0,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_18,13,0,7,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_19,6,7,2,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_20,2,9,4,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_21,11,0,5,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_22,9,0,6,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_23,14,9,0,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_24,9,1,5,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_25,13,9,0,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_26,5,4,6,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_27,1,9,5,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_28,5,7,3,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_29,1,5,9,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_30,8,7,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_31,8,3,4,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_32,7,4,4,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_33,3,8,4,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_34,10,0,6,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_35,0,5,10,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_36,12,0,8,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_37,13,4,0,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_38,6,3,6,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_39,13,4,0,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_40,5,5,5,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_41,9,3,3,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_42,11,0,8,0,25.4,Sunny,Field B
2023-12-02,12:15,Cow_43,13,0,4,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_44,13,0,8,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_45,12,9,0,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_46,10,6,0,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_47,11,3,1,0,25.4,Sunny,Field A
2023-12-02,12:15,Cow_48,0,9,8,0,25.4,Sunny,Field C
2023-12-02,12:15,Cow_49,14,5,0,0,25.4,Sunny,Field C
2023-12-02,12:30,Cow_1,8,3,4,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_2,5,3,7,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_3,6,6,3,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_4,12,10,0,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_5,0,8,10,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_6,5,3,7,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_7,6,2,7,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_8,6,7,2,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_9,10,0,7,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_10,3,5,7,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_11,9,0,7,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_12,5,3,7,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_13,0,10,5,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_14,13,7,0,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_15,9,2,4,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_16,12,5,0,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_17,6,2,7,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_18,2,5,8,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_19,14,9,0,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_20,8,3,4,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_21,9,2,4,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_22,9,4,2,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_23,14,0,8,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_24,0,9,8,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_25,8,4,3,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_26,9,0,6,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_27,10,0,6,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_28,0,0,0,15,36.9,Clear,Field A
2023-12-02,12:30,Cow_29,10,8,0,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_30,4,4,7,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_31,5,4,6,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_32,6,6,3,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_33,6,4,5,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_34,7,10,0,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_35,4,6,5,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_36,6,3,6,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_37,0,12,10,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_38,3,4,8,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_39,0,10,7,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_40,10,0,8,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_41,13,0,4,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_42,0,0,0,15,36.9,Clear,Field C
2023-12-02,12:30,Cow_43,8,5,2,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_44,13,0,4,0,36.9,Clear,Field A
2023-12-02,12:30,Cow_45,7,8,0,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_46,14,3,0,0,36.9,Clear,Field B
2023-12-02,12:30,Cow_47,2,6,7,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_48,10,0,10,0,36.9,Clear,Field C
2023-12-02,12:30,Cow_49,11,9,0,0,36.9,Clear,Field A
2023-12-02,12:45,Cow_1,12,0,4,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_2,12,7,0,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_3,6,4,5,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_4,2,8,5,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_5,9,4,2,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_6,2,7,6,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_7,11,0,5,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_8,12,1,2,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_9,4,3,8,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_10,5,7,3,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_11,5,9,1,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_12,11,0,5,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_13,6,4,5,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_14,0,0,0,15,34.6,Sunny,Field B
2023-12-02,12:45,Cow_15,4,3,8,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_16,10,10,0,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_17,0,0,0,15,34.6,Sunny,Field B
2023-12-02,12:45,Cow_18,12,4,0,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_19,9,12,0,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_20,0,10,8,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_21,7,6,2,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_22,0,0,0,15,34.6,Sunny,Field C
2023-12-02,12:45,Cow_23,0,7,8,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_24,0,0,0,15,34.6,Sunny,Field B
2023-12-02,12:45,Cow_25,0,10,5,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_26,0,0,0,15,34.6,Sunny,Field B
2023-12-02,12:45,Cow_27,10,7,0,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_28,4,6,5,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_29,3,10,2,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_30,5,3,7,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_31,12,5,0,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_32,7,4,4,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_33,5,5,5,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_34,0,0,0,15,34.6,Sunny,Field C
2023-12-02,12:45,Cow_35,14,7,0,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_36,7,5,3,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_37,7,3,5,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_38,14,4,0,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_39,0,8,7,0,34.6,Sunny,Field A
2023-12-02,12:45,Cow_40,7,5,3,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_41,9,10,0,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_42,5,3,7,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_43,8,3,4,0,34.6,Sunny,Field C
2023-12-02,12:45,Cow_44,8,9,0,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_45,10,0,8,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_46,7,8,0,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_47,5,6,4,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_48,2,5,8,0,34.6,Sunny,Field B
2023-12-02,12:45,Cow_49,12,10,0,0,34.6,Sunny,Field A
2023-12-02,13:00,Cow_1,14,9,0,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_2,0,0,0,15,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_3,10,2,3,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_4,9,0,7,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_5,0,12,4,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_6,8,6,1,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_7,0,0,0,15,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_8,0,0,0,15,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_9,13,9,0,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_10,8,4,3,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_11,5,7,3,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_12,0,0,0,15,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_13,15,4,0,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_14,4,7,4,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_15,0,10,6,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_16,10,4,1,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_17,9,9,0,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_18,2,6,7,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_19,11,0,7,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_20,0,0,0,15,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_21,7,3,5,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_22,9,0,7,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_23,14,6,0,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_24,10,4,1,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_25,3,7,5,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_26,2,8,5,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_27,10,6,0,0,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_28,0,10,8,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_29,0,0,0,15,24.3,Cloudy,Field C
2023-12-02,13:00,Cow_30,10,0,5,0,24.3,Cloudy,Field B
2023-12-02,13:00,Cow_31,5,2,8,0,24.3,Cloudy,Field A
2023-12-02,13:00,Cow_32,8,4,3,0,24.3,Cloudy,Field C
