Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-08-11,11:30,Cow_15,4,3,8,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_16,2,6,7,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_17,5,4,6,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_18,2,8,5,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_19,0,0,0,15,32.7,Sunny,Field B
2022-08-11,11:30,Cow_20,3,4,8,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_21,4,3,8,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_22,7,3,5,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_23,13,0,7,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_24,14,3,0,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_25,11,5,0,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_26,11,6,0,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_27,0,10,6,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_28,0,0,0,15,32.7,Sunny,Field A
2022-08-11,11:30,Cow_29,0,0,0,15,32.7,Sunny,Field A
2022-08-11,11:30,Cow_30,1,7,7,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_31,0,9,6,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_32,0,9,8,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_33,7,1,7,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_34,2,5,8,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_35,13,0,2,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_36,13,3,0,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_37,0,8,10,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_38,9,4,2,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_39,0,0,0,15,32.7,Sunny,Field C
2022-08-11,11:30,Cow_40,2,9,4,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_41,5,4,6,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_42,1,8,6,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_43,15,11,0,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_44,14,3,0,0,32.7,Sunny,Field A
2022-08-11,11:30,Cow_45,6,5,4,0,32.7,Sunny,Field B
2022-08-11,11:30,Cow_46,0,10,6,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_47,13,6,0,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_48,14,10,0,0,32.7,Sunny,Field C
2022-08-11,11:30,Cow_49,0,7,8,0,32.7,Sunny,Field B
2022-08-11,11:45,Cow_1,1,5,9,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_2,7,2,6,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_3,10,6,0,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_4,15,3,0,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_5,8,7,0,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_6,5,6,4,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_7,0,0,0,15,30.8,Sunny,Field A
2022-08-11,11:45,Cow_8,7,5,3,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_9,2,9,4,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_10,0,11,9,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_11,5,3,7,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_12,0,5,10,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_13,15,0,7,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_14,0,0,0,15,30.8,Sunny,Field A
2022-08-11,11:45,Cow_15,13,0,6,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_16,12,7,0,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_17,12,8,0,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_18,10,2,3,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_19,10,0,7,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_20,12,0,3,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_21,13,7,0,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_22,0,0,0,15,30.8,Sunny,Field B
2022-08-11,11:45,Cow_23,13,0,3,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_24,6,5,4,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_25,10,8,0,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_26,8,8,0,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_27,0,11,5,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_28,1,9,5,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_29,8,2,5,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_30,4,3,8,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_31,11,7,0,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_32,8,0,8,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_33,12,3,0,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_34,7,2,6,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_35,5,6,4,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_36,1,6,8,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_37,15,10,0,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_38,3,6,6,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_39,1,7,7,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_40,0,8,8,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_41,7,4,4,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_42,9,1,5,0,30.8,Sunny,Field B
2022-08-11,11:45,Cow_43,15,0,9,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_44,8,3,4,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_45,4,3,8,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_46,0,0,0,15,30.8,Sunny,Field A
2022-08-11,11:45,Cow_47,0,8,7,0,30.8,Sunny,Field A
2022-08-11,11:45,Cow_48,10,0,8,0,30.8,Sunny,Field C
2022-08-11,11:45,Cow_49,11,9,0,0,30.8,Sunny,Field B
2022-08-11,12:00,Cow_1,14,0,8,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_2,12,10,0,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_3,6,3,6,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_4,14,0,2,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_5,4,3,8,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_6,7,3,5,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_7,5,3,7,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_8,9,6,0,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_9,6,5,4,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_10,7,1,7,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_11,10,0,8,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_12,7,4,4,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_13,0,12,5,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_14,11,8,0,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_15,8,0,8,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_16,4,3,8,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_17,6,5,4,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_18,0,10,5,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_19,6,2,7,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_20,0,10,6,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_21,13,6,0,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_22,11,0,9,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_23,0,0,0,15,26.4,Rainy,Field B
2022-08-11,12:00,Cow_24,0,0,0,15,26.4,Rainy,Field A
2022-08-11,12:00,Cow_25,5,4,6,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_26,13,0,8,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_27,0,0,0,15,26.4,Rainy,Field B
2022-08-11,12:00,Cow_28,7,4,4,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_29,7,4,4,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_30,5,5,5,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_31,11,0,7,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_32,7,4,4,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_33,9,3,3,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_34,0,8,7,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_35,12,0,10,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_36,11,0,6,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_37,0,11,4,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_38,9,4,2,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_39,13,3,0,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_40,2,8,5,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_41,6,4,5,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_42,8,3,4,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_43,9,0,10,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_44,8,4,3,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_45,11,0,6,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_46,13,9,0,0,26.4,Rainy,Field A
2022-08-11,12:00,Cow_47,6,5,4,0,26.4,Rainy,Field B
2022-08-11,12:00,Cow_48,10,3,2,0,26.4,Rainy,Field C
2022-08-11,12:00,Cow_49,11,7,0,0,26.4,Rainy,Field A
2022-08-11,12:15,Cow_1,0,0,0,15,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_2,6,2,7,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_3,5,3,7,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_4,6,3,6,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_5,8,3,4,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_6,12,4,0,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_7,6,2,7,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_8,11,8,0,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_9,14,7,0,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_10,5,4,6,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_11,13,5,0,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_12,12,9,0,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_13,0,12,3,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_14,12,0,5,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_15,0,0,0,15,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_16,7,8,0,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_17,11,0,4,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_18,0,10,6,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_19,6,2,7,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_20,9,3,3,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_21,11,0,7,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_22,0,0,0,15,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_23,0,0,0,15,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_24,6,5,4,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_25,11,4,0,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_26,6,3,6,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_27,6,5,4,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_28,8,3,4,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_29,4,6,5,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_30,0,10,6,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_31,6,4,5,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_32,3,5,7,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_33,6,8,1,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_34,14,0,4,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_35,14,0,5,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_36,12,3,0,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_37,0,9,10,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_38,12,0,7,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_39,12,0,10,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_40,0,10,5,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_41,0,9,8,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_42,12,0,7,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_43,10,0,5,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_44,8,4,3,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_45,7,0,8,0,25.2,Cloudy,Field A
2022-08-11,12:15,Cow_46,0,0,0,15,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_47,10,6,0,0,25.2,Cloudy,Field C
2022-08-11,12:15,Cow_48,5,3,7,0,25.2,Cloudy,Field B
2022-08-11,12:15,Cow_49,14,0,8,0,25.2,Cloudy,Field C
2022-08-11,12:30,Cow_1,2,10,3,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_2,9,5,1,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_3,0,0,0,15,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_4,10,0,9,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_5,5,4,6,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_6,7,3,5,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_7,7,3,5,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_8,0,0,0,15,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_9,0,9,8,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_10,0,0,0,15,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_11,11,9,0,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_12,0,12,9,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_13,12,0,9,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_14,11,0,5,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_15,6,6,3,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_16,5,5,5,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_17,7,3,5,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_18,8,3,4,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_19,14,0,4,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_20,11,0,4,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_21,0,10,5,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_22,7,3,5,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_23,6,6,3,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_24,8,9,0,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_25,6,8,1,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_26,7,4,4,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_27,10,8,0,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_28,11,0,6,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_29,7,1,7,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_30,2,5,8,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_31,5,6,4,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_32,14,0,4,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_33,6,5,4,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_34,12,11,0,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_35,0,0,0,15,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_36,1,7,7,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_37,10,5,0,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_38,7,2,6,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_39,6,3,6,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_40,0,10,5,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_41,12,1,2,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_42,0,7,8,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_43,12,5,0,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_44,8,5,2,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_45,13,0,4,0,27.2,Cloudy,Field C
2022-08-11,12:30,Cow_46,4,4,7,0,27.2,Cloudy,Field B
2022-08-11,12:30,Cow_47,12,0,8,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_48,12,4,0,0,27.2,Cloudy,Field A
2022-08-11,12:30,Cow_49,10,9,0,0,27.2,Cloudy,Field A
2022-08-11,12:45,Cow_1,5,12,0,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_2,3,5,7,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_3,6,6,3,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_4,5,8,2,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_5,11,0,8,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_6,14,9,0,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_7,7,3,5,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_8,4,8,3,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_9,13,3,0,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_10,6,5,4,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_11,7,5,3,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_12,10,7,0,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_13,8,10,0,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_14,8,1,6,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_15,14,0,3,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_16,9,3,3,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_17,3,8,4,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_18,5,3,7,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_19,7,5,3,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_20,7,0,8,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_21,5,5,5,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_22,5,5,5,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_23,5,3,7,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_24,10,6,0,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_25,14,0,6,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_26,4,3,8,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_27,5,7,3,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_28,9,9,0,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_29,9,3,3,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_30,13,0,3,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_31,4,3,8,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_32,5,5,5,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_33,8,0,8,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_34,0,0,0,15,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_35,0,10,7,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_36,8,4,3,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_37,0,11,5,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_38,6,5,4,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_39,5,9,1,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_40,10,7,0,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_41,5,9,1,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_42,9,1,5,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_43,7,11,0,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_44,13,0,8,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_45,5,9,1,0,27.4,Cloudy,Field C
2022-08-11,12:45,Cow_46,9,2,4,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_47,12,4,0,0,27.4,Cloudy,Field A
2022-08-11,12:45,Cow_48,10,0,7,0,27.4,Cloudy,Field B
2022-08-11,12:45,Cow_49,6,5,4,0,27.4,Cloudy,Field C
2022-08-11,13:00,Cow_1,0,8,8,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_2,6,2,7,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_3,14,0,7,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_4,12,1,2,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_5,6,7,2,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_6,13,0,8,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_7,12,0,6,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_8,10,7,0,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_9,8,3,4,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_10,2,7,6,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_11,3,8,4,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_12,9,0,9,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_13,13,0,4,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_14,5,7,3,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_15,0,10,6,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_16,0,0,0,15,36.4,Clear,Field B
2022-08-11,13:00,Cow_17,9,0,6,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_18,0,10,8,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_19,9,6,0,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_20,7,8,0,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_21,6,3,6,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_22,11,0,10,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_23,11,5,0,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_24,9,2,4,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_25,0,10,6,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_26,11,0,4,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_27,5,5,5,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_28,13,8,0,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_29,12,4,0,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_30,12,6,0,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_31,13,0,4,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_32,10,10,0,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_33,4,5,6,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_34,7,5,3,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_35,12,0,5,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_36,0,8,7,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_37,0,10,5,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_38,9,3,3,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_39,10,12,0,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_40,11,0,7,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_41,6,10,0,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_42,0,8,8,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_43,7,4,4,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_44,9,0,7,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_45,10,0,7,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_46,0,9,7,0,36.4,Clear,Field A
2022-08-11,13:00,Cow_47,13,0,5,0,36.4,Clear,Field C
2022-08-11,13:00,Cow_48,6,4,5,0,36.4,Clear,Field B
2022-08-11,13:00,Cow_49,5,6,4,0,36.4,Clear,Field B
2022-08-11,13:15,Cow_1,11,0,8,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_2,14,0,3,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_3,2,7,6,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_4,7,7,1,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_5,0,10,8,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_6,3,8,4,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_7,7,5,3,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_8,0,9,6,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_9,10,0,6,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_10,15,0,5,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_11,5,8,2,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_12,0,7,9,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_13,0,9,10,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_14,0,10,8,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_15,6,8,1,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_16,6,2,7,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_17,9,8,0,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_18,5,7,3,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_19,6,3,6,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_20,1,7,7,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_21,11,4,0,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_22,7,1,7,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_23,14,4,0,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_24,8,7,0,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_25,0,0,0,15,23.3,Clear,Field B
2022-08-11,13:15,Cow_26,12,9,0,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_27,7,0,9,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_28,0,0,0,15,23.3,Clear,Field B
2022-08-11,13:15,Cow_29,6,5,4,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_30,3,8,4,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_31,7,4,4,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_32,11,10,0,0,23.3,Clear,Field C
2022-08-11,13:15,Cow_33,12,8,0,0,23.3,Clear,Field B
2022-08-11,13:15,Cow_34,10,8,0,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_35,9,8,0,0,23.3,Clear,Field A
2022-08-11,13:15,Cow_36,7,4,4,0,23.3,Clear,Field B
