Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-11-22,11:00,Cow_47,8,3,4,0,32.6,Rainy,Field B
2023-11-22,11:00,Cow_48,8,3,4,0,32.6,Rainy,Field C
2023-11-22,11:00,Cow_49,14,7,0,0,32.6,Rainy,Field C
2023-11-22,11:15,Cow_1,0,0,0,15,26.7,Clear,Field B
2023-11-22,11:15,Cow_2,8,4,3,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_3,15,0,5,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_4,9,3,3,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_5,4,5,6,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_6,9,3,3,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_7,14,0,2,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_8,6,6,3,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_9,14,6,0,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_10,8,3,4,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_11,8,0,8,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_12,8,0,9,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_13,7,7,1,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_14,6,1,8,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_15,5,4,6,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_16,13,0,8,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_17,0,8,7,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_18,13,7,0,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_19,6,4,5,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_20,12,9,0,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_21,6,9,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_22,7,3,5,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_23,0,0,0,15,26.7,Clear,Field C
2023-11-22,11:15,Cow_24,10,2,3,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_25,12,3,0,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_26,6,6,3,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_27,9,9,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_28,8,12,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_29,7,1,7,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_30,7,10,0,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_31,14,4,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_32,7,3,5,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_33,13,6,0,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_34,5,3,7,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_35,3,4,8,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_36,13,0,8,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_37,11,1,3,0,26.7,Clear,Field A
2023-11-22,11:15,Cow_38,15,11,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_39,13,6,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_40,3,4,8,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_41,3,8,4,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_42,12,0,7,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_43,0,0,0,15,26.7,Clear,Field B
2023-11-22,11:15,Cow_44,13,3,0,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_45,10,3,2,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_46,12,4,0,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_47,5,6,4,0,26.7,Clear,Field C
2023-11-22,11:15,Cow_48,6,5,4,0,26.7,Clear,Field B
2023-11-22,11:15,Cow_49,0,9,7,0,26.7,Clear,Field C
2023-11-22,11:30,Cow_1,9,12,0,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_2,0,10,8,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_3,8,2,5,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_4,8,4,3,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_5,0,11,9,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_6,1,8,6,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_7,7,2,6,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_8,8,4,3,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_9,9,6,0,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_10,11,5,0,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_11,14,0,8,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_12,2,6,7,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_13,6,8,1,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_14,7,5,3,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_15,11,7,0,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_16,0,0,0,15,25.9,Clear,Field B
2023-11-22,11:30,Cow_17,1,6,8,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_18,0,12,3,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_19,6,10,0,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_20,10,9,0,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_21,0,0,0,15,25.9,Clear,Field A
2023-11-22,11:30,Cow_22,12,9,0,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_23,8,0,8,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_24,10,10,0,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_25,14,0,7,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_26,0,10,5,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_27,5,4,6,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_28,1,11,3,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_29,14,0,6,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_30,8,5,2,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_31,7,10,0,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_32,7,0,10,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_33,6,1,8,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_34,12,10,0,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_35,13,3,0,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_36,5,7,3,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_37,2,5,8,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_38,14,6,0,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_39,7,5,3,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_40,5,4,6,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_41,0,10,7,0,25.9,Clear,Field B
2023-11-22,11:30,Cow_42,14,0,4,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_43,4,7,4,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_44,11,0,5,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_45,13,4,0,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_46,5,6,4,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_47,5,5,5,0,25.9,Clear,Field A
2023-11-22,11:30,Cow_48,11,0,6,0,25.9,Clear,Field C
2023-11-22,11:30,Cow_49,13,5,0,0,25.9,Clear,Field C
2023-11-22,11:45,Cow_1,15,8,0,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_2,4,6,5,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_3,1,4,10,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_4,10,2,3,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_5,9,7,0,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_6,7,7,1,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_7,8,2,5,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_8,7,4,4,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_9,3,6,6,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_10,0,0,0,15,35.8,Clear,Field B
2023-11-22,11:45,Cow_11,0,0,0,15,35.8,Clear,Field A
2023-11-22,11:45,Cow_12,12,0,8,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_13,10,4,1,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_14,7,3,5,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_15,8,4,3,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_16,10,1,4,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_17,7,0,8,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_18,13,5,0,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_19,13,0,6,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_20,13,0,4,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_21,9,0,6,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_22,12,0,5,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_23,14,4,0,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_24,8,5,2,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_25,8,3,4,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_26,5,7,3,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_27,13,0,6,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_28,10,0,6,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_29,14,0,6,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_30,7,8,0,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_31,9,0,8,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_32,7,4,4,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_33,7,1,7,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_34,6,7,2,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_35,13,10,0,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_36,5,4,6,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_37,7,5,3,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_38,10,0,8,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_39,12,0,6,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_40,2,9,4,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_41,4,5,6,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_42,6,4,5,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_43,11,9,0,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_44,7,4,4,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_45,13,12,0,0,35.8,Clear,Field B
2023-11-22,11:45,Cow_46,5,5,5,0,35.8,Clear,Field A
2023-11-22,11:45,Cow_47,11,0,4,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_48,0,9,6,0,35.8,Clear,Field C
2023-11-22,11:45,Cow_49,13,0,5,0,35.8,Clear,Field C
2023-11-22,12:00,Cow_1,10,0,7,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_2,0,8,7,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_3,7,3,5,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_4,5,7,3,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_5,12,1,2,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_6,11,3,1,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_7,14,7,0,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_8,10,10,0,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_9,8,4,3,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_10,15,0,7,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_11,5,6,4,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_12,0,5,10,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_13,5,4,6,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_14,6,2,7,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_15,0,10,7,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_16,5,10,0,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_17,8,4,3,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_18,6,6,3,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_19,14,0,3,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_20,0,0,0,15,36.0,Clear,Field A
2023-11-22,12:00,Cow_21,10,0,7,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_22,10,0,6,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_23,8,10,0,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_24,0,9,9,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_25,8,0,7,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_26,11,10,0,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_27,5,10,0,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_28,0,7,9,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_29,14,9,0,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_30,11,7,0,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_31,13,7,0,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_32,14,9,0,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_33,10,0,5,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_34,5,3,7,0,36.0,Clear,Field A
2023-11-22,12:00,Cow_35,8,2,5,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_36,5,3,7,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_37,12,5,0,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_38,11,0,7,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_39,12,0,4,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_40,6,4,5,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_41,13,0,4,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_42,0,10,8,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_43,12,0,5,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_44,6,3,6,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_45,13,0,7,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_46,0,0,0,15,36.0,Clear,Field C
2023-11-22,12:00,Cow_47,12,7,0,0,36.0,Clear,Field C
2023-11-22,12:00,Cow_48,6,3,6,0,36.0,Clear,Field B
2023-11-22,12:00,Cow_49,9,6,0,0,36.0,Clear,Field A
2023-11-22,12:15,Cow_1,3,9,3,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_2,0,8,8,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_3,8,0,10,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_4,13,0,5,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_5,0,0,0,15,25.4,Clear,Field C
2023-11-22,12:15,Cow_6,3,8,4,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_7,1,7,7,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_8,1,7,7,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_9,14,0,5,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_10,0,7,9,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_11,9,8,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_12,5,8,2,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_13,10,8,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_14,9,0,6,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_15,10,1,4,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_16,11,5,0,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_17,12,7,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_18,15,12,0,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_19,2,9,4,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_20,0,12,9,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_21,6,3,6,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_22,14,3,0,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_23,11,0,4,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_24,14,5,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_25,13,9,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_26,5,4,6,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_27,11,3,1,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_28,6,9,0,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_29,9,0,7,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_30,13,0,8,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_31,10,7,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_32,6,8,1,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_33,0,0,0,15,25.4,Clear,Field B
2023-11-22,12:15,Cow_34,9,10,0,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_35,13,9,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_36,7,8,0,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_37,14,5,0,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_38,6,6,3,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_39,2,8,5,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_40,0,0,0,15,25.4,Clear,Field B
2023-11-22,12:15,Cow_41,8,3,4,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_42,7,2,6,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_43,4,6,5,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_44,0,10,6,0,25.4,Clear,Field C
2023-11-22,12:15,Cow_45,14,8,0,0,25.4,Clear,Field A
2023-11-22,12:15,Cow_46,11,7,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_47,10,3,2,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_48,8,8,0,0,25.4,Clear,Field B
2023-11-22,12:15,Cow_49,7,5,3,0,25.4,Clear,Field B
2023-11-22,12:30,Cow_1,11,0,10,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_2,9,2,4,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_3,1,5,9,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_4,10,0,6,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_5,1,8,6,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_6,14,8,0,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_7,11,5,0,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_8,14,0,5,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_9,0,9,7,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_10,7,3,5,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_11,5,3,7,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_12,11,0,8,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_13,9,10,0,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_14,7,8,0,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_15,9,0,7,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_16,5,5,5,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_17,14,9,0,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_18,11,2,2,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_19,4,7,4,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_20,14,0,2,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_21,0,9,7,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_22,7,5,3,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_23,1,8,6,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_24,11,0,7,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_25,2,7,6,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_26,12,8,0,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_27,12,3,0,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_28,11,4,0,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_29,5,4,6,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_30,3,5,7,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_31,10,4,1,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_32,15,5,0,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_33,7,3,5,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_34,6,5,4,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_35,8,5,2,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_36,6,4,5,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_37,5,6,4,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_38,7,7,1,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_39,14,0,6,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_40,13,5,0,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_41,8,2,5,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_42,10,7,0,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_43,8,2,5,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_44,9,2,4,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_45,4,5,6,0,27.7,Clear,Field A
2023-11-22,12:30,Cow_46,14,0,6,0,27.7,Clear,Field C
2023-11-22,12:30,Cow_47,10,7,0,0,27.7,Clear,Field B
2023-11-22,12:30,Cow_48,0,0,0,15,27.7,Clear,Field A
2023-11-22,12:30,Cow_49,8,5,2,0,27.7,Clear,Field B
2023-11-22,12:45,Cow_1,10,0,6,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_2,12,3,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_3,13,5,0,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_4,10,1,4,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_5,0,8,9,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_6,5,6,4,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_7,4,5,6,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_8,0,0,0,15,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_9,2,6,7,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_10,14,6,0,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_11,3,9,3,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_12,14,4,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_13,5,5,5,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_14,5,7,3,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_15,7,3,5,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_16,0,9,7,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_17,8,7,0,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_18,6,10,0,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_19,12,0,4,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_20,4,5,6,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_21,0,0,0,15,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_22,6,3,6,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_23,14,5,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_24,12,11,0,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_25,1,8,6,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_26,11,4,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_27,12,0,7,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_28,7,5,3,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_29,13,0,6,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_30,2,8,5,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_31,12,0,3,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_32,14,8,0,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_33,12,0,8,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_34,6,6,3,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_35,11,0,6,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_36,0,0,0,15,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_37,13,9,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_38,0,12,10,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_39,14,9,0,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_40,9,6,0,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_41,12,10,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_42,13,5,0,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_43,0,0,0,15,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_44,6,6,3,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_45,0,9,7,0,25.9,Cloudy,Field C
2023-11-22,12:45,Cow_46,7,9,0,0,25.9,Cloudy,Field A
2023-11-22,12:45,Cow_47,0,0,0,15,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_48,1,10,4,0,25.9,Cloudy,Field B
2023-11-22,12:45,Cow_49,6,2,7,0,25.9,Cloudy,Field A
2023-11-22,13:00,Cow_1,12,4,0,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_2,0,0,0,15,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_3,12,0,9,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_4,7,2,6,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_5,13,9,0,0,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_6,10,1,4,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_7,2,8,5,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_8,13,7,0,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_9,6,3,6,0,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_10,0,0,0,15,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_11,2,9,4,0,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_12,0,12,9,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_13,0,0,0,15,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_14,0,9,6,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_15,11,0,8,0,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_16,2,8,5,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_17,0,9,6,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_18,10,7,0,0,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_19,0,10,6,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_20,12,0,3,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_21,7,9,0,0,34.9,Cloudy,Field C
2023-11-22,13:00,Cow_22,0,0,0,15,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_23,0,8,8,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_24,7,0,8,0,34.9,Cloudy,Field B
2023-11-22,13:00,Cow_25,7,3,5,0,34.9,Cloudy,Field A
2023-11-22,13:00,Cow_26,2,6,7,0,34.9,Cloudy,Field C
