Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-07,11:30,Cow_6,5,9,1,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_7,3,7,5,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_8,9,10,0,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_9,1,7,7,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_10,12,0,10,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_11,7,5,3,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_12,12,0,5,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_13,0,9,6,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_14,9,5,1,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_15,0,0,0,15,24.9,Clear,Field C
2023-05-07,11:30,Cow_16,0,9,6,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_17,13,8,0,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_18,5,8,2,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_19,7,2,6,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_20,10,8,0,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_21,1,9,5,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_22,8,6,1,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_23,14,4,0,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_24,12,3,0,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_25,15,6,0,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_26,0,0,0,15,24.9,Clear,Field A
2023-05-07,11:30,Cow_27,6,3,6,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_28,0,7,8,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_29,0,10,10,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_30,6,3,6,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_31,10,9,0,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_32,0,0,0,15,24.9,Clear,Field B
2023-05-07,11:30,Cow_33,11,0,6,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_34,6,5,4,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_35,12,8,0,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_36,11,8,0,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_37,2,3,10,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_38,0,10,5,0,24.9,Clear,Field A
2023-05-07,11:30,Cow_39,9,0,7,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_40,1,7,7,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_41,2,10,3,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_42,3,5,7,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_43,13,5,0,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_44,0,10,5,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_45,8,8,0,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_46,6,6,3,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_47,2,6,7,0,24.9,Clear,Field B
2023-05-07,11:30,Cow_48,10,6,0,0,24.9,Clear,Field C
2023-05-07,11:30,Cow_49,14,3,0,0,24.9,Clear,Field B
2023-05-07,11:45,Cow_1,0,0,0,15,23.3,Clear,Field B
2023-05-07,11:45,Cow_2,7,3,5,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_3,8,2,5,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_4,2,5,8,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_5,1,9,5,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_6,10,8,0,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_7,14,0,4,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_8,4,7,4,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_9,11,4,0,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_10,10,0,5,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_11,14,0,3,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_12,3,4,8,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_13,0,0,0,15,23.3,Clear,Field B
2023-05-07,11:45,Cow_14,6,3,6,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_15,14,8,0,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_16,0,0,0,15,23.3,Clear,Field A
2023-05-07,11:45,Cow_17,13,0,4,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_18,7,3,5,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_19,7,0,8,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_20,10,10,0,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_21,9,1,5,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_22,1,6,8,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_23,13,10,0,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_24,10,5,0,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_25,9,2,4,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_26,6,4,5,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_27,0,0,0,15,23.3,Clear,Field C
2023-05-07,11:45,Cow_28,7,3,5,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_29,5,7,3,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_30,0,11,8,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_31,14,7,0,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_32,8,0,8,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_33,3,4,8,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_34,4,6,5,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_35,1,7,7,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_36,10,5,0,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_37,9,3,3,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_38,4,5,6,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_39,13,0,8,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_40,9,3,3,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_41,6,4,5,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_42,8,9,0,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_43,7,0,8,0,23.3,Clear,Field B
2023-05-07,11:45,Cow_44,6,5,4,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_45,6,3,6,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_46,3,9,3,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_47,12,0,6,0,23.3,Clear,Field C
2023-05-07,11:45,Cow_48,4,6,5,0,23.3,Clear,Field A
2023-05-07,11:45,Cow_49,10,9,0,0,23.3,Clear,Field B
2023-05-07,12:00,Cow_1,8,5,2,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_2,8,6,1,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_3,6,6,3,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_4,10,10,0,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_5,2,10,3,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_6,10,0,5,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_7,0,10,6,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_8,8,4,3,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_9,7,6,2,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_10,0,0,0,15,25.5,Clear,Field B
2023-05-07,12:00,Cow_11,6,9,0,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_12,1,6,8,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_13,10,4,1,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_14,6,8,1,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_15,0,11,10,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_16,7,4,4,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_17,11,8,0,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_18,5,6,4,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_19,14,8,0,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_20,5,7,3,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_21,5,6,4,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_22,14,0,8,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_23,14,0,6,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_24,11,4,0,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_25,6,4,5,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_26,5,3,7,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_27,0,9,6,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_28,12,5,0,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_29,0,0,0,15,25.5,Clear,Field C
2023-05-07,12:00,Cow_30,0,12,10,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_31,9,1,5,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_32,13,0,8,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_33,8,3,4,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_34,5,5,5,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_35,2,5,8,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_36,8,4,3,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_37,0,6,10,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_38,4,5,6,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_39,9,3,3,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_40,5,6,4,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_41,8,9,0,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_42,14,0,5,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_43,12,0,8,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_44,5,5,5,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_45,6,4,5,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_46,4,8,3,0,25.5,Clear,Field A
2023-05-07,12:00,Cow_47,7,6,2,0,25.5,Clear,Field B
2023-05-07,12:00,Cow_48,6,3,6,0,25.5,Clear,Field C
2023-05-07,12:00,Cow_49,7,4,4,0,25.5,Clear,Field C
2023-05-07,12:15,Cow_1,15,0,4,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_2,2,8,5,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_3,5,3,7,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_4,0,10,8,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_5,14,9,0,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_6,9,3,3,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_7,7,4,4,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_8,5,6,4,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_9,5,6,4,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_10,2,5,8,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_11,8,4,3,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_12,5,5,5,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_13,7,5,3,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_14,10,9,0,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_15,8,4,3,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_16,6,6,3,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_17,12,11,0,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_18,0,8,8,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_19,6,4,5,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_20,6,4,5,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_21,6,3,6,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_22,4,5,6,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_23,11,0,7,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_24,9,0,7,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_25,0,10,9,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_26,0,10,6,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_27,13,3,0,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_28,2,7,6,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_29,5,8,2,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_30,2,7,6,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_31,14,0,4,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_32,0,10,7,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_33,6,5,4,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_34,5,10,0,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_35,11,0,8,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_36,4,7,4,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_37,13,7,0,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_38,6,3,6,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_39,0,0,0,15,33.9,Clear,Field C
2023-05-07,12:15,Cow_40,5,8,2,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_41,9,3,3,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_42,13,3,0,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_43,2,5,8,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_44,6,5,4,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_45,12,3,0,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_46,14,8,0,0,33.9,Clear,Field C
2023-05-07,12:15,Cow_47,8,4,3,0,33.9,Clear,Field A
2023-05-07,12:15,Cow_48,8,4,3,0,33.9,Clear,Field B
2023-05-07,12:15,Cow_49,5,6,4,0,33.9,Clear,Field C
2023-05-07,12:30,Cow_1,7,6,2,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_2,12,9,0,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_3,9,0,9,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_4,3,8,4,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_5,11,0,5,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_6,0,7,8,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_7,10,5,0,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_8,5,3,7,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_9,12,6,0,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_10,6,10,0,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_11,11,0,7,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_12,12,8,0,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_13,7,5,3,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_14,0,0,0,15,36.5,Rainy,Field B
2023-05-07,12:30,Cow_15,6,1,8,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_16,0,0,0,15,36.5,Rainy,Field C
2023-05-07,12:30,Cow_17,5,4,6,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_18,13,0,8,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_19,9,9,0,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_20,7,3,5,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_21,13,8,0,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_22,6,2,7,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_23,11,0,6,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_24,7,10,0,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_25,14,9,0,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_26,0,0,0,15,36.5,Rainy,Field C
2023-05-07,12:30,Cow_27,15,0,4,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_28,9,3,3,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_29,9,0,7,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_30,0,5,10,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_31,8,3,4,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_32,10,0,6,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_33,14,7,0,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_34,8,2,5,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_35,8,8,0,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_36,15,0,2,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_37,8,4,3,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_38,5,8,2,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_39,14,0,6,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_40,6,4,5,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_41,0,0,0,15,36.5,Rainy,Field B
2023-05-07,12:30,Cow_42,0,10,6,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_43,6,5,4,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_44,4,3,8,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_45,6,4,5,0,36.5,Rainy,Field B
2023-05-07,12:30,Cow_46,5,7,3,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_47,12,4,0,0,36.5,Rainy,Field C
2023-05-07,12:30,Cow_48,7,6,2,0,36.5,Rainy,Field A
2023-05-07,12:30,Cow_49,0,7,8,0,36.5,Rainy,Field C
2023-05-07,12:45,Cow_1,12,7,0,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_2,8,8,0,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_3,6,5,4,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_4,12,0,6,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_5,8,1,6,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_6,7,6,2,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_7,5,9,1,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_8,13,9,0,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_9,5,6,4,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_10,10,2,3,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_11,8,4,3,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_12,0,0,0,15,33.7,Clear,Field C
2023-05-07,12:45,Cow_13,7,0,8,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_14,9,3,3,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_15,9,2,4,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_16,2,6,7,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_17,2,10,3,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_18,13,0,6,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_19,5,5,5,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_20,11,3,1,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_21,9,4,2,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_22,7,3,5,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_23,0,7,8,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_24,11,0,8,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_25,4,6,5,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_26,6,2,7,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_27,1,7,7,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_28,13,0,8,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_29,7,0,8,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_30,0,12,10,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_31,10,7,0,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_32,7,2,6,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_33,7,5,3,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_34,11,0,4,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_35,7,6,2,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_36,0,7,8,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_37,13,7,0,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_38,6,5,4,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_39,13,0,7,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_40,5,5,5,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_41,8,1,6,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_42,0,0,0,15,33.7,Clear,Field A
2023-05-07,12:45,Cow_43,3,8,4,0,33.7,Clear,Field B
2023-05-07,12:45,Cow_44,3,7,5,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_45,6,5,4,0,33.7,Clear,Field C
2023-05-07,12:45,Cow_46,7,3,5,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_47,11,8,0,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_48,0,10,7,0,33.7,Clear,Field A
2023-05-07,12:45,Cow_49,12,0,8,0,33.7,Clear,Field A
2023-05-07,13:00,Cow_1,0,0,0,15,28.3,Clear,Field A
2023-05-07,13:00,Cow_2,4,3,8,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_3,8,0,10,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_4,6,4,5,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_5,14,0,3,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_6,7,3,5,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_7,1,8,6,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_8,8,0,7,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_9,13,0,4,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_10,3,5,7,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_11,14,10,0,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_12,7,4,4,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_13,12,4,0,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_14,0,0,0,15,28.3,Clear,Field C
2023-05-07,13:00,Cow_15,9,0,8,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_16,11,0,5,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_17,11,3,1,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_18,6,5,4,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_19,10,0,7,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_20,2,6,7,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_21,8,9,0,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_22,13,3,0,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_23,14,3,0,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_24,5,5,5,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_25,0,12,6,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_26,15,0,2,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_27,6,5,4,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_28,10,0,7,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_29,12,0,8,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_30,3,5,7,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_31,7,3,5,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_32,6,2,7,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_33,5,6,4,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_34,7,3,5,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_35,13,3,0,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_36,11,0,4,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_37,6,12,0,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_38,14,10,0,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_39,14,0,5,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_40,4,5,6,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_41,9,3,3,0,28.3,Clear,Field B
2023-05-07,13:00,Cow_42,8,3,4,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_43,3,5,7,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_44,6,5,4,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_45,9,3,3,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_46,3,7,5,0,28.3,Clear,Field C
2023-05-07,13:00,Cow_47,5,4,6,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_48,5,5,5,0,28.3,Clear,Field A
2023-05-07,13:00,Cow_49,10,10,0,0,28.3,Clear,Field B
2023-05-07,13:15,Cow_1,2,7,6,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_2,3,7,5,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_3,0,6,9,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_4,7,4,4,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_5,14,4,0,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_6,14,0,6,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_7,7,4,4,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_8,12,0,6,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_9,10,0,6,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_10,9,5,1,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_11,8,4,3,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_12,0,9,7,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_13,7,6,2,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_14,9,2,4,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_15,5,7,3,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_16,8,0,7,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_17,14,0,10,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_18,7,7,1,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_19,6,1,8,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_20,5,3,7,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_21,11,0,7,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_22,7,9,0,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_23,9,3,3,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_24,7,2,6,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_25,5,3,7,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_26,5,3,7,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_27,10,2,3,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_28,14,0,8,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_29,8,7,0,0,23.4,Clear,Field C
2023-05-07,13:15,Cow_30,13,10,0,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_31,1,9,5,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_32,7,9,0,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_33,7,7,1,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_34,14,4,0,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_35,10,3,2,0,23.4,Clear,Field A
2023-05-07,13:15,Cow_36,11,0,8,0,23.4,Clear,Field B
2023-05-07,13:15,Cow_37,13,0,2,0,23.4,Clear,Field C
