Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-01-05,12:15,Cow_3,5,6,4,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_4,2,9,4,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_5,0,0,0,15,23.7,Clear,Field A
2024-01-05,12:15,Cow_6,8,4,3,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_7,11,7,0,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_8,0,10,6,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_9,1,8,6,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_10,1,9,5,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_11,0,9,6,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_12,6,5,4,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_13,13,4,0,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_14,14,0,3,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_15,10,1,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_16,7,4,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_17,1,10,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_18,8,3,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_19,10,7,0,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_20,11,0,8,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_21,6,5,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_22,0,12,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_23,1,10,4,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_24,5,7,3,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_25,7,0,8,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_26,9,4,2,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_27,2,10,3,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_28,14,0,5,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_29,0,10,9,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_30,0,0,0,15,23.7,Clear,Field A
2024-01-05,12:15,Cow_31,5,6,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_32,9,3,3,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_33,5,6,4,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_34,9,3,3,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_35,2,8,5,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_36,0,9,6,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_37,3,4,8,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_38,12,0,3,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_39,2,8,5,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_40,9,1,5,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_41,9,0,8,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_42,14,10,0,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_43,12,8,0,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_44,6,3,6,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_45,15,0,7,0,23.7,Clear,Field A
2024-01-05,12:15,Cow_46,4,5,6,0,23.7,Clear,Field C
2024-01-05,12:15,Cow_47,14,3,0,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_48,7,1,7,0,23.7,Clear,Field B
2024-01-05,12:15,Cow_49,9,5,1,0,23.7,Clear,Field B
2024-01-05,12:30,Cow_1,8,2,5,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_2,6,7,2,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_3,1,7,7,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_4,0,0,0,15,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_5,8,5,2,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_6,5,3,7,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_7,11,1,3,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_8,9,3,3,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_9,8,3,4,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_10,0,11,9,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_11,0,9,8,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_12,5,5,5,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_13,5,6,4,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_14,0,0,0,15,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_15,12,8,0,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_16,7,5,3,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_17,11,10,0,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_18,10,0,8,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_19,0,0,0,15,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_20,1,10,4,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_21,0,0,0,15,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_22,12,11,0,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_23,0,0,0,15,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_24,9,3,3,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_25,9,8,0,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_26,7,0,9,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_27,11,3,1,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_28,9,0,6,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_29,6,5,4,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_30,9,12,0,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_31,0,0,0,15,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_32,10,0,8,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_33,0,7,8,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_34,14,0,8,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_35,14,0,7,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_36,5,5,5,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_37,13,9,0,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_38,3,9,3,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_39,5,5,5,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_40,0,10,7,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_41,13,0,4,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_42,6,6,3,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_43,0,0,0,15,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_44,10,9,0,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_45,0,9,8,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_46,3,5,7,0,32.4,Cloudy,Field A
2024-01-05,12:30,Cow_47,5,8,2,0,32.4,Cloudy,Field C
2024-01-05,12:30,Cow_48,11,0,5,0,32.4,Cloudy,Field B
2024-01-05,12:30,Cow_49,10,3,2,0,32.4,Cloudy,Field A
2024-01-05,12:45,Cow_1,9,0,8,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_2,2,7,6,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_3,12,0,8,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_4,0,8,7,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_5,6,5,4,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_6,13,0,8,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_7,11,6,0,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_8,5,2,8,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_9,10,3,2,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_10,8,10,0,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_11,4,8,3,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_12,0,10,7,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_13,0,8,7,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_14,6,6,3,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_15,1,10,4,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_16,7,5,3,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_17,0,10,6,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_18,13,4,0,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_19,4,6,5,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_20,11,4,0,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_21,13,9,0,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_22,9,0,10,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_23,7,5,3,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_24,10,10,0,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_25,8,8,0,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_26,12,0,9,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_27,1,8,6,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_28,11,4,0,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_29,0,0,0,15,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_30,6,3,6,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_31,13,0,8,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_32,4,8,3,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_33,13,0,8,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_34,6,5,4,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_35,0,9,8,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_36,5,3,7,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_37,14,0,3,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_38,10,7,0,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_39,11,6,0,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_40,0,10,6,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_41,1,7,7,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_42,14,0,8,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_43,6,12,0,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_44,2,8,5,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_45,9,4,2,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_46,6,4,5,0,24.6,Cloudy,Field A
2024-01-05,12:45,Cow_47,10,1,4,0,24.6,Cloudy,Field B
2024-01-05,12:45,Cow_48,4,6,5,0,24.6,Cloudy,Field C
2024-01-05,12:45,Cow_49,7,5,3,0,24.6,Cloudy,Field B
2024-01-05,13:00,Cow_1,2,6,7,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_2,2,6,7,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_3,7,2,6,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_4,2,7,6,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_5,14,6,0,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_6,7,0,8,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_7,3,5,7,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_8,8,4,3,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_9,4,7,4,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_10,10,0,9,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_11,5,7,3,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_12,11,1,3,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_13,14,0,7,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_14,6,7,2,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_15,3,7,5,0,29.6,Clear,Field A
2024-01-05,13:00,Cow_16,0,0,0,15,29.6,Clear,Field A
2024-01-05,13:00,Cow_17,0,0,0,15,29.6,Clear,Field B
2024-01-05,13:00,Cow_18,2,7,6,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_19,11,0,5,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_20,9,3,3,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_21,14,0,8,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_22,0,9,7,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_23,3,5,7,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_24,7,1,7,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_25,9,0,6,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_26,5,8,2,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_27,8,10,0,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_28,5,7,3,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_29,0,9,7,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_30,6,7,2,0,29.6,Clear,Field A
2024-01-05,13:00,Cow_31,10,6,0,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_32,0,8,8,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_33,3,9,3,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_34,5,4,6,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_35,0,0,0,15,29.6,Clear,Field B
2024-01-05,13:00,Cow_36,11,3,1,0,29.6,Clear,Field A
2024-01-05,13:00,Cow_37,5,8,2,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_38,13,4,0,0,29.6,Clear,Field A
2024-01-05,13:00,Cow_39,7,5,3,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_40,11,7,0,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_41,5,5,5,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_42,0,0,0,15,29.6,Clear,Field C
2024-01-05,13:00,Cow_43,12,4,0,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_44,14,0,8,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_45,15,11,0,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_46,12,0,4,0,29.6,Clear,Field A
2024-01-05,13:00,Cow_47,1,9,5,0,29.6,Clear,Field C
2024-01-05,13:00,Cow_48,13,0,8,0,29.6,Clear,Field B
2024-01-05,13:00,Cow_49,14,0,6,0,29.6,Clear,Field C
2024-01-05,13:15,Cow_1,14,0,5,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_2,3,9,3,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_3,13,0,4,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_4,6,3,6,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_5,8,3,4,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_6,6,5,4,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_7,14,0,3,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_8,10,2,3,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_9,7,2,6,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_10,0,0,0,15,31.3,Clear,Field A
2024-01-05,13:15,Cow_11,2,5,8,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_12,0,0,0,15,31.3,Clear,Field A
2024-01-05,13:15,Cow_13,0,7,8,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_14,5,2,8,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_15,7,4,4,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_16,8,3,4,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_17,2,7,6,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_18,8,10,0,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_19,12,9,0,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_20,2,7,6,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_21,15,9,0,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_22,9,1,5,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_23,5,9,1,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_24,0,0,0,15,31.3,Clear,Field C
2024-01-05,13:15,Cow_25,8,9,0,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_26,6,6,3,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_27,11,7,0,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_28,6,7,2,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_29,13,0,2,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_30,14,6,0,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_31,14,0,4,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_32,9,3,3,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_33,2,6,7,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_34,3,9,3,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_35,5,3,7,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_36,6,6,3,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_37,7,4,4,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_38,14,0,7,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_39,13,3,0,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_40,6,4,5,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_41,9,0,6,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_42,10,3,2,0,31.3,Clear,Field C
2024-01-05,13:15,Cow_43,0,0,0,15,31.3,Clear,Field C
2024-01-05,13:15,Cow_44,0,0,0,15,31.3,Clear,Field C
2024-01-05,13:15,Cow_45,1,11,3,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_46,14,0,4,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_47,6,4,5,0,31.3,Clear,Field B
2024-01-05,13:15,Cow_48,13,0,4,0,31.3,Clear,Field A
2024-01-05,13:15,Cow_49,7,5,3,0,31.3,Clear,Field A
2024-01-05,13:30,Cow_1,8,10,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_2,9,8,0,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_3,11,7,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_4,14,0,7,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_5,1,9,5,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_6,4,6,5,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_7,6,3,6,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_8,5,7,3,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_9,3,8,4,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_10,6,2,7,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_11,6,2,7,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_12,11,1,3,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_13,9,1,5,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_14,7,5,3,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_15,9,7,0,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_16,7,6,2,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_17,0,0,0,15,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_18,0,0,0,15,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_19,5,5,5,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_20,11,8,0,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_21,0,12,5,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_22,0,12,3,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_23,10,5,0,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_24,0,0,0,15,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_25,3,5,7,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_26,0,0,0,15,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_27,14,5,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_28,5,5,5,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_29,2,11,2,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_30,0,6,9,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_31,10,7,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_32,12,0,8,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_33,0,0,0,15,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_34,12,5,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_35,11,0,6,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_36,9,7,0,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_37,13,10,0,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_38,11,6,0,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_39,12,0,7,0,35.3,Cloudy,Field A
2024-01-05,13:30,Cow_40,0,0,0,15,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_41,12,4,0,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_42,3,4,8,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_43,11,0,9,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_44,13,9,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_45,15,3,0,0,35.3,Cloudy,Field B
2024-01-05,13:30,Cow_46,0,0,0,15,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_47,11,0,7,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_48,9,10,0,0,35.3,Cloudy,Field C
2024-01-05,13:30,Cow_49,8,4,3,0,35.3,Cloudy,Field C
2024-01-05,13:45,Cow_1,11,1,3,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_2,6,4,5,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_3,0,8,7,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_4,0,0,0,15,30.4,Rainy,Field B
2024-01-05,13:45,Cow_5,0,7,9,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_6,14,0,6,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_7,2,5,8,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_8,8,0,7,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_9,11,3,1,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_10,5,5,5,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_11,12,0,4,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_12,14,0,8,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_13,6,4,5,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_14,6,8,1,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_15,10,6,0,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_16,7,3,5,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_17,4,3,8,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_18,11,3,1,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_19,10,8,0,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_20,6,7,2,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_21,0,0,0,15,30.4,Rainy,Field C
2024-01-05,13:45,Cow_22,15,7,0,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_23,13,10,0,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_24,11,1,3,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_25,14,8,0,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_26,1,5,9,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_27,12,7,0,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_28,7,4,4,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_29,0,0,0,15,30.4,Rainy,Field C
2024-01-05,13:45,Cow_30,10,9,0,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_31,1,6,8,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_32,4,6,5,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_33,6,2,7,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_34,1,8,6,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_35,1,8,6,0,30.4,Rainy,Field B
2024-01-05,13:45,Cow_36,6,4,5,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_37,12,0,6,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_38,0,0,0,15,30.4,Rainy,Field B
2024-01-05,13:45,Cow_39,0,0,0,15,30.4,Rainy,Field A
2024-01-05,13:45,Cow_40,0,7,8,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_41,0,0,0,15,30.4,Rainy,Field A
2024-01-05,13:45,Cow_42,6,6,3,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_43,8,6,1,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_44,5,10,0,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_45,5,6,4,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_46,7,7,1,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_47,8,1,6,0,30.4,Rainy,Field A
2024-01-05,13:45,Cow_48,7,9,0,0,30.4,Rainy,Field C
2024-01-05,13:45,Cow_49,0,8,8,0,30.4,Rainy,Field C
2024-01-05,14:00,Cow_1,8,1,6,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_2,2,10,3,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_3,10,2,3,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_4,7,0,8,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_5,3,9,3,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_6,8,9,0,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_7,13,10,0,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_8,7,4,4,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_9,6,3,6,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_10,7,4,4,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_11,9,7,0,0,36.7,Clear,Field B
2024-01-05,14:00,Cow_12,8,2,5,0,36.7,Clear,Field B
2024-01-05,14:00,Cow_13,7,3,5,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_14,0,0,0,15,36.7,Clear,Field C
2024-01-05,14:00,Cow_15,5,3,7,0,36.7,Clear,Field B
2024-01-05,14:00,Cow_16,1,8,6,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_17,13,9,0,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_18,8,8,0,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_19,12,7,0,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_20,10,0,7,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_21,7,11,0,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_22,0,12,8,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_23,5,4,6,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_24,6,2,7,0,36.7,Clear,Field A
2024-01-05,14:00,Cow_25,5,7,3,0,36.7,Clear,Field C
2024-01-05,14:00,Cow_26,3,9,3,0,36.7,Clear,Field C
