Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-06-24,12:00,Cow_37,8,7,0,0,32.0,Clear,Field A
2024-06-24,12:00,Cow_38,8,9,0,0,32.0,Clear,Field C
2024-06-24,12:00,Cow_39,11,4,0,0,32.0,Clear,Field A
2024-06-24,12:00,Cow_40,6,2,7,0,32.0,Clear,Field A
2024-06-24,12:00,Cow_41,5,4,6,0,32.0,Clear,Field C
2024-06-24,12:00,Cow_42,6,6,3,0,32.0,Clear,Field A
2024-06-24,12:00,Cow_43,7,4,4,0,32.0,Clear,Field C
2024-06-24,12:00,Cow_44,15,11,0,0,32.0,Clear,Field B
2024-06-24,12:00,Cow_45,11,0,4,0,32.0,Clear,Field B
2024-06-24,12:00,Cow_46,11,0,4,0,32.0,Clear,Field A
2024-06-24,12:00,Cow_47,6,1,8,0,32.0,Clear,Field B
2024-06-24,12:00,Cow_48,5,3,7,0,32.0,Clear,Field B
2024-06-24,12:00,Cow_49,8,0,8,0,32.0,Clear,Field B
2024-06-24,12:15,Cow_1,0,0,0,15,24.1,Clear,Field A
2024-06-24,12:15,Cow_2,0,11,7,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_3,10,1,4,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_4,12,8,0,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_5,9,7,0,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_6,0,0,0,15,24.1,Clear,Field C
2024-06-24,12:15,Cow_7,7,8,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_8,0,8,8,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_9,14,9,0,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_10,7,0,9,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_11,3,4,8,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_12,7,6,2,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_13,5,6,4,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_14,0,12,6,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_15,1,7,7,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_16,5,3,7,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_17,14,3,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_18,11,10,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_19,2,7,6,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_20,10,0,5,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_21,6,6,3,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_22,11,0,8,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_23,1,6,8,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_24,4,3,8,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_25,8,5,2,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_26,6,4,5,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_27,11,12,0,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_28,10,9,0,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_29,0,0,0,15,24.1,Clear,Field C
2024-06-24,12:15,Cow_30,15,0,4,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_31,13,7,0,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_32,6,4,5,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_33,9,9,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_34,13,5,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_35,12,7,0,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_36,9,3,3,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_37,3,4,8,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_38,9,9,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_39,9,7,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_40,9,4,2,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_41,8,5,2,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_42,14,6,0,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_43,7,9,0,0,24.1,Clear,Field C
2024-06-24,12:15,Cow_44,15,8,0,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_45,7,4,4,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_46,4,5,6,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_47,8,3,4,0,24.1,Clear,Field A
2024-06-24,12:15,Cow_48,11,1,3,0,24.1,Clear,Field B
2024-06-24,12:15,Cow_49,11,4,0,0,24.1,Clear,Field B
2024-06-24,12:30,Cow_1,8,4,3,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_2,0,11,9,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_3,5,4,6,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_4,6,4,5,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_5,7,2,6,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_6,5,9,1,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_7,5,5,5,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_8,14,9,0,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_9,14,0,5,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_10,10,6,0,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_11,8,2,5,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_12,1,10,4,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_13,1,7,7,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_14,11,4,0,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_15,13,7,0,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_16,9,6,0,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_17,3,6,6,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_18,12,6,0,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_19,9,3,3,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_20,5,7,3,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_21,0,0,0,15,30.8,Rainy,Field A
2024-06-24,12:30,Cow_22,0,10,7,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_23,0,0,0,15,30.8,Rainy,Field B
2024-06-24,12:30,Cow_24,0,0,0,15,30.8,Rainy,Field A
2024-06-24,12:30,Cow_25,13,0,5,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_26,14,0,9,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_27,15,6,0,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_28,2,8,5,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_29,12,0,3,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_30,15,0,6,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_31,0,9,8,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_32,1,6,8,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_33,13,5,0,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_34,4,5,6,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_35,9,7,0,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_36,9,2,4,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_37,8,0,7,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_38,0,8,8,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_39,0,10,7,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_40,10,5,0,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_41,6,3,6,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_42,8,9,0,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_43,10,0,10,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_44,0,9,7,0,30.8,Rainy,Field B
2024-06-24,12:30,Cow_45,6,7,2,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_46,9,3,3,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_47,7,1,7,0,30.8,Rainy,Field A
2024-06-24,12:30,Cow_48,10,1,4,0,30.8,Rainy,Field C
2024-06-24,12:30,Cow_49,0,8,8,0,30.8,Rainy,Field B
2024-06-24,12:45,Cow_1,13,4,0,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_2,2,5,8,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_3,7,5,3,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_4,2,7,6,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_5,5,2,8,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_6,10,6,0,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_7,6,7,2,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_8,7,3,5,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_9,0,12,6,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_10,0,0,0,15,35.5,Clear,Field A
2024-06-24,12:45,Cow_11,9,3,3,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_12,12,0,5,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_13,7,5,3,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_14,0,0,0,15,35.5,Clear,Field C
2024-06-24,12:45,Cow_15,0,10,8,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_16,4,4,7,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_17,5,5,5,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_18,5,3,7,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_19,5,3,7,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_20,1,9,5,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_21,9,5,1,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_22,3,5,7,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_23,7,2,6,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_24,0,10,5,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_25,6,6,3,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_26,0,0,0,15,35.5,Clear,Field A
2024-06-24,12:45,Cow_27,0,0,0,15,35.5,Clear,Field A
2024-06-24,12:45,Cow_28,9,8,0,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_29,11,8,0,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_30,11,2,2,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_31,4,3,8,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_32,3,9,3,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_33,9,0,6,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_34,3,5,7,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_35,10,5,0,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_36,8,9,0,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_37,6,4,5,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_38,0,0,0,15,35.5,Clear,Field A
2024-06-24,12:45,Cow_39,3,9,3,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_40,8,0,9,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_41,9,0,8,0,35.5,Clear,Field A
2024-06-24,12:45,Cow_42,2,11,2,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_43,9,0,10,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_44,7,0,8,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_45,0,9,7,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_46,9,5,1,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_47,9,4,2,0,35.5,Clear,Field B
2024-06-24,12:45,Cow_48,4,3,8,0,35.5,Clear,Field C
2024-06-24,12:45,Cow_49,7,10,0,0,35.5,Clear,Field B
2024-06-24,13:00,Cow_1,11,4,0,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_2,15,0,4,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_3,10,0,5,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_4,5,4,6,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_5,9,1,5,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_6,6,7,2,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_7,9,6,0,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_8,0,0,0,15,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_9,0,6,10,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_10,13,0,9,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_11,4,4,7,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_12,0,0,0,15,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_13,7,3,5,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_14,0,12,10,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_15,8,10,0,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_16,6,4,5,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_17,5,6,4,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_18,7,3,5,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_19,0,0,0,15,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_20,6,5,4,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_21,13,11,0,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_22,7,4,4,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_23,5,3,7,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_24,6,5,4,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_25,12,4,0,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_26,0,0,0,15,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_27,15,0,7,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_28,6,3,6,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_29,14,4,0,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_30,10,11,0,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_31,5,5,5,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_32,8,10,0,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_33,3,5,7,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_34,13,0,4,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_35,12,0,10,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_36,0,0,0,15,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_37,1,10,4,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_38,11,0,5,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_39,2,7,6,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_40,9,0,7,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_41,6,9,0,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_42,0,7,9,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_43,0,9,9,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_44,2,6,7,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_45,9,3,3,0,35.8,Cloudy,Field B
2024-06-24,13:00,Cow_46,2,8,5,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_47,3,8,4,0,35.8,Cloudy,Field A
2024-06-24,13:00,Cow_48,5,7,3,0,35.8,Cloudy,Field C
2024-06-24,13:00,Cow_49,11,0,5,0,35.8,Cloudy,Field C
2024-06-24,13:15,Cow_1,7,3,5,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_2,0,0,0,15,30.3,Clear,Field A
2024-06-24,13:15,Cow_3,10,10,0,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_4,1,6,8,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_5,11,0,7,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_6,14,9,0,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_7,3,9,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_8,7,5,3,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_9,12,0,9,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_10,9,9,0,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_11,1,8,6,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_12,7,3,5,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_13,11,7,0,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_14,2,3,10,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_15,0,8,8,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_16,6,4,5,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_17,7,4,4,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_18,1,8,6,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_19,7,5,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_20,6,4,5,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_21,13,12,0,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_22,3,9,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_23,7,3,5,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_24,6,1,8,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_25,11,0,8,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_26,8,4,3,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_27,8,4,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_28,4,8,3,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_29,12,0,6,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_30,1,11,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_31,4,8,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_32,0,0,0,15,30.3,Clear,Field A
2024-06-24,13:15,Cow_33,11,0,8,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_34,0,10,8,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_35,14,3,0,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_36,0,10,5,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_37,0,0,0,15,30.3,Clear,Field A
2024-06-24,13:15,Cow_38,14,8,0,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_39,3,7,5,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_40,13,0,9,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_41,3,4,8,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_42,9,0,7,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_43,4,7,4,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_44,11,1,3,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_45,7,5,3,0,30.3,Clear,Field A
2024-06-24,13:15,Cow_46,13,0,3,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_47,8,3,4,0,30.3,Clear,Field C
2024-06-24,13:15,Cow_48,6,5,4,0,30.3,Clear,Field B
2024-06-24,13:15,Cow_49,6,3,6,0,30.3,Clear,Field B
2024-06-24,13:30,Cow_1,11,9,0,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_2,5,11,0,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_3,2,9,4,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_4,3,6,6,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_5,0,0,0,15,24.2,Clear,Field C
2024-06-24,13:30,Cow_6,4,6,5,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_7,9,0,7,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_8,0,8,8,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_9,4,5,6,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_10,9,3,3,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_11,4,7,4,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_12,0,10,8,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_13,10,10,0,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_14,5,7,3,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_15,8,2,5,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_16,8,4,3,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_17,7,4,4,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_18,6,5,4,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_19,9,3,3,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_20,0,9,6,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_21,15,0,7,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_22,0,9,8,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_23,12,3,0,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_24,13,5,0,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_25,11,1,3,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_26,12,0,10,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_27,14,0,6,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_28,10,0,5,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_29,10,3,2,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_30,2,4,9,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_31,10,0,8,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_32,13,0,5,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_33,8,3,4,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_34,5,7,3,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_35,0,0,0,15,24.2,Clear,Field C
2024-06-24,13:30,Cow_36,5,4,6,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_37,13,9,0,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_38,3,7,5,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_39,8,8,0,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_40,11,0,8,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_41,5,5,5,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_42,0,0,0,15,24.2,Clear,Field B
2024-06-24,13:30,Cow_43,10,9,0,0,24.2,Clear,Field B
2024-06-24,13:30,Cow_44,1,12,2,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_45,10,9,0,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_46,10,2,3,0,24.2,Clear,Field A
2024-06-24,13:30,Cow_47,11,0,8,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_48,13,0,6,0,24.2,Clear,Field C
2024-06-24,13:30,Cow_49,12,3,0,0,24.2,Clear,Field A
2024-06-24,13:45,Cow_1,13,7,0,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_2,3,10,2,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_3,8,2,5,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_4,12,7,0,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_5,8,4,3,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_6,1,7,7,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_7,10,4,1,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_8,5,9,1,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_9,8,0,10,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_10,13,0,3,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_11,5,7,3,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_12,2,10,3,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_13,1,8,6,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_14,0,0,0,15,35.4,Clear,Field A
2024-06-24,13:45,Cow_15,5,10,0,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_16,9,9,0,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_17,1,8,6,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_18,3,7,5,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_19,6,8,1,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_20,3,9,3,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_21,14,0,6,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_22,8,0,7,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_23,7,7,1,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_24,10,10,0,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_25,12,0,8,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_26,9,10,0,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_27,1,10,4,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_28,3,4,8,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_29,5,8,2,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_30,8,6,1,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_31,4,5,6,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_32,12,0,7,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_33,9,8,0,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_34,5,6,4,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_35,0,12,6,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_36,7,3,5,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_37,8,0,7,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_38,6,4,5,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_39,12,7,0,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_40,2,6,7,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_41,12,0,8,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_42,15,5,0,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_43,14,0,9,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_44,0,11,6,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_45,5,4,6,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_46,5,2,8,0,35.4,Clear,Field B
2024-06-24,13:45,Cow_47,15,11,0,0,35.4,Clear,Field A
2024-06-24,13:45,Cow_48,11,1,3,0,35.4,Clear,Field C
2024-06-24,13:45,Cow_49,0,9,8,0,35.4,Clear,Field B
2024-06-24,14:00,Cow_1,5,2,8,0,36.3,Rainy,Field B
2024-06-24,14:00,Cow_2,5,4,6,0,36.3,Rainy,Field B
2024-06-24,14:00,Cow_3,12,0,8,0,36.3,Rainy,Field B
2024-06-24,14:00,Cow_4,9,8,0,0,36.3,Rainy,Field A
2024-06-24,14:00,Cow_5,4,8,3,0,36.3,Rainy,Field A
2024-06-24,14:00,Cow_6,5,6,4,0,36.3,Rainy,Field C
2024-06-24,14:00,Cow_7,6,9,0,0,36.3,Rainy,Field C
2024-06-24,14:00,Cow_8,4,7,4,0,36.3,Rainy,Field C
2024-06-24,14:00,Cow_9,6,6,3,0,36.3,Rainy,Field B
2024-06-24,14:00,Cow_10,2,6,7,0,36.3,Rainy,Field C
2024-06-24,14:00,Cow_11,5,5,5,0,36.3,Rainy,Field B
2024-06-24,14:00,Cow_12,6,4,5,0,36.3,Rainy,Field A
2024-06-24,14:00,Cow_13,5,3,7,0,36.3,Rainy,Field A
2024-06-24,14:00,Cow_14,14,7,0,0,36.3,Rainy,Field A
2024-06-24,14:00,Cow_15,8,1,6,0,36.3,Rainy,Field A
2024-06-24,14:00,Cow_16,1,7,7,0,36.3,Rainy,Field B
