Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-02,12:15,Cow_49,6,4,5,0,34.4,Rainy,Field B
2023-04-02,12:30,Cow_1,9,0,6,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_2,0,9,7,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_3,8,1,6,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_4,13,11,0,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_5,2,9,4,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_6,1,9,5,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_7,14,3,0,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_8,10,5,0,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_9,0,5,10,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_10,5,7,3,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_11,14,0,4,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_12,2,7,6,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_13,0,0,0,15,34.0,Rainy,Field B
2023-04-02,12:30,Cow_14,4,5,6,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_15,7,1,7,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_16,8,4,3,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_17,14,3,0,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_18,10,8,0,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_19,15,10,0,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_20,3,5,7,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_21,0,0,0,15,34.0,Rainy,Field B
2023-04-02,12:30,Cow_22,8,3,4,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_23,5,6,4,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_24,6,1,8,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_25,10,6,0,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_26,6,6,3,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_27,6,7,2,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_28,12,5,0,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_29,0,10,7,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_30,12,7,0,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_31,13,0,6,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_32,0,9,7,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_33,6,3,6,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_34,13,12,0,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_35,0,11,5,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_36,10,2,3,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_37,14,10,0,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_38,13,0,7,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_39,14,0,4,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_40,5,6,4,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_41,8,7,0,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_42,12,6,0,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_43,9,7,0,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_44,6,5,4,0,34.0,Rainy,Field C
2023-04-02,12:30,Cow_45,10,3,2,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_46,0,8,8,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_47,15,0,6,0,34.0,Rainy,Field B
2023-04-02,12:30,Cow_48,2,6,7,0,34.0,Rainy,Field A
2023-04-02,12:30,Cow_49,14,9,0,0,34.0,Rainy,Field A
2023-04-02,12:45,Cow_1,5,7,3,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_2,14,8,0,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_3,0,0,0,15,35.9,Sunny,Field C
2023-04-02,12:45,Cow_4,10,7,0,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_5,7,5,3,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_6,0,0,0,15,35.9,Sunny,Field B
2023-04-02,12:45,Cow_7,10,1,4,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_8,7,10,0,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_9,14,10,0,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_10,11,0,6,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_11,11,0,5,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_12,1,8,6,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_13,10,3,2,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_14,6,6,3,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_15,6,4,5,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_16,3,10,2,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_17,10,1,4,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_18,5,3,7,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_19,8,2,5,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_20,1,12,2,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_21,9,1,5,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_22,6,0,10,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_23,2,9,4,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_24,14,9,0,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_25,8,7,0,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_26,6,2,7,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_27,6,5,4,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_28,3,5,7,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_29,6,5,4,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_30,6,6,3,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_31,5,8,2,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_32,10,11,0,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_33,14,0,4,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_34,2,9,4,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_35,0,6,10,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_36,7,4,4,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_37,9,3,3,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_38,0,9,6,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_39,11,0,8,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_40,1,9,5,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_41,14,6,0,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_42,7,10,0,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_43,2,9,4,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_44,8,7,0,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_45,13,7,0,0,35.9,Sunny,Field B
2023-04-02,12:45,Cow_46,2,5,8,0,35.9,Sunny,Field A
2023-04-02,12:45,Cow_47,0,9,9,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_48,10,7,0,0,35.9,Sunny,Field C
2023-04-02,12:45,Cow_49,1,6,8,0,35.9,Sunny,Field B
2023-04-02,13:00,Cow_1,10,0,7,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_2,10,0,6,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_3,7,4,4,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_4,10,12,0,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_5,13,0,8,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_6,6,6,3,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_7,5,3,7,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_8,10,0,8,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_9,11,9,0,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_10,13,0,6,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_11,4,7,4,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_12,14,0,6,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_13,3,8,4,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_14,7,7,1,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_15,0,10,7,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_16,7,7,1,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_17,2,8,5,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_18,11,8,0,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_19,11,12,0,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_20,11,3,1,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_21,3,8,4,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_22,12,1,2,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_23,4,4,7,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_24,10,6,0,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_25,0,9,7,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_26,0,0,0,15,31.7,Clear,Field A
2023-04-02,13:00,Cow_27,8,1,6,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_28,8,3,4,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_29,12,0,7,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_30,10,3,2,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_31,10,4,1,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_32,11,4,0,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_33,15,0,8,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_34,10,0,10,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_35,7,2,6,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_36,3,4,8,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_37,0,9,6,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_38,10,6,0,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_39,5,6,4,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_40,0,9,8,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_41,8,4,3,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_42,13,6,0,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_43,4,6,5,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_44,6,3,6,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_45,6,6,3,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_46,7,4,4,0,31.7,Clear,Field C
2023-04-02,13:00,Cow_47,5,8,2,0,31.7,Clear,Field A
2023-04-02,13:00,Cow_48,11,0,6,0,31.7,Clear,Field B
2023-04-02,13:00,Cow_49,0,0,0,15,31.7,Clear,Field C
2023-04-02,13:15,Cow_1,9,0,6,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_2,10,1,4,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_3,0,0,0,15,30.4,Clear,Field C
2023-04-02,13:15,Cow_4,4,7,4,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_5,7,4,4,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_6,13,0,8,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_7,0,11,10,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_8,9,1,5,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_9,14,0,8,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_10,0,0,0,15,30.4,Clear,Field B
2023-04-02,13:15,Cow_11,4,3,8,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_12,7,9,0,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_13,15,10,0,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_14,13,8,0,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_15,13,0,6,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_16,7,1,7,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_17,1,9,5,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_18,2,9,4,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_19,8,11,0,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_20,0,7,8,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_21,4,4,7,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_22,9,12,0,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_23,0,10,8,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_24,5,6,4,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_25,4,8,3,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_26,8,3,4,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_27,3,5,7,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_28,8,10,0,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_29,3,5,7,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_30,10,7,0,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_31,13,0,10,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_32,6,4,5,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_33,2,8,5,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_34,11,0,10,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_35,15,0,9,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_36,0,0,0,15,30.4,Clear,Field A
2023-04-02,13:15,Cow_37,5,6,4,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_38,5,5,5,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_39,4,5,6,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_40,10,2,3,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_41,7,4,4,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_42,14,0,5,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_43,14,0,7,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_44,4,6,5,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_45,11,7,0,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_46,8,4,3,0,30.4,Clear,Field B
2023-04-02,13:15,Cow_47,15,12,0,0,30.4,Clear,Field A
2023-04-02,13:15,Cow_48,5,6,4,0,30.4,Clear,Field C
2023-04-02,13:15,Cow_49,8,3,4,0,30.4,Clear,Field B
2023-04-02,13:30,Cow_1,14,0,7,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_2,13,10,0,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_3,8,10,0,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_4,9,8,0,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_5,10,0,6,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_6,10,0,8,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_7,4,5,6,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_8,7,7,1,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_9,7,4,4,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_10,11,0,7,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_11,0,9,7,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_12,14,0,7,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_13,12,6,0,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_14,5,6,4,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_15,2,7,6,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_16,12,5,0,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_17,11,0,7,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_18,13,7,0,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_19,7,1,7,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_20,4,5,6,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_21,9,2,4,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_22,5,3,7,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_23,7,10,0,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_24,0,9,7,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_25,10,0,5,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_26,5,5,5,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_27,6,7,2,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_28,5,10,0,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_29,4,3,8,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_30,7,4,4,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_31,11,0,7,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_32,7,3,5,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_33,6,4,5,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_34,0,8,9,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_35,0,8,8,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_36,8,5,2,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_37,7,10,0,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_38,7,4,4,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_39,10,0,5,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_40,10,6,0,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_41,10,3,2,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_42,5,6,4,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_43,6,4,5,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_44,11,7,0,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_45,11,9,0,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_46,5,4,6,0,28.0,Sunny,Field B
2023-04-02,13:30,Cow_47,4,4,7,0,28.0,Sunny,Field A
2023-04-02,13:30,Cow_48,5,6,4,0,28.0,Sunny,Field C
2023-04-02,13:30,Cow_49,6,5,4,0,28.0,Sunny,Field A
2023-04-02,13:45,Cow_1,7,1,7,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_2,0,0,0,15,34.3,Clear,Field C
2023-04-02,13:45,Cow_3,0,7,8,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_4,2,8,5,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_5,14,10,0,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_6,0,10,5,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_7,12,0,8,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_8,0,9,6,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_9,0,9,6,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_10,5,9,1,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_11,0,0,0,15,34.3,Clear,Field A
2023-04-02,13:45,Cow_12,11,1,3,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_13,8,12,0,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_14,9,9,0,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_15,7,5,3,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_16,12,8,0,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_17,0,9,6,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_18,10,6,0,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_19,0,11,9,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_20,10,0,9,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_21,0,10,6,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_22,15,9,0,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_23,9,0,6,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_24,1,9,5,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_25,5,8,2,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_26,0,9,6,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_27,0,0,0,15,34.3,Clear,Field C
2023-04-02,13:45,Cow_28,8,2,5,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_29,11,0,5,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_30,8,7,0,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_31,3,9,3,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_32,4,5,6,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_33,11,4,0,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_34,15,0,8,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_35,3,6,6,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_36,11,0,7,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_37,7,5,3,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_38,7,5,3,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_39,0,0,0,15,34.3,Clear,Field A
2023-04-02,13:45,Cow_40,6,7,2,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_41,2,9,4,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_42,10,0,7,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_43,7,3,5,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_44,5,4,6,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_45,7,3,5,0,34.3,Clear,Field B
2023-04-02,13:45,Cow_46,10,3,2,0,34.3,Clear,Field A
2023-04-02,13:45,Cow_47,5,2,8,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_48,8,4,3,0,34.3,Clear,Field C
2023-04-02,13:45,Cow_49,6,4,5,0,34.3,Clear,Field B
2023-04-02,14:00,Cow_1,4,4,7,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_2,7,4,4,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_3,5,5,5,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_4,8,3,4,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_5,0,10,5,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_6,6,3,6,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_7,15,0,4,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_8,4,5,6,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_9,0,0,0,15,30.9,Clear,Field C
2023-04-02,14:00,Cow_10,4,6,5,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_11,5,3,7,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_12,13,5,0,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_13,14,10,0,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_14,14,0,6,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_15,4,3,8,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_16,11,11,0,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_17,13,0,7,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_18,7,9,0,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_19,9,1,5,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_20,10,0,10,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_21,5,3,7,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_22,13,0,9,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_23,9,3,3,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_24,9,0,8,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_25,6,6,3,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_26,1,9,5,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_27,10,0,6,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_28,5,5,5,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_29,9,3,3,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_30,0,0,0,15,30.9,Clear,Field A
2023-04-02,14:00,Cow_31,11,0,4,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_32,6,4,5,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_33,7,6,2,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_34,8,0,9,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_35,6,0,9,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_36,8,2,5,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_37,11,1,3,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_38,12,0,3,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_39,14,0,8,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_40,12,0,6,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_41,14,9,0,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_42,5,5,5,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_43,11,6,0,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_44,2,9,4,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_45,8,0,8,0,30.9,Clear,Field C
2023-04-02,14:00,Cow_46,5,7,3,0,30.9,Clear,Field A
2023-04-02,14:00,Cow_47,0,0,0,15,30.9,Clear,Field A
2023-04-02,14:00,Cow_48,10,10,0,0,30.9,Clear,Field B
2023-04-02,14:00,Cow_49,3,8,4,0,30.9,Clear,Field B
2023-04-02,14:15,Cow_1,14,3,0,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_2,0,0,0,15,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_3,8,1,6,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_4,0,9,10,0,32.6,Cloudy,Field A
2023-04-02,14:15,Cow_5,12,0,6,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_6,0,9,6,0,32.6,Cloudy,Field A
2023-04-02,14:15,Cow_7,7,0,10,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_8,3,8,4,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_9,13,9,0,0,32.6,Cloudy,Field A
2023-04-02,14:15,Cow_10,13,9,0,0,32.6,Cloudy,Field A
2023-04-02,14:15,Cow_11,0,0,0,15,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_12,9,10,0,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_13,7,7,1,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_14,12,0,8,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_15,6,5,4,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_16,13,0,2,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_17,3,4,8,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_18,14,0,5,0,32.6,Cloudy,Field A
2023-04-02,14:15,Cow_19,6,5,4,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_20,8,4,3,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_21,14,9,0,0,32.6,Cloudy,Field A
2023-04-02,14:15,Cow_22,0,10,6,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_23,8,9,0,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_24,14,4,0,0,32.6,Cloudy,Field B
2023-04-02,14:15,Cow_25,12,4,0,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_26,14,10,0,0,32.6,Cloudy,Field C
2023-04-02,14:15,Cow_27,12,0,8,0,32.6,Cloudy,Field C
