Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-05-21,12:30,Cow_17,15,0,7,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_18,10,1,4,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_19,1,8,6,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_20,2,8,5,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_21,11,0,7,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_22,4,7,4,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_23,7,4,4,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_24,13,0,6,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_25,9,10,0,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_26,12,0,4,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_27,7,3,5,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_28,10,10,0,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_29,7,1,7,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_30,0,11,10,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_31,10,6,0,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_32,3,5,7,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_33,2,10,3,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_34,5,7,3,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_35,14,9,0,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_36,5,7,3,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_37,14,4,0,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_38,10,4,1,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_39,15,9,0,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_40,6,2,7,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_41,7,4,4,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_42,13,0,3,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_43,3,4,8,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_44,14,0,10,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_45,8,5,2,0,27.8,Cloudy,Field B
2024-05-21,12:30,Cow_46,0,0,0,15,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_47,0,9,6,0,27.8,Cloudy,Field C
2024-05-21,12:30,Cow_48,10,0,6,0,27.8,Cloudy,Field A
2024-05-21,12:30,Cow_49,2,7,6,0,27.8,Cloudy,Field A
2024-05-21,12:45,Cow_1,6,6,3,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_2,8,4,3,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_3,8,10,0,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_4,13,5,0,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_5,5,3,7,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_6,12,3,0,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_7,6,6,3,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_8,10,0,6,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_9,9,5,1,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_10,8,3,4,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_11,5,5,5,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_12,8,5,2,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_13,8,7,0,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_14,11,0,6,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_15,0,7,8,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_16,0,0,0,15,28.5,Clear,Field C
2024-05-21,12:45,Cow_17,13,0,6,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_18,0,0,0,15,28.5,Clear,Field C
2024-05-21,12:45,Cow_19,7,5,3,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_20,6,4,5,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_21,10,1,4,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_22,14,0,4,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_23,9,3,3,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_24,6,6,3,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_25,13,12,0,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_26,9,7,0,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_27,3,9,3,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_28,8,3,4,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_29,0,0,0,15,28.5,Clear,Field B
2024-05-21,12:45,Cow_30,10,0,8,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_31,5,9,1,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_32,12,0,4,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_33,12,0,10,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_34,10,9,0,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_35,0,9,8,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_36,7,7,1,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_37,0,0,0,15,28.5,Clear,Field C
2024-05-21,12:45,Cow_38,8,1,6,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_39,0,0,0,15,28.5,Clear,Field C
2024-05-21,12:45,Cow_40,5,6,4,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_41,11,0,8,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_42,0,0,0,15,28.5,Clear,Field B
2024-05-21,12:45,Cow_43,2,5,8,0,28.5,Clear,Field C
2024-05-21,12:45,Cow_44,5,6,4,0,28.5,Clear,Field B
2024-05-21,12:45,Cow_45,13,8,0,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_46,1,7,7,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_47,0,9,9,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_48,7,1,7,0,28.5,Clear,Field A
2024-05-21,12:45,Cow_49,5,6,4,0,28.5,Clear,Field B
2024-05-21,13:00,Cow_1,7,5,3,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_2,11,7,0,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_3,12,5,0,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_4,5,10,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_5,11,0,8,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_6,14,0,3,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_7,15,0,2,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_8,8,8,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_9,2,8,5,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_10,0,0,0,15,35.6,Clear,Field A
2024-05-21,13:00,Cow_11,2,8,5,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_12,0,7,8,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_13,0,0,0,15,35.6,Clear,Field B
2024-05-21,13:00,Cow_14,6,5,4,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_15,0,10,8,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_16,1,6,8,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_17,8,3,4,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_18,3,4,8,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_19,9,10,0,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_20,4,6,5,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_21,8,3,4,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_22,2,7,6,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_23,9,1,5,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_24,14,0,5,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_25,6,6,3,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_26,4,5,6,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_27,8,2,5,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_28,0,0,0,15,35.6,Clear,Field C
2024-05-21,13:00,Cow_29,0,0,0,15,35.6,Clear,Field A
2024-05-21,13:00,Cow_30,2,6,7,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_31,12,7,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_32,13,0,3,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_33,5,7,3,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_34,2,5,8,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_35,10,6,0,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_36,11,7,0,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_37,9,9,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_38,12,0,5,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_39,0,9,6,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_40,11,5,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_41,10,2,3,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_42,4,6,5,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_43,8,5,2,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_44,13,8,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_45,7,11,0,0,35.6,Clear,Field C
2024-05-21,13:00,Cow_46,14,0,3,0,35.6,Clear,Field A
2024-05-21,13:00,Cow_47,6,5,4,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_48,14,0,8,0,35.6,Clear,Field B
2024-05-21,13:00,Cow_49,9,0,7,0,35.6,Clear,Field B
2024-05-21,13:15,Cow_1,7,1,7,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_2,10,1,4,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_3,10,0,8,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_4,10,5,0,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_5,5,2,8,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_6,0,0,0,15,36.3,Clear,Field C
2024-05-21,13:15,Cow_7,6,6,3,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_8,11,9,0,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_9,5,6,4,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_10,14,0,3,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_11,14,7,0,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_12,7,3,5,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_13,3,6,6,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_14,12,0,3,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_15,14,0,4,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_16,10,10,0,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_17,14,0,5,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_18,0,9,6,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_19,0,8,7,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_20,13,3,0,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_21,14,7,0,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_22,10,0,5,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_23,3,5,7,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_24,1,12,2,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_25,8,4,3,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_26,2,8,5,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_27,10,0,8,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_28,5,4,6,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_29,14,0,8,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_30,6,4,5,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_31,6,4,5,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_32,0,11,10,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_33,13,8,0,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_34,10,1,4,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_35,11,0,7,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_36,10,3,2,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_37,10,7,0,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_38,14,7,0,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_39,5,7,3,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_40,10,4,1,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_41,10,5,0,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_42,1,10,4,0,36.3,Clear,Field A
2024-05-21,13:15,Cow_43,1,6,8,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_44,14,0,6,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_45,2,6,7,0,36.3,Clear,Field C
2024-05-21,13:15,Cow_46,5,3,7,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_47,0,0,0,15,36.3,Clear,Field B
2024-05-21,13:15,Cow_48,14,5,0,0,36.3,Clear,Field B
2024-05-21,13:15,Cow_49,11,1,3,0,36.3,Clear,Field B
2024-05-21,13:30,Cow_1,5,5,5,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_2,12,0,3,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_3,3,10,2,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_4,0,10,7,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_5,0,0,0,15,27.8,Clear,Field B
2024-05-21,13:30,Cow_6,8,1,6,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_7,11,11,0,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_8,6,4,5,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_9,10,0,6,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_10,7,10,0,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_11,0,8,7,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_12,0,7,8,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_13,12,7,0,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_14,9,3,3,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_15,6,1,8,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_16,0,10,8,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_17,13,8,0,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_18,8,10,0,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_19,9,5,1,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_20,6,3,6,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_21,14,0,3,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_22,7,8,0,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_23,0,0,0,15,27.8,Clear,Field C
2024-05-21,13:30,Cow_24,11,9,0,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_25,1,7,7,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_26,9,3,3,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_27,0,0,0,15,27.8,Clear,Field B
2024-05-21,13:30,Cow_28,1,10,4,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_29,8,0,7,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_30,10,3,2,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_31,5,7,3,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_32,12,1,2,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_33,0,9,9,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_34,4,4,7,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_35,13,0,5,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_36,5,7,3,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_37,5,3,7,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_38,12,4,0,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_39,3,8,4,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_40,12,0,5,0,27.8,Clear,Field B
2024-05-21,13:30,Cow_41,13,0,3,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_42,0,0,0,15,27.8,Clear,Field B
2024-05-21,13:30,Cow_43,5,7,3,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_44,13,0,9,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_45,1,4,10,0,27.8,Clear,Field C
2024-05-21,13:30,Cow_46,2,10,3,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_47,10,3,2,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_48,13,0,6,0,27.8,Clear,Field A
2024-05-21,13:30,Cow_49,2,8,5,0,27.8,Clear,Field C
2024-05-21,13:45,Cow_1,14,0,6,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_2,0,9,7,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_3,14,9,0,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_4,14,0,4,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_5,12,8,0,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_6,12,3,0,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_7,8,0,7,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_8,1,9,5,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_9,5,7,3,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_10,6,6,3,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_11,12,10,0,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_12,1,6,8,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_13,5,4,6,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_14,5,2,8,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_15,11,0,6,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_16,10,4,1,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_17,0,0,0,15,34.8,Clear,Field C
2024-05-21,13:45,Cow_18,11,0,6,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_19,13,9,0,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_20,14,10,0,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_21,8,0,8,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_22,8,10,0,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_23,7,0,8,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_24,6,7,2,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_25,10,3,2,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_26,13,7,0,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_27,1,8,6,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_28,10,0,5,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_29,13,0,8,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_30,14,7,0,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_31,11,6,0,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_32,0,12,10,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_33,14,0,10,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_34,14,6,0,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_35,9,1,5,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_36,4,5,6,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_37,12,0,5,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_38,5,8,2,0,34.8,Clear,Field A
2024-05-21,13:45,Cow_39,5,3,7,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_40,8,3,4,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_41,11,6,0,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_42,7,9,0,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_43,11,0,5,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_44,7,11,0,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_45,8,7,0,0,34.8,Clear,Field B
2024-05-21,13:45,Cow_46,7,1,7,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_47,8,5,2,0,34.8,Clear,Field C
2024-05-21,13:45,Cow_48,0,0,0,15,34.8,Clear,Field B
2024-05-21,13:45,Cow_49,7,4,4,0,34.8,Clear,Field C
2024-05-21,14:00,Cow_1,6,5,4,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_2,3,4,8,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_3,0,6,10,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_4,0,8,7,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_5,0,0,0,15,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_6,8,4,3,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_7,12,0,3,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_8,11,0,8,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_9,13,0,6,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_10,4,4,7,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_11,9,2,4,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_12,12,0,7,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_13,13,0,6,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_14,13,6,0,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_15,0,7,8,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_16,8,5,2,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_17,6,5,4,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_18,11,5,0,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_19,4,3,8,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_20,6,3,6,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_21,9,3,3,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_22,13,0,4,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_23,12,9,0,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_24,8,6,1,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_25,0,5,10,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_26,13,0,5,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_27,5,10,0,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_28,12,0,3,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_29,12,9,0,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_30,8,0,10,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_31,0,7,8,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_32,5,7,3,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_33,8,0,9,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_34,8,0,8,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_35,0,8,8,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_36,10,3,2,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_37,12,0,7,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_38,5,5,5,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_39,12,0,8,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_40,11,0,5,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_41,9,0,8,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_42,11,9,0,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_43,5,2,8,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_44,10,10,0,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_45,5,3,7,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_46,7,3,5,0,35.7,Cloudy,Field B
2024-05-21,14:00,Cow_47,6,6,3,0,35.7,Cloudy,Field A
2024-05-21,14:00,Cow_48,1,6,8,0,35.7,Cloudy,Field C
2024-05-21,14:00,Cow_49,14,5,0,0,35.7,Cloudy,Field C
2024-05-21,14:15,Cow_1,11,9,0,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_2,12,0,3,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_3,14,0,8,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_4,0,0,0,15,30.1,Rainy,Field A
2024-05-21,14:15,Cow_5,14,0,8,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_6,6,2,7,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_7,0,11,8,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_8,0,0,0,15,30.1,Rainy,Field A
2024-05-21,14:15,Cow_9,5,3,7,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_10,5,4,6,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_11,10,0,6,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_12,0,9,7,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_13,9,1,5,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_14,13,0,4,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_15,1,7,7,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_16,5,7,3,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_17,13,4,0,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_18,0,10,8,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_19,1,6,8,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_20,12,0,5,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_21,13,0,5,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_22,11,0,4,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_23,5,6,4,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_24,7,8,0,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_25,9,4,2,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_26,12,0,5,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_27,8,9,0,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_28,0,10,7,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_29,0,0,0,15,30.1,Rainy,Field B
2024-05-21,14:15,Cow_30,5,4,6,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_31,13,4,0,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_32,7,12,0,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_33,10,0,7,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_34,5,8,2,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_35,6,2,7,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_36,13,0,7,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_37,7,2,6,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_38,0,12,10,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_39,15,0,8,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_40,15,4,0,0,30.1,Rainy,Field B
2024-05-21,14:15,Cow_41,9,5,1,0,30.1,Rainy,Field A
2024-05-21,14:15,Cow_42,0,9,6,0,30.1,Rainy,Field C
2024-05-21,14:15,Cow_43,11,10,0,0,30.1,Rainy,Field A
