Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-06-29,11:00,Cow_16,3,4,8,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_17,3,4,8,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_18,11,9,0,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_19,0,0,0,15,35.0,Clear,Field B
2024-06-29,11:00,Cow_20,1,9,5,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_21,7,5,3,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_22,14,9,0,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_23,1,9,5,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_24,11,0,8,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_25,9,5,1,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_26,0,0,0,15,35.0,Clear,Field B
2024-06-29,11:00,Cow_27,6,0,9,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_28,7,0,8,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_29,0,10,6,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_30,5,10,0,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_31,5,5,5,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_32,11,5,0,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_33,7,4,4,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_34,13,12,0,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_35,9,4,2,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_36,3,6,6,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_37,0,0,0,15,35.0,Clear,Field A
2024-06-29,11:00,Cow_38,9,0,6,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_39,9,0,6,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_40,7,7,1,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_41,8,3,4,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_42,2,7,6,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_43,9,0,9,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_44,12,0,8,0,35.0,Clear,Field B
2024-06-29,11:00,Cow_45,1,10,4,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_46,14,4,0,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_47,14,10,0,0,35.0,Clear,Field C
2024-06-29,11:00,Cow_48,14,0,4,0,35.0,Clear,Field A
2024-06-29,11:00,Cow_49,10,0,8,0,35.0,Clear,Field C
2024-06-29,11:15,Cow_1,13,3,0,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_2,6,4,5,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_3,8,8,0,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_4,14,0,3,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_5,14,0,3,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_6,12,6,0,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_7,2,10,3,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_8,14,9,0,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_9,5,9,1,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_10,12,0,10,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_11,1,6,8,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_12,10,0,6,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_13,8,4,3,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_14,6,1,8,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_15,8,3,4,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_16,7,3,5,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_17,7,1,7,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_18,13,3,0,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_19,13,10,0,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_20,12,0,3,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_21,5,5,5,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_22,10,10,0,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_23,0,9,7,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_24,7,6,2,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_25,11,0,7,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_26,0,0,0,15,24.8,Sunny,Field B
2024-06-29,11:15,Cow_27,15,5,0,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_28,7,4,4,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_29,5,7,3,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_30,5,4,6,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_31,5,3,7,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_32,6,4,5,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_33,0,10,7,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_34,14,12,0,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_35,3,9,3,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_36,11,0,7,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_37,6,6,3,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_38,7,2,6,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_39,3,4,8,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_40,5,6,4,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_41,0,8,8,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_42,13,0,5,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_43,12,0,4,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_44,12,0,5,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_45,4,7,4,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_46,12,0,6,0,24.8,Sunny,Field B
2024-06-29,11:15,Cow_47,9,3,3,0,24.8,Sunny,Field C
2024-06-29,11:15,Cow_48,2,10,3,0,24.8,Sunny,Field A
2024-06-29,11:15,Cow_49,6,6,3,0,24.8,Sunny,Field B
2024-06-29,11:30,Cow_1,7,8,0,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_2,0,0,0,15,33.8,Clear,Field A
2024-06-29,11:30,Cow_3,15,0,5,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_4,0,0,0,15,33.8,Clear,Field C
2024-06-29,11:30,Cow_5,14,7,0,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_6,8,3,4,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_7,0,10,7,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_8,9,3,3,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_9,13,0,8,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_10,7,2,6,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_11,2,5,8,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_12,6,7,2,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_13,2,9,4,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_14,12,5,0,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_15,0,10,6,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_16,9,0,8,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_17,0,0,0,15,33.8,Clear,Field C
2024-06-29,11:30,Cow_18,4,6,5,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_19,6,5,4,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_20,8,3,4,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_21,8,10,0,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_22,3,5,7,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_23,12,5,0,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_24,9,3,3,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_25,9,3,3,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_26,12,4,0,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_27,6,3,6,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_28,6,3,6,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_29,7,4,4,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_30,6,3,6,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_31,6,6,3,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_32,6,4,5,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_33,8,0,8,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_34,0,10,6,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_35,5,8,2,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_36,3,8,4,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_37,5,4,6,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_38,1,7,7,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_39,9,10,0,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_40,15,10,0,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_41,5,5,5,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_42,5,6,4,0,33.8,Clear,Field B
2024-06-29,11:30,Cow_43,6,7,2,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_44,11,0,8,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_45,8,0,7,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_46,8,9,0,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_47,6,4,5,0,33.8,Clear,Field A
2024-06-29,11:30,Cow_48,7,0,8,0,33.8,Clear,Field C
2024-06-29,11:30,Cow_49,7,3,5,0,33.8,Clear,Field B
2024-06-29,11:45,Cow_1,0,10,7,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_2,11,0,4,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_3,8,0,10,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_4,12,10,0,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_5,7,3,5,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_6,8,4,3,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_7,3,5,7,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_8,2,6,7,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_9,6,8,1,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_10,13,3,0,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_11,12,3,0,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_12,13,6,0,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_13,10,4,1,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_14,7,7,1,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_15,11,8,0,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_16,0,0,0,15,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_17,0,8,7,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_18,11,4,0,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_19,1,7,7,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_20,5,3,7,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_21,6,6,3,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_22,1,6,8,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_23,9,3,3,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_24,12,0,3,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_25,6,3,6,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_26,8,4,3,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_27,0,0,0,15,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_28,9,1,5,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_29,0,9,6,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_30,5,2,8,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_31,14,10,0,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_32,7,5,3,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_33,5,6,4,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_34,15,6,0,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_35,7,6,2,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_36,7,0,8,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_37,2,10,3,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_38,2,9,4,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_39,8,3,4,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_40,0,0,0,15,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_41,0,0,0,15,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_42,5,2,8,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_43,10,0,9,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_44,0,9,8,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_45,11,0,8,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_46,9,9,0,0,35.1,Cloudy,Field B
2024-06-29,11:45,Cow_47,6,7,2,0,35.1,Cloudy,Field C
2024-06-29,11:45,Cow_48,3,4,8,0,35.1,Cloudy,Field A
2024-06-29,11:45,Cow_49,14,9,0,0,35.1,Cloudy,Field B
2024-06-29,12:00,Cow_1,0,9,8,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_2,1,6,8,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_3,5,3,7,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_4,11,3,1,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_5,6,4,5,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_6,7,3,5,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_7,10,0,7,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_8,5,6,4,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_9,7,4,4,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_10,1,6,8,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_11,8,10,0,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_12,5,6,4,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_13,14,0,5,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_14,11,5,0,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_15,9,3,3,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_16,13,0,3,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_17,2,9,4,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_18,0,9,6,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_19,5,6,4,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_20,9,2,4,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_21,14,0,8,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_22,5,4,6,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_23,1,8,6,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_24,0,0,0,15,23.1,Clear,Field C
2024-06-29,12:00,Cow_25,6,7,2,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_26,0,0,0,15,23.1,Clear,Field A
2024-06-29,12:00,Cow_27,2,3,10,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_28,2,5,8,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_29,5,5,5,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_30,9,1,5,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_31,8,1,6,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_32,5,10,0,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_33,14,9,0,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_34,8,5,2,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_35,13,12,0,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_36,13,6,0,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_37,9,3,3,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_38,0,8,7,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_39,5,10,0,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_40,13,9,0,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_41,14,0,7,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_42,6,6,3,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_43,5,11,0,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_44,0,0,0,15,23.1,Clear,Field C
2024-06-29,12:00,Cow_45,0,7,8,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_46,7,4,4,0,23.1,Clear,Field B
2024-06-29,12:00,Cow_47,12,3,0,0,23.1,Clear,Field A
2024-06-29,12:00,Cow_48,6,1,8,0,23.1,Clear,Field C
2024-06-29,12:00,Cow_49,8,3,4,0,23.1,Clear,Field B
2024-06-29,12:15,Cow_1,0,9,10,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_2,7,4,4,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_3,14,0,2,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_4,13,0,4,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_5,5,6,4,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_6,14,7,0,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_7,10,0,5,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_8,6,5,4,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_9,0,0,0,15,25.1,Clear,Field C
2024-06-29,12:15,Cow_10,9,4,2,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_11,5,2,8,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_12,0,0,0,15,25.1,Clear,Field B
2024-06-29,12:15,Cow_13,9,7,0,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_14,0,10,6,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_15,0,0,0,15,25.1,Clear,Field A
2024-06-29,12:15,Cow_16,5,7,3,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_17,0,0,0,15,25.1,Clear,Field B
2024-06-29,12:15,Cow_18,0,9,8,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_19,0,0,0,15,25.1,Clear,Field C
2024-06-29,12:15,Cow_20,9,2,4,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_21,0,0,0,15,25.1,Clear,Field B
2024-06-29,12:15,Cow_22,0,8,7,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_23,8,10,0,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_24,7,3,5,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_25,12,0,3,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_26,6,3,6,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_27,11,0,7,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_28,11,0,4,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_29,13,4,0,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_30,14,6,0,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_31,10,0,8,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_32,13,0,3,0,25.1,Clear,Field C
2024-06-29,12:15,Cow_33,14,0,3,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_34,15,4,0,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_35,0,0,0,15,25.1,Clear,Field C
2024-06-29,12:15,Cow_36,8,1,6,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_37,9,8,0,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_38,3,7,5,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_39,7,6,2,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_40,5,6,4,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_41,11,4,0,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_42,5,6,4,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_43,1,9,5,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_44,14,0,3,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_45,0,10,5,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_46,13,0,7,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_47,13,4,0,0,25.1,Clear,Field A
2024-06-29,12:15,Cow_48,8,0,7,0,25.1,Clear,Field B
2024-06-29,12:15,Cow_49,7,0,8,0,25.1,Clear,Field A
2024-06-29,12:30,Cow_1,6,0,9,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_2,0,0,0,15,23.7,Clear,Field A
2024-06-29,12:30,Cow_3,5,6,4,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_4,0,0,0,15,23.7,Clear,Field B
2024-06-29,12:30,Cow_5,2,9,4,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_6,3,8,4,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_7,5,3,7,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_8,0,0,0,15,23.7,Clear,Field C
2024-06-29,12:30,Cow_9,0,10,8,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_10,13,9,0,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_11,5,4,6,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_12,3,4,8,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_13,8,2,5,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_14,5,6,4,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_15,7,6,2,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_16,10,7,0,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_17,11,6,0,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_18,7,2,6,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_19,10,5,0,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_20,3,7,5,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_21,0,10,8,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_22,6,4,5,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_23,6,4,5,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_24,0,10,5,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_25,8,6,1,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_26,7,9,0,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_27,14,0,5,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_28,7,10,0,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_29,10,3,2,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_30,13,4,0,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_31,11,0,4,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_32,10,7,0,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_33,2,6,7,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_34,5,4,6,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_35,12,3,0,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_36,12,10,0,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_37,6,5,4,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_38,12,0,6,0,23.7,Clear,Field C
2024-06-29,12:30,Cow_39,8,4,3,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_40,0,0,0,15,23.7,Clear,Field C
2024-06-29,12:30,Cow_41,12,0,10,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_42,0,7,8,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_43,9,0,9,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_44,11,0,5,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_45,0,10,8,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_46,10,5,0,0,23.7,Clear,Field A
2024-06-29,12:30,Cow_47,7,3,5,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_48,4,3,8,0,23.7,Clear,Field B
2024-06-29,12:30,Cow_49,4,5,6,0,23.7,Clear,Field B
2024-06-29,12:45,Cow_1,5,11,0,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_2,0,0,0,15,35.3,Clear,Field C
2024-06-29,12:45,Cow_3,13,12,0,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_4,14,0,8,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_5,6,5,4,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_6,13,0,7,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_7,6,3,6,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_8,11,0,4,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_9,8,4,3,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_10,14,0,3,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_11,0,7,8,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_12,9,5,1,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_13,0,0,0,15,35.3,Clear,Field A
2024-06-29,12:45,Cow_14,0,0,0,15,35.3,Clear,Field A
2024-06-29,12:45,Cow_15,4,4,7,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_16,9,3,3,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_17,14,0,8,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_18,9,6,0,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_19,3,5,7,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_20,6,6,3,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_21,2,9,4,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_22,13,0,6,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_23,5,4,6,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_24,0,0,0,15,35.3,Clear,Field C
2024-06-29,12:45,Cow_25,9,12,0,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_26,12,7,0,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_27,14,11,0,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_28,13,8,0,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_29,3,8,4,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_30,7,9,0,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_31,12,9,0,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_32,10,4,1,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_33,11,1,3,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_34,12,0,3,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_35,8,4,3,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_36,13,0,5,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_37,14,0,4,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_38,6,3,6,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_39,6,5,4,0,35.3,Clear,Field B
2024-06-29,12:45,Cow_40,8,0,10,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_41,9,3,3,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_42,3,8,4,0,35.3,Clear,Field A
2024-06-29,12:45,Cow_43,11,0,9,0,35.3,Clear,Field C
2024-06-29,12:45,Cow_44,1,6,8,0,35.3,Clear,Field A
