Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-10-11,11:15,Cow_24,0,9,6,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_25,4,5,6,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_26,9,3,3,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_27,6,3,6,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_28,5,6,4,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_29,7,4,4,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_30,9,3,3,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_31,1,6,8,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_32,5,3,7,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_33,0,0,0,15,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_34,13,0,3,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_35,9,5,1,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_36,10,5,0,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_37,7,10,0,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_38,8,0,7,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_39,10,0,8,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_40,14,0,7,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_41,14,0,3,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_42,11,0,6,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_43,7,3,5,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_44,11,0,10,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_45,13,0,5,0,28.7,Cloudy,Field A
2024-10-11,11:15,Cow_46,6,3,6,0,28.7,Cloudy,Field C
2024-10-11,11:15,Cow_47,10,6,0,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_48,0,8,8,0,28.7,Cloudy,Field B
2024-10-11,11:15,Cow_49,11,0,8,0,28.7,Cloudy,Field B
2024-10-11,11:30,Cow_1,12,9,0,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_2,10,1,4,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_3,5,7,3,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_4,4,8,3,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_5,14,8,0,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_6,5,10,0,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_7,12,0,3,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_8,10,0,8,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_9,11,4,0,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_10,4,5,6,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_11,5,3,7,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_12,13,0,6,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_13,3,4,8,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_14,0,10,6,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_15,11,1,3,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_16,13,3,0,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_17,1,9,5,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_18,9,8,0,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_19,4,6,5,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_20,7,7,1,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_21,9,0,6,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_22,0,9,8,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_23,10,3,2,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_24,8,6,1,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_25,5,8,2,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_26,0,0,0,15,37.0,Clear,Field B
2024-10-11,11:30,Cow_27,7,3,5,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_28,8,0,8,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_29,5,3,7,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_30,0,10,5,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_31,11,1,3,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_32,0,10,5,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_33,7,3,5,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_34,2,9,4,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_35,13,3,0,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_36,9,0,6,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_37,5,8,2,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_38,3,4,8,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_39,0,7,9,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_40,9,3,3,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_41,5,4,6,0,37.0,Clear,Field C
2024-10-11,11:30,Cow_42,10,1,4,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_43,10,6,0,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_44,13,9,0,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_45,0,12,9,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_46,5,5,5,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_47,0,9,7,0,37.0,Clear,Field B
2024-10-11,11:30,Cow_48,6,2,7,0,37.0,Clear,Field A
2024-10-11,11:30,Cow_49,10,8,0,0,37.0,Clear,Field B
2024-10-11,11:45,Cow_1,0,10,7,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_2,0,0,0,15,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_3,5,5,5,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_4,0,8,7,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_5,6,6,3,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_6,0,7,8,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_7,6,6,3,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_8,1,10,4,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_9,2,6,7,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_10,4,3,8,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_11,6,5,4,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_12,0,9,8,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_13,2,9,4,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_14,0,0,0,15,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_15,0,8,9,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_16,6,10,0,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_17,6,3,6,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_18,0,10,8,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_19,0,6,9,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_20,8,3,4,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_21,11,10,0,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_22,0,0,0,15,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_23,14,5,0,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_24,13,0,6,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_25,14,3,0,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_26,6,7,2,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_27,12,3,0,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_28,9,0,8,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_29,8,6,1,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_30,5,7,3,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_31,13,0,9,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_32,7,3,5,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_33,5,5,5,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_34,12,0,5,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_35,3,9,3,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_36,8,0,7,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_37,7,3,5,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_38,9,4,2,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_39,0,0,0,15,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_40,9,0,6,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_41,6,1,8,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_42,0,0,0,15,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_43,8,8,0,0,29.1,Cloudy,Field A
2024-10-11,11:45,Cow_44,6,5,4,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_45,0,0,0,15,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_46,1,8,6,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_47,7,5,3,0,29.1,Cloudy,Field B
2024-10-11,11:45,Cow_48,11,3,1,0,29.1,Cloudy,Field C
2024-10-11,11:45,Cow_49,3,5,7,0,29.1,Cloudy,Field B
2024-10-11,12:00,Cow_1,13,7,0,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_2,6,6,3,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_3,8,2,5,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_4,14,0,4,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_5,0,0,0,15,26.6,Sunny,Field C
2024-10-11,12:00,Cow_6,5,5,5,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_7,7,2,6,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_8,7,10,0,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_9,13,7,0,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_10,3,8,4,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_11,11,0,7,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_12,12,0,6,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_13,11,6,0,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_14,13,0,5,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_15,7,12,0,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_16,7,8,0,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_17,8,0,9,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_18,7,2,6,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_19,7,0,10,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_20,9,5,1,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_21,5,4,6,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_22,8,4,3,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_23,11,5,0,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_24,10,9,0,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_25,13,3,0,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_26,9,4,2,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_27,8,9,0,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_28,6,6,3,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_29,6,6,3,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_30,5,4,6,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_31,8,5,2,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_32,2,5,8,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_33,7,0,8,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_34,1,10,4,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_35,13,5,0,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_36,10,3,2,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_37,3,5,7,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_38,8,4,3,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_39,7,2,6,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_40,7,3,5,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_41,7,4,4,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_42,14,10,0,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_43,6,4,5,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_44,2,5,8,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_45,13,0,7,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_46,4,7,4,0,26.6,Sunny,Field C
2024-10-11,12:00,Cow_47,7,3,5,0,26.6,Sunny,Field B
2024-10-11,12:00,Cow_48,8,4,3,0,26.6,Sunny,Field A
2024-10-11,12:00,Cow_49,11,0,4,0,26.6,Sunny,Field C
2024-10-11,12:15,Cow_1,10,1,4,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_2,7,7,1,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_3,9,8,0,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_4,9,4,2,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_5,0,0,0,15,28.1,Clear,Field B
2024-10-11,12:15,Cow_6,12,0,5,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_7,9,7,0,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_8,7,4,4,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_9,11,7,0,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_10,2,6,7,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_11,7,1,7,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_12,8,4,3,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_13,11,7,0,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_14,11,0,4,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_15,5,7,3,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_16,10,0,7,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_17,7,1,7,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_18,8,3,4,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_19,7,0,10,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_20,0,10,6,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_21,6,4,5,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_22,4,8,3,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_23,0,10,7,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_24,9,0,8,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_25,10,4,1,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_26,6,8,1,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_27,1,7,7,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_28,14,9,0,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_29,11,10,0,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_30,7,5,3,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_31,8,5,2,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_32,13,0,3,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_33,0,9,7,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_34,6,9,0,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_35,9,2,4,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_36,10,9,0,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_37,0,12,10,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_38,7,10,0,0,28.1,Clear,Field A
2024-10-11,12:15,Cow_39,15,0,4,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_40,0,0,0,15,28.1,Clear,Field C
2024-10-11,12:15,Cow_41,0,0,0,15,28.1,Clear,Field A
2024-10-11,12:15,Cow_42,0,0,0,15,28.1,Clear,Field C
2024-10-11,12:15,Cow_43,11,4,0,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_44,6,12,0,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_45,11,4,0,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_46,14,3,0,0,28.1,Clear,Field C
2024-10-11,12:15,Cow_47,12,8,0,0,28.1,Clear,Field B
2024-10-11,12:15,Cow_48,0,0,0,15,28.1,Clear,Field B
2024-10-11,12:15,Cow_49,9,3,3,0,28.1,Clear,Field A
2024-10-11,12:30,Cow_1,13,9,0,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_2,13,0,5,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_3,8,3,4,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_4,4,3,8,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_5,1,9,5,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_6,10,0,5,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_7,4,7,4,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_8,4,8,3,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_9,8,4,3,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_10,6,1,8,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_11,13,5,0,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_12,5,4,6,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_13,8,3,4,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_14,12,0,5,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_15,9,12,0,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_16,8,3,4,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_17,4,9,2,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_18,5,5,5,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_19,14,5,0,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_20,9,1,5,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_21,13,0,7,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_22,0,0,0,15,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_23,8,5,2,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_24,0,8,7,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_25,12,10,0,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_26,10,11,0,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_27,0,8,8,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_28,8,7,0,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_29,4,7,4,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_30,5,6,4,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_31,15,9,0,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_32,0,8,8,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_33,7,8,0,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_34,8,3,4,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_35,13,10,0,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_36,4,9,2,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_37,8,5,2,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_38,13,0,3,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_39,13,11,0,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_40,5,4,6,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_41,1,9,5,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_42,0,0,0,15,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_43,2,6,7,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_44,0,9,6,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_45,7,4,4,0,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_46,0,0,0,15,33.7,Cloudy,Field B
2024-10-11,12:30,Cow_47,5,5,5,0,33.7,Cloudy,Field C
2024-10-11,12:30,Cow_48,6,5,4,0,33.7,Cloudy,Field A
2024-10-11,12:30,Cow_49,5,3,7,0,33.7,Cloudy,Field B
2024-10-11,12:45,Cow_1,4,6,5,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_2,3,5,7,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_3,10,9,0,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_4,12,0,3,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_5,0,0,0,15,36.5,Clear,Field C
2024-10-11,12:45,Cow_6,8,3,4,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_7,5,3,7,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_8,14,0,8,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_9,3,8,4,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_10,13,5,0,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_11,11,0,8,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_12,0,8,8,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_13,13,0,7,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_14,7,7,1,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_15,0,10,7,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_16,0,10,5,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_17,4,6,5,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_18,5,6,4,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_19,6,5,4,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_20,7,1,7,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_21,7,5,3,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_22,5,6,4,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_23,2,6,7,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_24,5,3,7,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_25,12,0,6,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_26,5,6,4,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_27,9,6,0,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_28,13,6,0,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_29,13,10,0,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_30,13,0,3,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_31,0,11,6,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_32,2,7,6,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_33,8,3,4,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_34,5,3,7,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_35,4,6,5,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_36,14,6,0,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_37,0,11,7,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_38,3,4,8,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_39,6,3,6,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_40,14,0,7,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_41,3,5,7,0,36.5,Clear,Field C
2024-10-11,12:45,Cow_42,11,7,0,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_43,7,4,4,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_44,0,5,10,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_45,9,0,10,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_46,8,3,4,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_47,12,8,0,0,36.5,Clear,Field A
2024-10-11,12:45,Cow_48,0,10,5,0,36.5,Clear,Field B
2024-10-11,12:45,Cow_49,1,7,7,0,36.5,Clear,Field B
2024-10-11,13:00,Cow_1,7,0,8,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_2,5,3,7,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_3,12,4,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_4,7,5,3,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_5,0,9,6,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_6,7,1,7,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_7,10,6,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_8,5,6,4,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_9,5,5,5,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_10,8,3,4,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_11,14,0,3,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_12,5,6,4,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_13,9,10,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_14,9,3,3,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_15,15,0,8,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_16,1,6,8,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_17,10,3,2,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_18,11,8,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_19,13,11,0,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_20,8,4,3,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_21,12,0,5,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_22,11,3,1,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_23,0,10,6,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_24,11,10,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_25,12,6,0,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_26,12,10,0,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_27,10,2,3,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_28,5,7,3,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_29,6,4,5,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_30,0,0,0,15,32.5,Clear,Field B
2024-10-11,13:00,Cow_31,11,0,7,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_32,0,0,0,15,32.5,Clear,Field A
2024-10-11,13:00,Cow_33,7,5,3,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_34,12,10,0,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_35,10,9,0,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_36,2,5,8,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_37,13,0,6,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_38,12,0,6,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_39,14,0,8,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_40,11,4,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_41,3,5,7,0,32.5,Clear,Field B
2024-10-11,13:00,Cow_42,14,0,5,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_43,7,4,4,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_44,12,3,0,0,32.5,Clear,Field A
2024-10-11,13:00,Cow_45,15,4,0,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_46,2,6,7,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_47,6,3,6,0,32.5,Clear,Field C
2024-10-11,13:00,Cow_48,12,0,8,0,32.5,Clear,Field A
