Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-12-02,12:30,Cow_8,8,3,4,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_9,10,1,4,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_10,5,6,4,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_11,5,3,7,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_12,6,3,6,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_13,10,2,3,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_14,0,8,7,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_15,5,7,3,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_16,1,4,10,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_17,12,0,6,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_18,3,9,3,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_19,0,9,7,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_20,9,0,8,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_21,12,0,7,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_22,11,7,0,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_23,0,7,8,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_24,8,7,0,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_25,6,6,3,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_26,0,7,8,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_27,3,9,3,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_28,13,7,0,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_29,8,4,3,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_30,11,0,6,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_31,12,0,3,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_32,0,12,8,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_33,11,7,0,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_34,0,12,10,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_35,8,1,6,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_36,14,0,8,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_37,13,0,7,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_38,8,4,3,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_39,7,0,8,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_40,2,7,6,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_41,0,0,0,15,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_42,0,9,6,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_43,6,3,6,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_44,13,8,0,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_45,5,3,7,0,25.6,Cloudy,Field A
2022-12-02,12:30,Cow_46,7,5,3,0,25.6,Cloudy,Field B
2022-12-02,12:30,Cow_47,1,8,6,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_48,13,0,8,0,25.6,Cloudy,Field C
2022-12-02,12:30,Cow_49,12,5,0,0,25.6,Cloudy,Field A
2022-12-02,12:45,Cow_1,0,0,0,15,35.2,Clear,Field B
2022-12-02,12:45,Cow_2,6,4,5,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_3,10,2,3,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_4,0,8,8,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_5,1,8,6,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_6,10,5,0,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_7,8,3,4,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_8,3,5,7,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_9,11,0,6,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_10,6,7,2,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_11,8,1,6,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_12,11,3,1,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_13,12,5,0,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_14,13,5,0,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_15,10,0,5,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_16,14,0,9,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_17,0,10,6,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_18,0,9,7,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_19,5,6,4,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_20,7,3,5,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_21,5,2,8,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_22,1,7,7,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_23,10,3,2,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_24,2,8,5,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_25,10,2,3,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_26,5,6,4,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_27,7,5,3,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_28,1,6,8,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_29,0,0,0,15,35.2,Clear,Field C
2022-12-02,12:45,Cow_30,12,7,0,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_31,8,3,4,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_32,15,11,0,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_33,6,4,5,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_34,5,8,2,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_35,3,3,9,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_36,11,1,3,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_37,7,7,1,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_38,9,8,0,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_39,9,0,6,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_40,0,0,0,15,35.2,Clear,Field A
2022-12-02,12:45,Cow_41,0,10,6,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_42,8,4,3,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_43,1,8,6,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_44,7,5,3,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_45,10,0,6,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_46,0,10,7,0,35.2,Clear,Field B
2022-12-02,12:45,Cow_47,14,0,4,0,35.2,Clear,Field A
2022-12-02,12:45,Cow_48,12,5,0,0,35.2,Clear,Field C
2022-12-02,12:45,Cow_49,0,12,4,0,35.2,Clear,Field A
2022-12-02,13:00,Cow_1,13,4,0,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_2,12,0,8,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_3,4,6,5,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_4,7,3,5,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_5,9,8,0,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_6,2,7,6,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_7,5,3,7,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_8,11,10,0,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_9,7,5,3,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_10,10,0,5,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_11,11,9,0,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_12,0,7,8,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_13,7,6,2,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_14,7,5,3,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_15,1,5,9,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_16,11,8,0,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_17,11,10,0,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_18,0,8,7,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_19,13,0,8,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_20,0,7,8,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_21,11,0,4,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_22,7,0,8,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_23,0,0,0,15,29.4,Sunny,Field C
2022-12-02,13:00,Cow_24,0,9,7,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_25,7,0,8,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_26,8,7,0,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_27,2,5,8,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_28,6,3,6,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_29,8,6,1,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_30,13,6,0,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_31,10,0,5,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_32,9,6,0,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_33,0,0,0,15,29.4,Sunny,Field C
2022-12-02,13:00,Cow_34,10,3,2,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_35,1,5,9,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_36,9,0,6,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_37,10,0,8,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_38,8,0,7,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_39,13,9,0,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_40,7,4,4,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_41,4,6,5,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_42,0,9,7,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_43,5,9,1,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_44,7,4,4,0,29.4,Sunny,Field A
2022-12-02,13:00,Cow_45,6,3,6,0,29.4,Sunny,Field B
2022-12-02,13:00,Cow_46,7,7,1,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_47,2,5,8,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_48,5,10,0,0,29.4,Sunny,Field C
2022-12-02,13:00,Cow_49,2,5,8,0,29.4,Sunny,Field C
2022-12-02,13:15,Cow_1,0,9,8,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_2,5,2,8,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_3,4,8,3,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_4,5,3,7,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_5,12,10,0,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_6,6,3,6,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_7,14,0,8,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_8,8,4,3,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_9,5,5,5,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_10,2,6,7,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_11,0,0,0,15,26.7,Clear,Field B
2022-12-02,13:15,Cow_12,8,0,9,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_13,6,6,3,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_14,7,4,4,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_15,8,11,0,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_16,11,0,5,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_17,12,7,0,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_18,0,9,6,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_19,7,5,3,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_20,12,0,6,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_21,13,7,0,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_22,8,1,6,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_23,2,5,8,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_24,7,6,2,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_25,15,0,9,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_26,5,8,2,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_27,0,0,0,15,26.7,Clear,Field C
2022-12-02,13:15,Cow_28,9,2,4,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_29,11,10,0,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_30,0,9,8,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_31,1,9,5,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_32,0,0,0,15,26.7,Clear,Field B
2022-12-02,13:15,Cow_33,11,10,0,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_34,0,11,4,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_35,11,0,7,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_36,3,5,7,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_37,0,0,0,15,26.7,Clear,Field C
2022-12-02,13:15,Cow_38,5,9,1,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_39,8,5,2,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_40,3,9,3,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_41,9,3,3,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_42,14,9,0,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_43,3,9,3,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_44,8,4,3,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_45,0,0,0,15,26.7,Clear,Field A
2022-12-02,13:15,Cow_46,5,3,7,0,26.7,Clear,Field C
2022-12-02,13:15,Cow_47,9,4,2,0,26.7,Clear,Field B
2022-12-02,13:15,Cow_48,14,3,0,0,26.7,Clear,Field A
2022-12-02,13:15,Cow_49,1,6,8,0,26.7,Clear,Field B
2022-12-02,13:30,Cow_1,6,3,6,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_2,6,9,0,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_3,10,10,0,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_4,8,7,0,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_5,0,0,0,15,23.3,Clear,Field A
2022-12-02,13:30,Cow_6,12,3,0,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_7,0,0,0,15,23.3,Clear,Field C
2022-12-02,13:30,Cow_8,8,8,0,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_9,11,1,3,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_10,5,6,4,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_11,0,9,6,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_12,3,9,3,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_13,8,10,0,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_14,11,5,0,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_15,8,0,10,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_16,6,10,0,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_17,7,5,3,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_18,7,1,7,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_19,13,6,0,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_20,6,5,4,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_21,6,5,4,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_22,8,4,3,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_23,5,7,3,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_24,8,1,6,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_25,3,3,9,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_26,12,10,0,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_27,13,0,4,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_28,9,8,0,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_29,7,3,5,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_30,0,0,0,15,23.3,Clear,Field B
2022-12-02,13:30,Cow_31,8,5,2,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_32,14,7,0,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_33,8,4,3,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_34,0,12,8,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_35,6,3,6,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_36,9,2,4,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_37,5,7,3,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_38,5,3,7,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_39,5,6,4,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_40,6,6,3,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_41,8,4,3,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_42,5,3,7,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_43,9,0,6,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_44,13,0,4,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_45,4,3,8,0,23.3,Clear,Field A
2022-12-02,13:30,Cow_46,6,4,5,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_47,7,5,3,0,23.3,Clear,Field B
2022-12-02,13:30,Cow_48,9,3,3,0,23.3,Clear,Field C
2022-12-02,13:30,Cow_49,10,0,5,0,23.3,Clear,Field B
2022-12-02,13:45,Cow_1,6,3,6,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_2,13,6,0,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_3,0,9,6,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_4,0,0,0,15,31.6,Clear,Field C
2022-12-02,13:45,Cow_5,2,7,6,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_6,10,7,0,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_7,9,3,3,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_8,7,0,8,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_9,8,4,3,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_10,2,6,7,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_11,11,0,6,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_12,2,9,4,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_13,0,0,0,15,31.6,Clear,Field A
2022-12-02,13:45,Cow_14,14,0,3,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_15,0,0,0,15,31.6,Clear,Field B
2022-12-02,13:45,Cow_16,8,1,6,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_17,3,4,8,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_18,0,9,6,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_19,7,10,0,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_20,0,0,0,15,31.6,Clear,Field B
2022-12-02,13:45,Cow_21,11,4,0,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_22,11,0,8,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_23,0,0,0,15,31.6,Clear,Field C
2022-12-02,13:45,Cow_24,11,0,6,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_25,1,12,2,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_26,6,5,4,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_27,0,0,0,15,31.6,Clear,Field B
2022-12-02,13:45,Cow_28,9,2,4,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_29,13,0,6,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_30,1,6,8,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_31,7,8,0,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_32,6,5,4,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_33,0,0,0,15,31.6,Clear,Field B
2022-12-02,13:45,Cow_34,13,0,7,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_35,6,6,3,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_36,1,8,6,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_37,13,10,0,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_38,0,0,0,15,31.6,Clear,Field C
2022-12-02,13:45,Cow_39,11,0,7,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_40,14,5,0,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_41,6,4,5,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_42,6,9,0,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_43,5,7,3,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_44,11,4,0,0,31.6,Clear,Field A
2022-12-02,13:45,Cow_45,12,10,0,0,31.6,Clear,Field B
2022-12-02,13:45,Cow_46,0,0,0,15,31.6,Clear,Field A
2022-12-02,13:45,Cow_47,13,8,0,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_48,0,9,6,0,31.6,Clear,Field C
2022-12-02,13:45,Cow_49,15,4,0,0,31.6,Clear,Field A
2022-12-02,14:00,Cow_1,8,5,2,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_2,0,0,0,15,25.7,Rainy,Field B
2022-12-02,14:00,Cow_3,14,9,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_4,7,8,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_5,11,7,0,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_6,3,6,6,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_7,2,5,8,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_8,0,7,8,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_9,7,6,2,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_10,14,9,0,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_11,12,6,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_12,0,0,0,15,25.7,Rainy,Field B
2022-12-02,14:00,Cow_13,4,7,4,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_14,12,7,0,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_15,0,11,6,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_16,0,0,0,15,25.7,Rainy,Field A
2022-12-02,14:00,Cow_17,8,3,4,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_18,0,10,6,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_19,6,6,3,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_20,0,0,0,15,25.7,Rainy,Field B
2022-12-02,14:00,Cow_21,5,7,3,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_22,12,0,6,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_23,3,4,8,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_24,6,7,2,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_25,13,10,0,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_26,0,9,8,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_27,7,0,8,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_28,0,10,7,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_29,11,6,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_30,8,5,2,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_31,4,6,5,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_32,0,0,0,15,25.7,Rainy,Field B
2022-12-02,14:00,Cow_33,10,7,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_34,11,0,4,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_35,0,0,0,15,25.7,Rainy,Field A
2022-12-02,14:00,Cow_36,7,9,0,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_37,5,5,5,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_38,10,0,7,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_39,5,9,1,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_40,6,5,4,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_41,6,4,5,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_42,4,6,5,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_43,13,8,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_44,11,5,0,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_45,7,0,8,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_46,1,8,6,0,25.7,Rainy,Field B
2022-12-02,14:00,Cow_47,8,0,8,0,25.7,Rainy,Field C
2022-12-02,14:00,Cow_48,9,3,3,0,25.7,Rainy,Field A
2022-12-02,14:00,Cow_49,8,11,0,0,25.7,Rainy,Field B
2022-12-02,14:15,Cow_1,10,3,2,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_2,12,10,0,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_3,10,0,8,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_4,4,6,5,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_5,5,8,2,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_6,10,7,0,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_7,10,7,0,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_8,13,0,7,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_9,9,3,3,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_10,9,5,1,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_11,9,1,5,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_12,10,10,0,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_13,14,6,0,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_14,5,2,8,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_15,9,3,3,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_16,14,0,7,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_17,13,0,8,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_18,3,7,5,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_19,0,10,5,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_20,7,5,3,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_21,2,8,5,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_22,7,4,4,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_23,0,0,0,15,33.9,Rainy,Field B
2022-12-02,14:15,Cow_24,10,0,10,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_25,11,2,2,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_26,7,0,8,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_27,14,0,3,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_28,1,6,8,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_29,8,4,3,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_30,10,8,0,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_31,5,8,2,0,33.9,Rainy,Field C
2022-12-02,14:15,Cow_32,10,1,4,0,33.9,Rainy,Field B
2022-12-02,14:15,Cow_33,10,0,7,0,33.9,Rainy,Field A
2022-12-02,14:15,Cow_34,13,5,0,0,33.9,Rainy,Field A
