Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-04-25,12:15,Cow_8,3,9,3,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_9,6,6,3,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_10,9,0,7,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_11,0,6,9,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_12,5,5,5,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_13,13,0,7,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_14,7,6,2,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_15,13,8,0,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_16,14,0,6,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_17,2,6,7,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_18,12,6,0,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_19,10,4,1,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_20,14,0,4,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_21,3,4,8,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_22,3,6,6,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_23,10,4,1,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_24,0,10,6,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_25,0,7,8,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_26,13,0,6,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_27,11,9,0,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_28,5,7,3,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_29,4,8,3,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_30,10,9,0,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_31,6,4,5,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_32,7,5,3,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_33,4,3,8,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_34,4,4,7,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_35,9,3,3,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_36,0,0,0,15,25.5,Clear,Field B
2023-04-25,12:15,Cow_37,11,0,5,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_38,7,10,0,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_39,0,0,0,15,25.5,Clear,Field B
2023-04-25,12:15,Cow_40,2,10,3,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_41,11,0,7,0,25.5,Clear,Field A
2023-04-25,12:15,Cow_42,12,0,6,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_43,13,8,0,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_44,11,6,0,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_45,12,0,3,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_46,6,6,3,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_47,7,12,0,0,25.5,Clear,Field B
2023-04-25,12:15,Cow_48,14,0,5,0,25.5,Clear,Field C
2023-04-25,12:15,Cow_49,7,11,0,0,25.5,Clear,Field C
2023-04-25,12:30,Cow_1,5,7,3,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_2,0,11,6,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_3,0,0,0,15,27.5,Sunny,Field A
2023-04-25,12:30,Cow_4,9,1,5,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_5,3,9,3,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_6,4,5,6,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_7,5,8,2,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_8,14,0,4,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_9,6,5,4,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_10,4,7,4,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_11,0,11,4,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_12,0,0,0,15,27.5,Sunny,Field B
2023-04-25,12:30,Cow_13,8,2,5,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_14,0,8,8,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_15,2,8,5,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_16,1,7,7,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_17,9,5,1,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_18,5,3,7,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_19,4,3,8,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_20,0,10,5,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_21,2,10,3,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_22,5,6,4,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_23,0,9,10,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_24,1,7,7,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_25,11,10,0,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_26,14,5,0,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_27,2,10,3,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_28,4,4,7,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_29,11,3,1,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_30,14,7,0,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_31,8,5,2,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_32,2,7,6,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_33,11,0,6,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_34,4,7,4,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_35,5,4,6,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_36,8,4,3,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_37,13,4,0,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_38,1,7,7,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_39,5,3,7,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_40,12,0,4,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_41,10,8,0,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_42,12,0,6,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_43,14,0,8,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_44,11,0,4,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_45,5,5,5,0,27.5,Sunny,Field A
2023-04-25,12:30,Cow_46,5,8,2,0,27.5,Sunny,Field C
2023-04-25,12:30,Cow_47,10,0,6,0,27.5,Sunny,Field B
2023-04-25,12:30,Cow_48,0,0,0,15,27.5,Sunny,Field C
2023-04-25,12:30,Cow_49,8,0,9,0,27.5,Sunny,Field B
2023-04-25,12:45,Cow_1,5,5,5,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_2,10,4,1,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_3,11,0,4,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_4,0,0,0,15,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_5,12,0,6,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_6,10,0,5,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_7,11,0,5,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_8,4,7,4,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_9,0,10,6,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_10,11,1,3,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_11,5,4,6,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_12,0,0,0,15,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_13,4,7,4,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_14,3,5,7,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_15,5,7,3,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_16,12,0,6,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_17,5,3,7,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_18,5,5,5,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_19,7,6,2,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_20,4,4,7,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_21,8,4,3,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_22,7,9,0,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_23,12,3,0,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_24,9,0,8,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_25,0,11,10,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_26,0,9,7,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_27,0,0,0,15,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_28,9,6,0,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_29,3,9,3,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_30,2,8,5,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_31,8,4,3,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_32,11,6,0,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_33,14,4,0,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_34,8,11,0,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_35,5,5,5,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_36,12,0,8,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_37,7,5,3,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_38,10,6,0,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_39,12,4,0,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_40,0,0,0,15,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_41,8,6,1,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_42,0,10,6,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_43,8,8,0,0,25.4,Cloudy,Field B
2023-04-25,12:45,Cow_44,5,4,6,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_45,7,6,2,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_46,7,4,4,0,25.4,Cloudy,Field C
2023-04-25,12:45,Cow_47,15,0,6,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_48,8,4,3,0,25.4,Cloudy,Field A
2023-04-25,12:45,Cow_49,7,12,0,0,25.4,Cloudy,Field C
2023-04-25,13:00,Cow_1,9,4,2,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_2,0,10,10,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_3,0,0,0,15,36.7,Rainy,Field C
2023-04-25,13:00,Cow_4,10,5,0,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_5,14,0,4,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_6,5,7,3,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_7,12,0,8,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_8,0,0,0,15,36.7,Rainy,Field A
2023-04-25,13:00,Cow_9,12,8,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_10,8,9,0,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_11,7,6,2,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_12,9,10,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_13,8,7,0,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_14,6,4,5,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_15,8,0,10,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_16,6,3,6,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_17,14,0,6,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_18,4,4,7,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_19,0,0,0,15,36.7,Rainy,Field A
2023-04-25,13:00,Cow_20,10,0,5,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_21,3,8,4,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_22,9,0,8,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_23,9,0,6,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_24,13,5,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_25,6,3,6,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_26,3,5,7,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_27,5,6,4,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_28,13,0,7,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_29,2,5,8,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_30,0,0,0,15,36.7,Rainy,Field C
2023-04-25,13:00,Cow_31,14,0,5,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_32,10,10,0,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_33,6,6,3,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_34,8,5,2,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_35,8,3,4,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_36,6,4,5,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_37,10,5,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_38,11,0,6,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_39,9,9,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_40,11,6,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_41,9,0,7,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_42,12,8,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_43,5,10,0,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_44,9,8,0,0,36.7,Rainy,Field B
2023-04-25,13:00,Cow_45,11,8,0,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_46,2,7,6,0,36.7,Rainy,Field C
2023-04-25,13:00,Cow_47,9,11,0,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_48,9,0,7,0,36.7,Rainy,Field A
2023-04-25,13:00,Cow_49,15,0,3,0,36.7,Rainy,Field C
2023-04-25,13:15,Cow_1,0,11,8,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_2,12,10,0,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_3,12,5,0,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_4,9,10,0,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_5,9,6,0,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_6,10,2,3,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_7,0,9,7,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_8,11,7,0,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_9,2,9,4,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_10,0,10,5,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_11,6,7,2,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_12,8,5,2,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_13,8,0,7,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_14,5,4,6,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_15,15,10,0,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_16,3,7,5,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_17,8,3,4,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_18,1,10,4,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_19,7,1,7,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_20,9,5,1,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_21,12,8,0,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_22,9,9,0,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_23,7,0,10,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_24,6,7,2,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_25,14,12,0,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_26,13,0,4,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_27,13,6,0,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_28,1,7,7,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_29,14,0,4,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_30,2,7,6,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_31,13,0,7,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_32,5,6,4,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_33,9,3,3,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_34,10,6,0,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_35,12,0,8,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_36,0,0,0,15,29.6,Rainy,Field B
2023-04-25,13:15,Cow_37,10,5,0,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_38,13,6,0,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_39,0,0,0,15,29.6,Rainy,Field B
2023-04-25,13:15,Cow_40,12,10,0,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_41,2,7,6,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_42,3,9,3,0,29.6,Rainy,Field B
2023-04-25,13:15,Cow_43,13,0,7,0,29.6,Rainy,Field A
2023-04-25,13:15,Cow_44,9,4,2,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_45,11,9,0,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_46,15,10,0,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_47,9,0,9,0,29.6,Rainy,Field C
2023-04-25,13:15,Cow_48,0,0,0,15,29.6,Rainy,Field C
2023-04-25,13:15,Cow_49,5,8,2,0,29.6,Rainy,Field A
2023-04-25,13:30,Cow_1,6,4,5,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_2,5,5,5,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_3,11,6,0,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_4,2,9,4,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_5,14,0,3,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_6,3,7,5,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_7,9,1,5,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_8,11,0,6,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_9,2,10,3,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_10,12,0,4,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_11,15,3,0,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_12,6,11,0,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_13,8,9,0,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_14,13,4,0,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_15,6,3,6,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_16,12,0,7,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_17,6,3,6,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_18,0,0,0,15,34.5,Clear,Field A
2023-04-25,13:30,Cow_19,13,0,3,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_20,0,0,0,15,34.5,Clear,Field C
2023-04-25,13:30,Cow_21,11,0,4,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_22,5,5,5,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_23,10,10,0,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_24,8,1,6,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_25,4,4,7,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_26,0,0,0,15,34.5,Clear,Field B
2023-04-25,13:30,Cow_27,2,7,6,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_28,7,7,1,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_29,8,6,1,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_30,7,10,0,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_31,2,9,4,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_32,7,0,8,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_33,11,0,6,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_34,6,4,5,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_35,0,10,6,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_36,9,3,3,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_37,14,3,0,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_38,0,10,8,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_39,11,5,0,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_40,0,10,6,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_41,0,7,8,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_42,14,0,8,0,34.5,Clear,Field B
2023-04-25,13:30,Cow_43,6,4,5,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_44,5,5,5,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_45,4,7,4,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_46,15,0,4,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_47,11,2,2,0,34.5,Clear,Field A
2023-04-25,13:30,Cow_48,0,9,10,0,34.5,Clear,Field C
2023-04-25,13:30,Cow_49,14,0,3,0,34.5,Clear,Field C
2023-04-25,13:45,Cow_1,15,0,3,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_2,11,3,1,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_3,11,0,4,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_4,0,0,0,15,23.7,Clear,Field A
2023-04-25,13:45,Cow_5,5,9,1,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_6,9,5,1,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_7,7,10,0,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_8,7,8,0,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_9,9,7,0,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_10,0,9,8,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_11,5,7,3,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_12,0,0,0,15,23.7,Clear,Field B
2023-04-25,13:45,Cow_13,8,3,4,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_14,7,7,1,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_15,9,6,0,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_16,8,3,4,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_17,6,5,4,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_18,0,0,0,15,23.7,Clear,Field C
2023-04-25,13:45,Cow_19,10,5,0,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_20,7,3,5,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_21,4,6,5,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_22,5,7,3,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_23,0,0,0,15,23.7,Clear,Field B
2023-04-25,13:45,Cow_24,12,6,0,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_25,0,0,0,15,23.7,Clear,Field A
2023-04-25,13:45,Cow_26,14,7,0,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_27,4,7,4,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_28,4,4,7,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_29,5,7,3,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_30,14,3,0,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_31,4,8,3,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_32,6,4,5,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_33,0,0,0,15,23.7,Clear,Field B
2023-04-25,13:45,Cow_34,8,5,2,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_35,4,4,7,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_36,6,8,1,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_37,8,3,4,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_38,5,4,6,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_39,5,3,7,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_40,7,3,5,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_41,13,0,5,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_42,9,0,7,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_43,7,7,1,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_44,5,4,6,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_45,0,9,6,0,23.7,Clear,Field A
2023-04-25,13:45,Cow_46,9,3,3,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_47,5,8,2,0,23.7,Clear,Field C
2023-04-25,13:45,Cow_48,9,1,5,0,23.7,Clear,Field B
2023-04-25,13:45,Cow_49,15,5,0,0,23.7,Clear,Field A
2023-04-25,14:00,Cow_1,8,0,8,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_2,12,5,0,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_3,12,0,4,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_4,8,1,6,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_5,14,0,7,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_6,6,4,5,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_7,0,0,0,15,31.2,Clear,Field B
2023-04-25,14:00,Cow_8,12,7,0,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_9,7,9,0,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_10,8,0,8,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_11,0,0,0,15,31.2,Clear,Field C
2023-04-25,14:00,Cow_12,13,11,0,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_13,12,0,6,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_14,4,3,8,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_15,9,3,3,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_16,3,6,6,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_17,3,7,5,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_18,4,6,5,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_19,9,7,0,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_20,8,7,0,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_21,8,3,4,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_22,9,1,5,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_23,12,3,0,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_24,1,6,8,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_25,15,0,7,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_26,7,5,3,0,31.2,Clear,Field C
2023-04-25,14:00,Cow_27,7,10,0,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_28,5,3,7,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_29,11,6,0,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_30,3,5,7,0,31.2,Clear,Field B
2023-04-25,14:00,Cow_31,0,0,0,15,31.2,Clear,Field C
2023-04-25,14:00,Cow_32,8,8,0,0,31.2,Clear,Field A
2023-04-25,14:00,Cow_33,4,6,5,0,31.2,Clear,Field A
